0.00005851, 0.00033026, 0.00010651, 0.00005139, 0.00029038, 0.00007695, 0.00073085, 0.00005754, 0.00004017, 0.00015476, 0.00018233, 0.00068406, 0.00015280, 0.00008989, 0.00004453, 0.00003737, 0.00003251, 0.00008474, 0.00061712, 0.00025397, 0.00003149, 0.00007384, 0.00030733, 0.00011478, 0.00014868, 0.00015835, 0.00005493, 0.00014768, 0.00020263, 0.00020173, 0.00013669, 0.00009982, 0.00022939, 0.00006975, 0.00004166, 0.00194549, 0.00010133, 0.00005676, 0.00000000, 0.00011137, 0.00023310, 0.00031749, 0.00014496, 0.00025136, 0.00099762, 0.00008681, 0.00024406, 0.00009568, 0.00110745, 0.00006467, 0.00018716, 0.00014652
0.00024042, 0.00090534, 0.00033372, 0.00008527, 0.00007924, 0.00013514, 0.00008692, 0.00133076, 0.00021343, 0.00022455, 0.00014875, 0.00007730, 0.00008130, 0.00037773, 0.00012797, 0.00007272, 0.00013776, 0.00043028, 0.00019000, 0.00008171, 0.00068263, 0.00085138, 0.00023230, 0.00028446, 0.00009993, 0.00014000, 0.00179064, 0.00012598, 0.00027494, 0.00009206, 0.00155523, 0.00019378, 0.00014963, 0.00013775, 0.00048289, 0.00006827, 0.00023570, 0.00003171, 0.00011137, 0.00000000, 0.00077539, 0.00037855, 0.00011581, 0.00011036, 0.01128009, 0.00876626, 0.00157142, 0.00007631, 0.00013237, 0.00040460, 0.00018030, 0.00029076
0.00033195, 0.00014699, 0.00010364, 0.00008128, 0.00205346, 0.00089137, 0.00017160, 0.00013248, 0.00007355, 0.00011202, 0.00055064, 0.00033641, 0.00012014, 0.00011989, 0.00022810, 0.00068095, 0.00025364, 0.00081841, 0.00043266, 0.00012883, 0.00007429, 0.00007411, 0.00082179, 0.00006287, 0.00015365, 0.00044071, 0.00016000, 0.00013919, 0.00467413, 0.00098280, 0.00045031, 0.00025822, 0.00002720, 0.00012234, 0.00066241, 0.00077206, 0.00005462, 0.00205295, 0.00023310, 0.00077539, 0.00000000, 0.00259266, 0.00029567, 0.00019841, 0.00278734, 0.00006795, 0.00019373, 0.00024639, 0.00005259, 0.00008454, 0.00038073, 0.00012174
0.00005879, 0.00006020, 0.00013383, 0.00153387, 0.00012823, 0.00008559, 0.00020031, 0.00016675, 0.00008761, 0.00074804, 0.00008188, 0.00673663, 0.00004525, 0.00016632, 0.00007272, 0.00006540, 0.00019566, 0.00160015, 0.00038506, 0.00012554, 0.00009164, 0.00050931, 0.00083447, 0.00005484, 0.00247802, 0.00006855, 0.00013923, 0.00006428, 0.00054268, 0.00006502, 0.00027355, 0.00013790, 0.00008661, 0.00008176, 0.00095563, 0.00135683, 0.00027978, 0.00008483, 0.00031749, 0.00037855, 0.00259266, 0.00000000, 0.00083577, 0.00009552, 0.00191580, 0.00029615, 0.00173221, 0.00013513, 0.00019766, 0.00008596, 0.00095425, 0.00015001
0.00007524, 0.00026614, 0.00107389, 0.00006235, 0.00017785, 0.00007492, 0.00009245, 0.00043695, 0.00155130, 0.00009509, 0.00020806, 0.00007187, 0.00006644, 0.00009851, 0.00016145, 0.00009587, 0.00004560, 0.00010412, 0.00005838, 0.00180181, 0.00005001, 0.00011610, 0.00027793, 0.00011581, 0.00008766, 0.00016753, 0.00006253, 0.00009612, 0.00006739, 0.00005251, 0.00015783, 0.00018162, 0.00015355, 0.00011784, 0.00015142, 0.00007555, 0.00012421, 0.00010577, 0.00014496, 0.00011581, 0.00029567, 0.00083577, 0.00000000, 0.00013790, 0.00077096, 0.00004384, 0.00010421, 0.00012860, 0.00051381, 0.00031735, 0.00005146, 0.00086905
0.00044124, 0.00011519, 0.00007348, 0.00017237, 0.00012302, 0.00005239, 0.00014507, 0.00008040, 0.00812815, 0.00005405, 0.00009342, 0.00006230, 0.00010322, 0.00100128, 0.00010619, 0.00012069, 0.00320565, 0.00050983, 0.00005658, 0.00009510, 0.00009587, 0.00006899, 0.00006564, 0.00005433, 0.00011877, 0.00003888, 0.00012206, 0.00016218, 0.00009252, 0.00006778, 0.00009497, 0.00006046, 0.00009117, 0.00236948, 0.00074354, 0.00009355, 0.00012913, 0.00016267, 0.00025136, 0.00011036, 0.00019841, 0.00009552, 0.00013790, 0.00000000, 0.00012527, 0.00007994, 0.00032688, 0.00007814, 0.00009161, 0.00081182, 0.00012497, 0.00006140
0.00009918, 0.00017031, 0.00012575, 0.00049053, 0.00134751, 0.00015095, 0.00010005, 0.00010944, 0.00005893, 0.00024827, 0.00012435, 0.00047384, 0.00010637, 0.00008785, 0.00027545, 0.00009213, 0.00011382, 0.00008952, 0.00009289, 0.00009602, 0.00010632, 0.00140918, 0.00146265, 0.00032523, 0.00007862, 0.00009197, 0.00020373, 0.00012080, 0.00154027, 0.00023442, 0.00041400, 0.00009098, 0.00012861, 0.00012929, 0.00013837, 0.00013135, 0.00007558, 0.00021244, 0.00099762, 0.01128009, 0.00278734, 0.00191580, 0.00077096, 0.00012527, 0.00000000, 0.00007779, 0.00036033, 0.00007796, 0.00008588, 0.00063754, 0.00029489, 0.00015304
0.00116188, 0.00008718, 0.00006035, 0.00017226, 0.00033593, 0.00006538, 0.00010979, 0.00005820, 0.00010818, 0.00007249, 0.00068329, 0.00020696, 0.00010406, 0.00024531, 0.00014289, 0.00006665, 0.00041598, 0.00008821, 0.00008696, 0.00007301, 0.00008269, 0.00010383, 0.00130866, 0.00061162, 0.00013144, 0.00004984, 0.00002645, 0.00010722, 0.00015608, 0.00004570, 0.00017435, 0.00060298, 0.00017505, 0.00104023, 0.00006562, 0.00011376, 0.00008674, 0.00136867, 0.00008681, 0.00876626, 0.00006795, 0.00029615, 0.00004384, 0.00007994, 0.00007779, 0.00000000, 0.00038754, 0.00005969, 0.00009390, 0.00009576, 0.00009771, 0.00123682
0.00019478, 0.00003527, 0.00007983, 0.00025658, 0.00013383, 0.00043943, 0.00021837, 0.00009355, 0.00019102, 0.00010328, 0.00011027, 0.00007374, 0.00027494, 0.00025563, 0.00005030, 0.00010384, 0.00009247, 0.00018240, 0.00131265, 0.00028503, 0.00387235, 0.00014066, 0.00011746, 0.00024434, 0.00020741, 0.00032493, 0.00005111, 0.00009855, 0.00004485, 0.00014778, 0.00021622, 0.00027140, 0.00008581, 0.00004287, 0.00012938, 0.00013739, 0.00013434, 0.00005752, 0.00024406, 0.00157142, 0.00019373, 0.00173221, 0.00010421, 0.00032688, 0.00036033, 0.00038754, 0.00000000, 0.00007677, 0.00008658, 0.00023247, 0.00017944, 0.00017102
0.00019215, 0.00006237, 0.00007527, 0.00005287, 0.00008969, 0.00015133, 0.02101678, 0.00033205, 0.00004319, 0.00010104, 0.00007539, 0.00008722, 0.00024446, 0.00006845, 0.00005431, 0.00008605, 0.00008988, 0.00007906, 0.00005824, 0.00010423, 0.00011654, 0.00009270, 0.00376871, 0.00011042, 0.00007683, 0.00183928, 0.00009576, 0.00006701, 0.00007297, 0.00031371, 0.00011028, 0.00008705, 0.00006040, 0.00006609, 0.00018985, 0.00014873, 0.00008090, 0.00676982, 0.00009568, 0.00007631, 0.00024639, 0.00013513, 0.00012860, 0.00007814, 0.00007796, 0.00005969, 0.00007677, 0.00000000, 0.00012080, 0.00013431, 0.00012549, 0.00018984
0.00009634, 0.00006572, 0.00011081, 0.00031854, 0.00015327, 0.00017857, 0.00005051, 0.00019284, 0.00094987, 0.00009032, 0.00008985, 0.00010867, 0.00007756, 0.00037775, 0.00015143, 0.00010531, 0.00012918, 0.00009327, 0.00006024, 0.00016861, 0.00025260, 0.00322569, 0.00005879, 0.00081742, 0.00005863, 0.00006450, 0.00010715, 0.00005286, 0.00007254, 0.00007115, 0.00016570, 0.00018770, 0.00008086, 0.00158350, 0.00014680, 0.00007787, 0.00014126, 0.00004819, 0.00110745, 0.00013237, 0.00005259, 0.00019766, 0.00051381, 0.00009161, 0.00008588, 0.00009390, 0.00008658, 0.00012080, 0.00000000, 0.00023863, 0.00020972, 0.00017989
0.00027873, 0.00012137, 0.00004226, 0.00009885, 0.00119080, 0.00515127, 0.00172401, 0.00010945, 0.00006187, 0.00010818, 0.00053722, 0.00017094, 0.00010432, 0.00043284, 0.00020067, 0.00006519, 0.00006504, 0.00017270, 0.00069193, 0.00027937, 0.00013288, 0.00040502, 0.00008929, 0.00009894, 0.00009334, 0.00036753, 0.00158033, 0.00008200, 0.00003266, 0.00006422, 0.00041570, 0.00033429, 0.00017246, 0.00011217, 0.00084738, 0.00015473, 0.00051073, 0.00048191, 0.00006467, 0.00040460, 0.00008454, 0.00008596, 0.00031735, 0.00081182, 0.00063754, 0.00009576, 0.00023247, 0.00013431, 0.00023863, 0.00000000, 0.00032574, 0.00192440
0.00014961, 0.00026708, 0.00105651, 0.00003446, 0.00045973, 0.00022299, 0.00026863, 0.00036468, 0.00002968, 0.00006402, 0.00012463, 0.00008715, 0.00010992, 0.00018268, 0.00007249, 0.00042505, 0.00010415, 0.00008954, 0.00007575, 0.00030006, 0.00021305, 0.00004576, 0.00094488, 0.00019939, 0.00009958, 0.00023825, 0.00004544, 0.00007395, 0.00081927, 0.00016788, 0.00009287, 0.00005875, 0.00006246, 0.00012884, 0.00011123, 0.00007916, 0.00012882, 0.00010465, 0.00018716, 0.00018030, 0.00038073, 0.00095425, 0.00005146, 0.00012497, 0.00029489, 0.00009771, 0.00017944, 0.00012549, 0.00020972, 0.00032574, 0.00000000, 0.00039244
0.00010636, 0.00008381, 0.00040749, 0.00018872, 0.00026195, 0.00006791, 0.00125653, 0.00145856, 0.00003451, 0.00013980, 0.00003611, 0.00010570, 0.00025344, 0.00013821, 0.00017607, 0.00011294, 0.00015768, 0.00012264, 0.00004438, 0.00016919, 0.00009514, 0.00006285, 0.00023770, 0.00309679, 0.00006370, 0.00006726, 0.00006932, 0.00010461, 0.00005829, 0.00017964, 0.00088237, 0.00032177, 0.00004761, 0.00235159, 0.00125010, 0.00009343, 0.00011109, 0.00018868, 0.00014652, 0.00029076, 0.00012174, 0.00015001, 0.00086905, 0.00006140, 0.00015304, 0.00123682, 0.00017102, 0.00018984, 0.00017989, 0.00192440, 0.00039244, 0.00000000
