0.00016830, 0.00006325, 0.00016542, 0.00251539, 0.00012816, 0.00014214, 0.00201087, 0.00242075, 0.00035074, 0.00018063, 0.00015361, 0.00014628, 0.00035705, 0.00015894, 0.00022300, 0.00020540, 0.00017782, 0.00026491, 0.00010081, 0.00034485, 0.00012572, 0.00051666, 0.00025542, 0.00117858, 0.00008473, 0.00008930, 0.00025284, 0.00036959, 0.00031504, 0.00039169, 0.00134645, 0.00029030, 0.00029144, 0.00013633, 0.00042658, 0.00022145, 0.00021130, 0.00019545, 0.00000000, 0.00061936, 0.00029106, 0.00034250, 0.00055700, 0.00044113, 0.00026228, 0.00071999, 0.00028819, 0.00018080, 0.00028125, 0.00008228, 0.00301528, 0.00017147
0.00031291, 0.00017893, 0.00016317, 0.00041569, 0.00011163, 0.00022384, 0.00037094, 0.00037604, 0.00025498, 0.00023644, 0.00018415, 0.00021140, 0.00034948, 0.00021248, 0.00018455, 0.00026179, 0.00014560, 0.00042934, 0.00552008, 0.00052741, 0.00013795, 0.00023198, 0.00027083, 0.00023222, 0.00029836, 0.00033300, 0.00060989, 0.00025299, 0.00041475, 0.00058114, 0.00055279, 0.00030698, 0.00087121, 0.00048402, 0.00021030, 0.00022621, 0.00021443, 0.00025351, 0.00061936, 0.00000000, 0.00037084, 0.00104882, 0.00044255, 0.00069492, 0.00231101, 0.00053056, 0.00062290, 0.00053372, 0.00061761, 0.00026825, 0.00047810, 0.00026967
0.00015294, 0.00029498, 0.00061839, 0.00084095, 0.00029346, 0.00031645, 0.00016997, 0.00047691, 0.00021446, 0.00035161, 0.00060728, 0.00022434, 0.00014424, 0.00032657, 0.00020621, 0.00030434, 0.00032826, 0.00043109, 0.00028279, 0.00367729, 0.00023010, 0.00016561, 0.00023609, 0.00011555, 0.00022612, 0.00155672, 0.00031036, 0.00020958, 0.00035976, 0.00022534, 0.00039697, 0.00027347, 0.00178174, 0.00129762, 0.00038505, 0.00054326, 0.00024397, 0.00022079, 0.00029106, 0.00037084, 0.00000000, 0.00060064, 0.00014741, 0.00036284, 0.00053993, 0.00025955, 0.00042344, 0.00065651, 0.00083845, 0.00062114, 0.00029855, 0.00185838
0.00281756, 0.00044336, 0.00022951, 0.00022541, 0.00015430, 0.00025046, 0.00027040, 0.00099299, 0.00043464, 0.00014397, 0.00008969, 0.00008760, 0.00029474, 0.00045035, 0.00017797, 0.00023113, 0.00054403, 0.00013993, 0.00033294, 0.00017669, 0.00021958, 0.00030589, 0.00025257, 0.00024164, 0.00028795, 0.00033051, 0.00030578, 0.00039222, 0.00193295, 0.00022492, 0.00037415, 0.00019030, 0.00020703, 0.00135507, 0.00080004, 0.00028209, 0.00017465, 0.00037895, 0.00034250, 0.00104882, 0.00060064, 0.00000000, 0.00034130, 0.00216915, 0.00052680, 0.00077376, 0.00022482, 0.00055385, 0.00037341, 0.00045644, 0.00040305, 0.00097898
0.00026088, 0.00027950, 0.00027814, 0.00024986, 0.00070326, 0.00024517, 0.00016500, 0.00062865, 0.00057003, 0.00019843, 0.00013156, 0.00018427, 0.00105011, 0.00028593, 0.00020812, 0.00017744, 0.00036195, 0.00020921, 0.00093555, 0.00047896, 0.00010030, 0.00291345, 0.00042236, 0.00021650, 0.00019880, 0.00026682, 0.00030844, 0.00125854, 0.00037322, 0.00087985, 0.00060500, 0.00039579, 0.00054533, 0.00046049, 0.00227992, 0.00038102, 0.00187010, 0.00059711, 0.00055700, 0.00044255, 0.00014741, 0.00034130, 0.00000000, 0.00032130, 0.00059601, 0.00062005, 0.00105149, 0.00066636, 0.00050323, 0.00031178, 0.00017486, 0.00060555
0.00014708, 0.00024854, 0.00037038, 0.00060397, 0.00020467, 0.00032236, 0.00021620, 0.00038500, 0.00022988, 0.00024248, 0.00018598, 0.00020809, 0.00026574, 0.00047557, 0.00021956, 0.00028640, 0.00017280, 0.00015320, 0.00019485, 0.00027649, 0.00053820, 0.00041075, 0.00018361, 0.00014209, 0.00017079, 0.00025433, 0.00036335, 0.00030337, 0.00257582, 0.00048198, 0.00036616, 0.00037363, 0.00046803, 0.00033270, 0.00020809, 0.00023673, 0.00016572, 0.00025934, 0.00044113, 0.00069492, 0.00036284, 0.00216915, 0.00032130, 0.00000000, 0.00163604, 0.00183634, 0.00052223, 0.00046463, 0.00092702, 0.00069103, 0.00035105, 0.00035377
0.00020244, 0.00026284, 0.00005747, 0.00038296, 0.00028475, 0.00092995, 0.00018671, 0.00087764, 0.00030030, 0.00016875, 0.00026990, 0.00029979, 0.00042732, 0.00022374, 0.00012299, 0.00051403, 0.00171288, 0.00026908, 0.00068702, 0.00028595, 0.00021265, 0.00017390, 0.00025702, 0.00021452, 0.00011350, 0.00031454, 0.00021372, 0.00029233, 0.00039515, 0.00053029, 0.00024974, 0.00074144, 0.00049624, 0.00062285, 0.00379349, 0.00051785, 0.00032979, 0.00307683, 0.00026228, 0.00231101, 0.00053993, 0.00052680, 0.00059601, 0.00163604, 0.00000000, 0.00100848, 0.00078478, 0.00113973, 0.00087566, 0.00036400, 0.00556287, 0.00487639
0.00153729, 0.00031055, 0.00019775, 0.00041094, 0.00013781, 0.00036719, 0.00028893, 0.00020843, 0.00039694, 0.00028227, 0.00011509, 0.00029532, 0.00029793, 0.00025847, 0.00019908, 0.00024673, 0.00057590, 0.00028432, 0.00020604, 0.00024796, 0.00023269, 0.00043263, 0.00034553, 0.00019480, 0.00040268, 0.00019264, 0.00031682, 0.00022001, 0.00027152, 0.00038128, 0.00042136, 0.00152618, 0.00104688, 0.00059600, 0.00035000, 0.00027223, 0.00060882, 0.00018571, 0.00071999, 0.00053056, 0.00025955, 0.00077376, 0.00062005, 0.00183634, 0.00100848, 0.00000000, 0.00080035, 0.00047861, 0.00035189, 0.00054346, 0.00036014, 0.00147391
0.00032289, 0.00037582, 0.00058394, 0.00022411, 0.00019113, 0.00021866, 0.00024667, 0.00037024, 0.00018927, 0.00019546, 0.00011177, 0.00027841, 0.00143116, 0.00032466, 0.00012399, 0.00036812, 0.00024988, 0.00022617, 0.00027956, 0.00012184, 0.00097821, 0.00018050, 0.00038775, 0.00033078, 0.00010346, 0.00020930, 0.00047118, 0.00024491, 0.00034219, 0.00021208, 0.00027011, 0.00033626, 0.00052988, 0.00029097, 0.00072711, 0.00031180, 0.00014063, 0.00048369, 0.00028819, 0.00062290, 0.00042344, 0.00022482, 0.00105149, 0.00052223, 0.00078478, 0.00080035, 0.00000000, 0.00029345, 0.00094363, 0.00060334, 0.00024650, 0.00073505
0.00024884, 0.00030237, 0.00016871, 0.00010721, 0.00030852, 0.00008382, 0.00012898, 0.00019406, 0.00023720, 0.00022588, 0.00012347, 0.00017676, 0.00023413, 0.00013674, 0.00021304, 0.00032023, 0.00039968, 0.00030339, 0.00010128, 0.00025346, 0.00016836, 0.00025988, 0.00021143, 0.00015982, 0.00022762, 0.00016104, 0.00022430, 0.00024008, 0.00019820, 0.00027104, 0.00066067, 0.00016520, 0.00008534, 0.00072552, 0.00042275, 0.00057715, 0.00021366, 0.00034562, 0.00018080, 0.00053372, 0.00065651, 0.00055385, 0.00066636, 0.00046463, 0.00113973, 0.00047861, 0.00029345, 0.00000000, 0.00042673, 0.00020662, 0.00040446, 0.00133577
0.00171834, 0.00045824, 0.00024243, 0.00023753, 0.00035355, 0.00043448, 0.00010137, 0.00079152, 0.00013502, 0.00052565, 0.00036881, 0.00027481, 0.00049033, 0.00016396, 0.00015877, 0.00016733, 0.00084122, 0.00044486, 0.00053226, 0.00072872, 0.00021354, 0.00039035, 0.00068570, 0.00016921, 0.00030464, 0.00017674, 0.00332060, 0.00031115, 0.00043829, 0.00050360, 0.00029925, 0.00075349, 0.00054187, 0.00047150, 0.00032490, 0.00032687, 0.00802246, 0.00025341, 0.00028125, 0.00061761, 0.00083845, 0.00037341, 0.00050323, 0.00092702, 0.00087566, 0.00035189, 0.00094363, 0.00042673, 0.00000000, 0.00238028, 0.00090897, 0.00036388
0.00018827, 0.00010188, 0.00022381, 0.00020200, 0.00018319, 0.00023520, 0.00022757, 0.00020552, 0.00021527, 0.00020380, 0.00031810, 0.00025994, 0.00047650, 0.00011842, 0.00021844, 0.00017629, 0.00009622, 0.00033194, 0.00016824, 0.00018045, 0.00027552, 0.00011193, 0.00014674, 0.00090389, 0.00009959, 0.00020285, 0.00019876, 0.00029624, 0.00016516, 0.00013974, 0.00028076, 0.00014764, 0.00019082, 0.00022987, 0.00034458, 0.00012745, 0.00018000, 0.00046717, 0.00008228, 0.00026825, 0.00062114, 0.00045644, 0.00031178, 0.00069103, 0.00036400, 0.00054346, 0.00060334, 0.00020662, 0.00238028, 0.00000000, 0.00016587, 0.00053495
0.00039905, 0.00010116, 0.00021946, 0.00031706, 0.00017003, 0.00011343, 0.00012752, 0.00017104, 0.00026862, 0.00026142, 0.00015763, 0.00027922, 0.00016812, 0.00027402, 0.00021292, 0.00053170, 0.00020089, 0.00013352, 0.00024667, 0.00014977, 0.00010136, 0.00011809, 0.00046824, 0.00027450, 0.00029966, 0.00013191, 0.00056290, 0.00030311, 0.00020393, 0.00013435, 0.00021911, 0.00052733, 0.00051257, 0.00021947, 0.00023131, 0.00065549, 0.00016934, 0.00057676, 0.00301528, 0.00047810, 0.00029855, 0.00040305, 0.00017486, 0.00035105, 0.00556287, 0.00036014, 0.00024650, 0.00040446, 0.00090897, 0.00016587, 0.00000000, 0.00027800
0.00025469, 0.00011442, 0.00043344, 0.00066908, 0.00043454, 0.00027227, 0.00014041, 0.00017732, 0.00111009, 0.00010423, 0.00012736, 0.00040116, 0.00035391, 0.00035722, 0.00017469, 0.00077872, 0.00014488, 0.00036072, 0.00018920, 0.00021873, 0.00023176, 0.00015029, 0.00051365, 0.00022142, 0.00025873, 0.00018104, 0.00048945, 0.00204971, 0.00310637, 0.00014802, 0.00015096, 0.00049463, 0.00024898, 0.00024125, 0.00029286, 0.00045556, 0.00065063, 0.00026328, 0.00017147, 0.00026967, 0.00185838, 0.00097898, 0.00060555, 0.00035377, 0.00487639, 0.00147391, 0.00073505, 0.00133577, 0.00036388, 0.00053495, 0.00027800, 0.00000000
