0.00019718, 0.00018519, 0.00031540, 0.00024933, 0.00013664, 0.00010364, 0.00028897, 0.00022153, 0.00021275, 0.00026686, 0.00031435, 0.00023300, 0.00029313, 0.00056969, 0.00015907, 0.00036521, 0.00018324, 0.00021414, 0.00015360, 0.00025561, 0.00023664, 0.00026823, 0.00013805, 0.00022093, 0.00019957, 0.00017168, 0.00038721, 0.00029756, 0.00035421, 0.00046815, 0.00070212, 0.00084939, 0.00034322, 0.00043740, 0.00061216, 0.00044604, 0.00050033, 0.00052423, 0.00000000, 0.00030471, 0.00071331, 0.00027925, 0.00032994, 0.00036675, 0.00029890, 0.00023642, 0.00049026, 0.00051418, 0.00035409, 0.00033708, 0.00039950, 0.00036558
0.00055285, 0.00033051, 0.00019536, 0.00079459, 0.00052744, 0.00043358, 0.00054692, 0.00068497, 0.00030938, 0.00042740, 0.00051503, 0.00133162, 0.00056670, 0.00043759, 0.00076631, 0.00061147, 0.00078554, 0.00026244, 0.00059336, 0.00061318, 0.00033695, 0.00043981, 0.00023587, 0.00035150, 0.00082922, 0.00046954, 0.00089925, 0.00049985, 0.00043508, 0.00054631, 0.00036517, 0.00065733, 0.00045519, 0.00043910, 0.00058766, 0.00092992, 0.00036890, 0.00053361, 0.00030471, 0.00000000, 0.00056696, 0.00110784, 0.00044743, 0.00070419, 0.00159226, 0.00073034, 0.00217276, 0.00122648, 0.00186097, 0.00035372, 0.00055887, 0.00067938
0.00036052, 0.00034901, 0.00051980, 0.00032570, 0.00043950, 0.00036460, 0.00029328, 0.00069486, 0.00040844, 0.00025339, 0.00052545, 0.00050886, 0.00047036, 0.00086370, 0.00061585, 0.00080651, 0.00024002, 0.00031214, 0.00020814, 0.00037621, 0.00124610, 0.00052218, 0.00038618, 0.00026228, 0.00032992, 0.00053019, 0.00043070, 0.00018148, 0.00040964, 0.00020373, 0.00025867, 0.00032675, 0.00039706, 0.00041270, 0.00021601, 0.00043123, 0.00059612, 0.00034505, 0.00071331, 0.00056696, 0.00000000, 0.00039756, 0.00052877, 0.00084544, 0.00067415, 0.00096858, 0.00037968, 0.00099731, 0.00064219, 0.00073470, 0.00021966, 0.00047815
0.00023725, 0.00024587, 0.00021995, 0.00044110, 0.00029274, 0.00031286, 0.00053279, 0.00035141, 0.00042908, 0.00054702, 0.00056933, 0.00034765, 0.00027700, 0.00052605, 0.00034364, 0.00025844, 0.00021182, 0.00049216, 0.00019420, 0.00024645, 0.00022168, 0.00058124, 0.00040547, 0.00037300, 0.00052651, 0.00041347, 0.00031033, 0.00062900, 0.00038611, 0.00040680, 0.00048428, 0.00031016, 0.00041356, 0.00123263, 0.00041318, 0.00050032, 0.00041008, 0.00046923, 0.00027925, 0.00110784, 0.00039756, 0.00000000, 0.00068865, 0.00047331, 0.00072577, 0.00056033, 0.00123392, 0.00126538, 0.00116725, 0.00039015, 0.00049538, 0.00067647
0.00048029, 0.00030459, 0.00032749, 0.00045568, 0.00032470, 0.00028730, 0.00034482, 0.00054256, 0.00024392, 0.00051252, 0.00035495, 0.00033583, 0.00025260, 0.00015809, 0.00046498, 0.00042725, 0.00033171, 0.00022358, 0.00046308, 0.00045377, 0.00043469, 0.00027594, 0.00037484, 0.00034362, 0.00046412, 0.00029951, 0.00028247, 0.00036524, 0.00053309, 0.00030250, 0.00038200, 0.00032769, 0.00062701, 0.00100773, 0.00042628, 0.00032982, 0.00025475, 0.00024676, 0.00032994, 0.00044743, 0.00052877, 0.00068865, 0.00000000, 0.00047264, 0.00046888, 0.00077564, 0.00040886, 0.00058276, 0.00083749, 0.00057523, 0.00034855, 0.00109511
0.00043968, 0.00029852, 0.00031202, 0.00047669, 0.00030479, 0.00043485, 0.00052862, 0.00032769, 0.00021935, 0.00026564, 0.00048823, 0.00093700, 0.00030238, 0.00041776, 0.00058650, 0.00078662, 0.00033753, 0.00035069, 0.00028464, 0.00039481, 0.00080388, 0.00052216, 0.00023015, 0.00016042, 0.00043628, 0.00028125, 0.00035961, 0.00035739, 0.00024224, 0.00083752, 0.00057604, 0.00049950, 0.00028351, 0.00038803, 0.00065326, 0.00035437, 0.00040529, 0.00023185, 0.00036675, 0.00070419, 0.00084544, 0.00047331, 0.00047264, 0.00000000, 0.00045081, 0.00058511, 0.00087881, 0.00056066, 0.00080968, 0.00057867, 0.00036372, 0.00047613
0.00074504, 0.00043916, 0.00022212, 0.00049003, 0.00037897, 0.00043571, 0.00025565, 0.00069235, 0.00064120, 0.00030868, 0.00031540, 0.00024501, 0.00026591, 0.00035586, 0.00051514, 0.00029673, 0.00046778, 0.00022527, 0.00037745, 0.00088101, 0.00046580, 0.00039239, 0.00026184, 0.00032961, 0.00042265, 0.00024104, 0.00043343, 0.00037266, 0.00034054, 0.00037433, 0.00061030, 0.00037931, 0.00044208, 0.00043923, 0.00028260, 0.00032434, 0.00048456, 0.00052825, 0.00029890, 0.00159226, 0.00067415, 0.00072577, 0.00046888, 0.00045081, 0.00000000, 0.00054760, 0.00070479, 0.00065836, 0.00043485, 0.00054975, 0.00053555, 0.00039948
0.00043459, 0.00024781, 0.00021004, 0.00030783, 0.00030577, 0.00025567, 0.00037651, 0.00037178, 0.00017796, 0.00043319, 0.00035799, 0.00030569, 0.00038174, 0.00057650, 0.00024312, 0.00033673, 0.00028188, 0.00040625, 0.00030274, 0.00050079, 0.00100313, 0.00018095, 0.00032318, 0.00042878, 0.00026480, 0.00037151, 0.00062460, 0.00034268, 0.00038775, 0.00038677, 0.00027686, 0.00050851, 0.00031877, 0.00041596, 0.00051681, 0.00059662, 0.00052009, 0.00042525, 0.00023642, 0.00073034, 0.00096858, 0.00056033, 0.00077564, 0.00058511, 0.00054760, 0.00000000, 0.00043268, 0.00046761, 0.00089980, 0.00056054, 0.00106263, 0.00067023
0.00045498, 0.00041302, 0.00039048, 0.00040228, 0.00060004, 0.00038080, 0.00043729, 0.00055184, 0.00035063, 0.00041257, 0.00022702, 0.00020833, 0.00019915, 0.00047756, 0.00034814, 0.00017686, 0.00035665, 0.00042586, 0.00041058, 0.00043200, 0.00037440, 0.00019695, 0.00040846, 0.00031453, 0.00036030, 0.00036445, 0.00047883, 0.00064268, 0.00074908, 0.00047874, 0.00076480, 0.00216908, 0.00066219, 0.00069587, 0.00037695, 0.00053385, 0.00051643, 0.00067866, 0.00049026, 0.00217276, 0.00037968, 0.00123392, 0.00040886, 0.00087881, 0.00070479, 0.00043268, 0.00000000, 0.00067692, 0.00040350, 0.00067628, 0.00064484, 0.00061604
0.00038295, 0.00043616, 0.00008671, 0.00035752, 0.00024948, 0.00024725, 0.00024786, 0.00028390, 0.00072851, 0.00049848, 0.00041842, 0.00024271, 0.00036194, 0.00019130, 0.00052124, 0.00024617, 0.00014807, 0.00033683, 0.00040138, 0.00018498, 0.00023404, 0.00034755, 0.00047995, 0.00035002, 0.00036558, 0.00017874, 0.00060544, 0.00030686, 0.00031756, 0.00045662, 0.00050552, 0.00053491, 0.00027100, 0.00096547, 0.00033307, 0.00015753, 0.00031731, 0.00031151, 0.00051418, 0.00122648, 0.00099731, 0.00126538, 0.00058276, 0.00056066, 0.00065836, 0.00046761, 0.00067692, 0.00000000, 0.00058521, 0.00062097, 0.00052672, 0.00035222
0.00037089, 0.00032798, 0.00045502, 0.00024709, 0.00030826, 0.00034871, 0.00035588, 0.00042685, 0.00019957, 0.00041004, 0.00045013, 0.00038389, 0.00023354, 0.00025832, 0.00044892, 0.00037491, 0.00026296, 0.00032881, 0.00030913, 0.00021779, 0.00017056, 0.00034735, 0.00028633, 0.00066240, 0.00087241, 0.00034727, 0.00078908, 0.00073135, 0.00058801, 0.00032441, 0.00021007, 0.00065495, 0.00045067, 0.00084208, 0.00036144, 0.00054508, 0.00048342, 0.00038662, 0.00035409, 0.00186097, 0.00064219, 0.00116725, 0.00083749, 0.00080968, 0.00043485, 0.00089980, 0.00040350, 0.00058521, 0.00000000, 0.00067104, 0.00088717, 0.00054208
0.00025288, 0.00041868, 0.00022185, 0.00018825, 0.00039600, 0.00037216, 0.00034968, 0.00038694, 0.00031285, 0.00031100, 0.00011048, 0.00023920, 0.00031928, 0.00036118, 0.00039209, 0.00044089, 0.00046093, 0.00052522, 0.00037897, 0.00042636, 0.00030757, 0.00013860, 0.00034332, 0.00018994, 0.00031873, 0.00056883, 0.00080734, 0.00041637, 0.00055900, 0.00031387, 0.00031991, 0.00046210, 0.00072182, 0.00031929, 0.00021376, 0.00087831, 0.00027143, 0.00042696, 0.00033708, 0.00035372, 0.00073470, 0.00039015, 0.00057523, 0.00057867, 0.00054975, 0.00056054, 0.00067628, 0.00062097, 0.00067104, 0.00000000, 0.00033354, 0.00047262
0.00027339, 0.00019566, 0.00025866, 0.00030489, 0.00038892, 0.00022029, 0.00038571, 0.00036525, 0.00013869, 0.00038864, 0.00019246, 0.00020116, 0.00027676, 0.00074350, 0.00054986, 0.00029342, 0.00024035, 0.00021008, 0.00027905, 0.00032893, 0.00025014, 0.00039149, 0.00023050, 0.00012179, 0.00042189, 0.00038635, 0.00137463, 0.00031728, 0.00036625, 0.00026347, 0.00059065, 0.00068907, 0.00034716, 0.00043215, 0.00035599, 0.00035070, 0.00030881, 0.00047291, 0.00039950, 0.00055887, 0.00021966, 0.00049538, 0.00034855, 0.00036372, 0.00053555, 0.00106263, 0.00064484, 0.00052672, 0.00088717, 0.00033354, 0.00000000, 0.00061443
0.00034967, 0.00030623, 0.00024192, 0.00015127, 0.00031379, 0.00020627, 0.00021265, 0.00025050, 0.00041634, 0.00036174, 0.00021733, 0.00022534, 0.00019401, 0.00037473, 0.00032282, 0.00025717, 0.00043901, 0.00026879, 0.00021726, 0.00034280, 0.00028737, 0.00017208, 0.00037474, 0.00045338, 0.00060531, 0.00021262, 0.00046078, 0.00023386, 0.00065698, 0.00030036, 0.00049429, 0.00050305, 0.00024354, 0.00023176, 0.00027332, 0.00033294, 0.00026186, 0.00031613, 0.00036558, 0.00067938, 0.00047815, 0.00067647, 0.00109511, 0.00047613, 0.00039948, 0.00067023, 0.00061604, 0.00035222, 0.00054208, 0.00047262, 0.00061443, 0.00000000
