0.00003163, 0.00001369, 0.00001056, 0.00000201, 0.00005834, 0.00005275, 0.00016704, 0.00003120, 0.00061357, 0.00003517, 0.00000147, 0.00004984, 0.00000670, 0.00000139, 0.00000511, 0.00001277, 0.00000936, 0.00014502, 0.00005782, 0.00005392, 0.00000648, 0.00000044, 0.00001308, 0.00001105, 0.00003548, 0.00001898, 0.00003499, 0.00000663, 0.00000284, 0.00000621, 0.00003010, 0.00001459, 0.00008244, 0.00000114, 0.00002666, 0.00001651, 0.00000252, 0.00002286, 0.00001297, 0.00001160, 0.00002677, 0.00003074, 0.00014584, 0.00009820, 0.00002239, 0.00003197, 0.00005975, 0.00000114, 0.00001462, 0.00003940, 0.00000001, 0.00004246, 0.00000808, 0.00002369, 0.00007914, 0.00003065, 0.00000103, 0.00000806, 0.00000000, 0.00000428, 0.00008427, 0.00026366, 0.00000000, 0.00004452, 0.00002678, 0.00001435, 0.00000001, 0.00001283, 0.00001173, 0.00001086, 0.00006045, 0.00007951, 0.00007507, 0.00004356, 0.00000000, 0.00002667, 0.00010421, 0.00003285, 0.00001447, 0.00002098, 0.00003830, 0.00000281, 0.00001236, 0.00002620, 0.00019762, 0.00003036, 0.00000047, 0.00015680, 0.00008368, 0.00000866, 0.00015947, 0.00005499, 0.00002567, 0.00000058, 0.00003936, 0.00014024, 0.00008517, 0.00003638, 0.00004962, 0.00003277, 0.00003059, 0.00000001, 0.00005125, 0.00000033, 0.00002963, 0.00004674, 0.00000007, 0.00000625, 0.00009991, 0.00056074, 0.00006047, 0.00000009, 0.00000001, 0.00000143, 0.00001308, 0.00000913, 0.00009701, 0.00001293, 0.00000278, 0.00003688, 0.00000342, 0.00000029, 0.00002027, 0.00004385, 0.00000342, 0.00001813, 0.00000051, 0.00006845, 0.00002701, 0.00002651, 0.00004621, 0.00008882, 0.00001680, 0.00004400, 0.00000002, 0.00000747, 0.00000000, 0.00000117, 0.00001442, 0.00002856, 0.00009499, 0.00001760, 0.00009787, 0.00000437, 0.00000723, 0.00013096, 0.00003971, 0.00006039, 0.00000066, 0.00001820, 0.00000709, 0.00000616, 0.00008731, 0.00004308, 0.00000243, 0.00008816, 0.00001536, 0.00000468, 0.00016122, 0.00000366, 0.00000876, 0.00000276, 0.00001669, 0.00000849
0.00002685, 0.00002661, 0.00000594, 0.00001104, 0.00000640, 0.00004842, 0.00002264, 0.00002620, 0.00001632, 0.00000000, 0.00001272, 0.00009583, 0.00000172, 0.00000185, 0.00007902, 0.00001309, 0.00002527, 0.00002944, 0.00013616, 0.00002329, 0.00010791, 0.00004745, 0.00002739, 0.00004384, 0.00015589, 0.00001230, 0.00006613, 0.00002351, 0.00001154, 0.00000795, 0.00000363, 0.00001569, 0.00000002, 0.00000553, 0.00004505, 0.00002284, 0.00005344, 0.00005472, 0.00004141, 0.00002068, 0.00003251, 0.00002978, 0.00011603, 0.00014292, 0.00020322, 0.00000234, 0.00008383, 0.00009793, 0.00000309, 0.00002278, 0.00000853, 0.00003182, 0.00006823, 0.00003459, 0.00000988, 0.00000032, 0.00000892, 0.00003461, 0.00008056, 0.00002561, 0.00000898, 0.00000960, 0.00003805, 0.00009217, 0.00000155, 0.00018524, 0.00013867, 0.00004031, 0.00000259, 0.00000824, 0.00000606, 0.00005262, 0.00006460, 0.00000080, 0.00004260, 0.00000628, 0.00001423, 0.00000348, 0.00002959, 0.00000365, 0.00004672, 0.00000055, 0.00001600, 0.00003020, 0.00000668, 0.00015508, 0.00000153, 0.00000578, 0.00000656, 0.00002323, 0.00000034, 0.00001325, 0.00004977, 0.00023749, 0.00006393, 0.00014519, 0.00001444, 0.00002895, 0.00000293, 0.00000021, 0.00000023, 0.00000351, 0.00016031, 0.00000080, 0.00001301, 0.00004516, 0.00001332, 0.00001442, 0.00000149, 0.00000230, 0.00008059, 0.00001502, 0.00000712, 0.00002505, 0.00000036, 0.00002459, 0.00003506, 0.00001506, 0.00006868, 0.00000098, 0.00000774, 0.00000004, 0.00001511, 0.00000379, 0.00000668, 0.00000422, 0.00000828, 0.00001773, 0.00001217, 0.00002396, 0.00000047, 0.00001165, 0.00001506, 0.00000227, 0.00001177, 0.00012057, 0.00000117, 0.00000000, 0.00006317, 0.00000418, 0.00000033, 0.00000150, 0.00009755, 0.00002150, 0.00003277, 0.00007163, 0.00001235, 0.00005789, 0.00004778, 0.00008007, 0.00007142, 0.00001261, 0.00009939, 0.00000001, 0.00003946, 0.00000604, 0.00001399, 0.00000383, 0.00010569, 0.00001596, 0.00000765, 0.00002207, 0.00000362, 0.00005798
0.00009996, 0.00002447, 0.00000200, 0.00014088, 0.00006731, 0.00024748, 0.00005566, 0.00000876, 0.00000352, 0.00011143, 0.00000021, 0.00000401, 0.00000643, 0.00015612, 0.00002421, 0.00000132, 0.00008000, 0.00000130, 0.00000021, 0.00010180, 0.00002508, 0.00000327, 0.00003467, 0.00000605, 0.00000447, 0.00003294, 0.00000447, 0.00022981, 0.00003212, 0.00001928, 0.00000793, 0.00000309, 0.00000690, 0.00001246, 0.00001322, 0.00000230, 0.00000201, 0.00000891, 0.00005252, 0.00003723, 0.00005286, 0.00003278, 0.00000161, 0.00014055, 0.00009684, 0.00000218, 0.00000163, 0.00002314, 0.00038970, 0.00008014, 0.00009934, 0.00010005, 0.00002004, 0.00001658, 0.00004060, 0.00004182, 0.00002645, 0.00000322, 0.00002829, 0.00002724, 0.00000369, 0.00002059, 0.00000804, 0.00005652, 0.00001678, 0.00000131, 0.00000831, 0.00000360, 0.00004756, 0.00003561, 0.00003507, 0.00038247, 0.00000728, 0.00000105, 0.00002770, 0.00005020, 0.00001571, 0.00000066, 0.00009732, 0.00008708, 0.00004627, 0.00000350, 0.00000296, 0.00000002, 0.00003627, 0.00011729, 0.00000689, 0.00000208, 0.00000200, 0.00002612, 0.00001300, 0.00001601, 0.00003589, 0.00001571, 0.00000581, 0.00000091, 0.00000612, 0.00006389, 0.00000913, 0.00000098, 0.00001084, 0.00000244, 0.00010326, 0.00000832, 0.00000320, 0.00006318, 0.00007944, 0.00003379, 0.00000218, 0.00000047, 0.00005048, 0.00001319, 0.00001511, 0.00001940, 0.00000673, 0.00004513, 0.00011577, 0.00003488, 0.00010529, 0.00000467, 0.00003587, 0.00000186, 0.00001070, 0.00000044, 0.00001561, 0.00000674, 0.00000008, 0.00008163, 0.00004538, 0.00003236, 0.00000068, 0.00016163, 0.00002508, 0.00002935, 0.00010595, 0.00004725, 0.00001442, 0.00006317, 0.00000000, 0.00002673, 0.00000164, 0.00013086, 0.00000043, 0.00000808, 0.00005135, 0.00005097, 0.00000012, 0.00002815, 0.00000305, 0.00017398, 0.00000722, 0.00000808, 0.00001933, 0.00000089, 0.00005119, 0.00000571, 0.00006224, 0.00001165, 0.00000040, 0.00000150, 0.00002783, 0.00000012, 0.00000329, 0.00000025
0.00002325, 0.00006448, 0.00000181, 0.00000615, 0.00015092, 0.00000128, 0.00007855, 0.00002131, 0.00003852, 0.00008733, 0.00002285, 0.00002653, 0.00026342, 0.00005731, 0.00006959, 0.00000154, 0.00000908, 0.00003776, 0.00003770, 0.00007163, 0.00000000, 0.00002330, 0.00010279, 0.00001165, 0.00001304, 0.00000541, 0.00002419, 0.00014909, 0.00000130, 0.00000412, 0.00001076, 0.00004767, 0.00001358, 0.00001158, 0.00008783, 0.00002316, 0.00006890, 0.00006600, 0.00000486, 0.00000695, 0.00001026, 0.00003371, 0.00000147, 0.00002656, 0.00002742, 0.00001938, 0.00000709, 0.00001994, 0.00007502, 0.00009106, 0.00001961, 0.00002370, 0.00004597, 0.00000681, 0.00000004, 0.00000407, 0.00005873, 0.00008443, 0.00005960, 0.00003494, 0.00000933, 0.00000409, 0.00000000, 0.00000885, 0.00007037, 0.00012778, 0.00005007, 0.00000359, 0.00001316, 0.00002542, 0.00000189, 0.00000830, 0.00001276, 0.00011295, 0.00001615, 0.00002332, 0.00002791, 0.00000237, 0.00007926, 0.00000809, 0.00004059, 0.00029478, 0.00001677, 0.00001132, 0.00002121, 0.00001417, 0.00001583, 0.00000540, 0.00002663, 0.00001768, 0.00000353, 0.00000851, 0.00001132, 0.00006660, 0.00003370, 0.00000174, 0.00005830, 0.00007905, 0.00000012, 0.00014863, 0.00002278, 0.00001534, 0.00001627, 0.00003472, 0.00008563, 0.00001328, 0.00009566, 0.00011031, 0.00000949, 0.00000710, 0.00004417, 0.00009661, 0.00001057, 0.00002448, 0.00007805, 0.00001475, 0.00003034, 0.00000063, 0.00001519, 0.00002853, 0.00000296, 0.00001032, 0.00008801, 0.00000717, 0.00001802, 0.00000333, 0.00000019, 0.00000164, 0.00005564, 0.00000270, 0.00000006, 0.00006794, 0.00008086, 0.00001517, 0.00005576, 0.00000841, 0.00002856, 0.00000418, 0.00002673, 0.00000000, 0.00004465, 0.00001607, 0.00007731, 0.00001196, 0.00007346, 0.00000168, 0.00002877, 0.00000468, 0.00005824, 0.00007657, 0.00002679, 0.00000666, 0.00001556, 0.00003288, 0.00000430, 0.00004312, 0.00002348, 0.00000280, 0.00000016, 0.00002674, 0.00000435, 0.00000670, 0.00003353, 0.00002594
0.00000344, 0.00005020, 0.00005442, 0.00000427, 0.00000020, 0.00002878, 0.00005823, 0.00003861, 0.00014304, 0.00000045, 0.00004258, 0.00010411, 0.00001911, 0.00006345, 0.00021484, 0.00004632, 0.00000975, 0.00001401, 0.00002161, 0.00000001, 0.00004559, 0.00004776, 0.00000325, 0.00001079, 0.00000569, 0.00000228, 0.00005316, 0.00000200, 0.00001760, 0.00001998, 0.00003517, 0.00000006, 0.00001460, 0.00000204, 0.00017712, 0.00000724, 0.00000405, 0.00000097, 0.00002063, 0.00000002, 0.00002008, 0.00003246, 0.00003026, 0.00003561, 0.00002143, 0.00002517, 0.00001598, 0.00003773, 0.00000003, 0.00000034, 0.00000125, 0.00006111, 0.00009977, 0.00000466, 0.00016018, 0.00000599, 0.00003397, 0.00002697, 0.00010974, 0.00003667, 0.00000880, 0.00004834, 0.00008319, 0.00000057, 0.00000863, 0.00009017, 0.00000486, 0.00001074, 0.00000034, 0.00004443, 0.00000031, 0.00000161, 0.00000931, 0.00011341, 0.00001633, 0.00006006, 0.00003116, 0.00005293, 0.00004755, 0.00007402, 0.00001532, 0.00001205, 0.00001937, 0.00005032, 0.00000644, 0.00000094, 0.00019234, 0.00001075, 0.00004050, 0.00000483, 0.00000033, 0.00005990, 0.00047718, 0.00000052, 0.00012370, 0.00004563, 0.00000104, 0.00008852, 0.00000151, 0.00000066, 0.00003008, 0.00002404, 0.00000478, 0.00003058, 0.00000927, 0.00010854, 0.00002766, 0.00001658, 0.00000543, 0.00000134, 0.00001293, 0.00000006, 0.00000159, 0.00000530, 0.00000415, 0.00000004, 0.00008942, 0.00000084, 0.00001456, 0.00000849, 0.00000463, 0.00007842, 0.00003362, 0.00013733, 0.00002227, 0.00003509, 0.00001167, 0.00002450, 0.00000796, 0.00000000, 0.00001635, 0.00005575, 0.00000002, 0.00002171, 0.00003564, 0.00000953, 0.00009499, 0.00000033, 0.00000164, 0.00004465, 0.00000000, 0.00004127, 0.00003169, 0.00008907, 0.00001209, 0.00001176, 0.00001597, 0.00018539, 0.00001311, 0.00022664, 0.00012144, 0.00000926, 0.00002089, 0.00000024, 0.00012631, 0.00005555, 0.00007810, 0.00000182, 0.00006127, 0.00002081, 0.00000635, 0.00000908, 0.00003651, 0.00003222
0.00002150, 0.00015416, 0.00000004, 0.00000344, 0.00005024, 0.00000578, 0.00003721, 0.00005657, 0.00002528, 0.00004451, 0.00000714, 0.00001687, 0.00004012, 0.00001101, 0.00001486, 0.00001952, 0.00012692, 0.00002142, 0.00000497, 0.00003086, 0.00001459, 0.00001837, 0.00001522, 0.00002656, 0.00003101, 0.00003940, 0.00000555, 0.00003671, 0.00000571, 0.00001967, 0.00000000, 0.00000453, 0.00001604, 0.00001165, 0.00000570, 0.00006288, 0.00000021, 0.00013458, 0.00000394, 0.00000439, 0.00003323, 0.00000743, 0.00001614, 0.00001418, 0.00000011, 0.00000155, 0.00002538, 0.00001045, 0.00002014, 0.00001930, 0.00001322, 0.00013158, 0.00004161, 0.00000446, 0.00001291, 0.00005166, 0.00005314, 0.00015809, 0.00004785, 0.00000266, 0.00001370, 0.00003984, 0.00002125, 0.00000397, 0.00003090, 0.00035123, 0.00000055, 0.00000011, 0.00000001, 0.00005283, 0.00007719, 0.00000219, 0.00001647, 0.00000375, 0.00002223, 0.00030254, 0.00002028, 0.00000269, 0.00002124, 0.00003030, 0.00002849, 0.00000036, 0.00000152, 0.00001106, 0.00001057, 0.00000000, 0.00002830, 0.00000423, 0.00000556, 0.00000162, 0.00005407, 0.00000008, 0.00007010, 0.00000000, 0.00000055, 0.00001742, 0.00013328, 0.00000038, 0.00000014, 0.00000379, 0.00000420, 0.00004934, 0.00000001, 0.00005524, 0.00002050, 0.00003185, 0.00010137, 0.00000645, 0.00005433, 0.00000139, 0.00000041, 0.00008365, 0.00006871, 0.00000305, 0.00006568, 0.00002670, 0.00003183, 0.00000000, 0.00007777, 0.00000337, 0.00005302, 0.00000011, 0.00000301, 0.00012650, 0.00000944, 0.00001277, 0.00007382, 0.00000543, 0.00000088, 0.00004949, 0.00003748, 0.00007217, 0.00008541, 0.00000293, 0.00003517, 0.00000407, 0.00001760, 0.00000150, 0.00013086, 0.00001607, 0.00004127, 0.00000000, 0.00000034, 0.00000614, 0.00000599, 0.00000186, 0.00005217, 0.00010946, 0.00002029, 0.00001215, 0.00000707, 0.00007850, 0.00006371, 0.00000885, 0.00000003, 0.00000554, 0.00001717, 0.00001277, 0.00005053, 0.00000583, 0.00002288, 0.00000993, 0.00011426, 0.00000843
0.00000086, 0.00001764, 0.00001759, 0.00000497, 0.00023569, 0.00000635, 0.00000076, 0.00002100, 0.00000988, 0.00004540, 0.00000755, 0.00000014, 0.00000586, 0.00000150, 0.00007549, 0.00017533, 0.00029423, 0.00000637, 0.00000011, 0.00002701, 0.00002120, 0.00000000, 0.00002062, 0.00009759, 0.00001678, 0.00002152, 0.00000724, 0.00004321, 0.00004347, 0.00004252, 0.00001108, 0.00000000, 0.00006725, 0.00006703, 0.00007414, 0.00003496, 0.00011211, 0.00002601, 0.00000301, 0.00000005, 0.00001662, 0.00002259, 0.00000832, 0.00016193, 0.00000165, 0.00002674, 0.00000427, 0.00000253, 0.00000538, 0.00000023, 0.00000364, 0.00000050, 0.00005544, 0.00005905, 0.00004563, 0.00002894, 0.00000682, 0.00001981, 0.00001761, 0.00001433, 0.00000726, 0.00000243, 0.00000341, 0.00003783, 0.00000778, 0.00016988, 0.00000829, 0.00002109, 0.00000084, 0.00002419, 0.00000006, 0.00006115, 0.00002092, 0.00001041, 0.00016005, 0.00002284, 0.00000455, 0.00000563, 0.00000032, 0.00001548, 0.00000359, 0.00000092, 0.00000810, 0.00000482, 0.00000302, 0.00002187, 0.00000608, 0.00001066, 0.00000939, 0.00000171, 0.00010494, 0.00011297, 0.00000740, 0.00003520, 0.00008285, 0.00000004, 0.00000320, 0.00000162, 0.00000000, 0.00000587, 0.00000829, 0.00005517, 0.00019527, 0.00004230, 0.00009247, 0.00001298, 0.00006475, 0.00000093, 0.00004875, 0.00000988, 0.00000053, 0.00004024, 0.00009228, 0.00000891, 0.00000068, 0.00000610, 0.00004025, 0.00000254, 0.00009041, 0.00003828, 0.00000305, 0.00001100, 0.00001332, 0.00015787, 0.00019142, 0.00001422, 0.00001793, 0.00002632, 0.00001344, 0.00001790, 0.00003943, 0.00000060, 0.00010211, 0.00001644, 0.00002120, 0.00002647, 0.00009787, 0.00009755, 0.00000043, 0.00007731, 0.00003169, 0.00000034, 0.00000000, 0.00001142, 0.00000895, 0.00000847, 0.00000088, 0.00001294, 0.00005161, 0.00001572, 0.00010501, 0.00001322, 0.00002943, 0.00000703, 0.00000034, 0.00195922, 0.00029732, 0.00002066, 0.00005975, 0.00007662, 0.00001327, 0.00000209, 0.00001030, 0.00005186
0.00001634, 0.00004951, 0.00000015, 0.00000180, 0.00000088, 0.00008449, 0.00004727, 0.00003477, 0.00004498, 0.00002042, 0.00013831, 0.00005640, 0.00005493, 0.00002953, 0.00000010, 0.00000286, 0.00001353, 0.00005055, 0.00001178, 0.00000298, 0.00000552, 0.00000016, 0.00000017, 0.00002627, 0.00002688, 0.00000836, 0.00000000, 0.00005563, 0.00000037, 0.00000745, 0.00000312, 0.00000159, 0.00002712, 0.00000844, 0.00001500, 0.00010929, 0.00001071, 0.00001797, 0.00000624, 0.00019880, 0.00011793, 0.00002530, 0.00103777, 0.00000463, 0.00001527, 0.00002685, 0.00004616, 0.00002611, 0.00000001, 0.00001645, 0.00001496, 0.00002366, 0.00001371, 0.00003484, 0.00009974, 0.00005450, 0.00001098, 0.00000699, 0.00000367, 0.00012591, 0.00000081, 0.00007334, 0.00000303, 0.00002549, 0.00009652, 0.00008427, 0.00000607, 0.00002085, 0.00001906, 0.00003672, 0.00000858, 0.00002675, 0.00010253, 0.00001150, 0.00001163, 0.00001263, 0.00005919, 0.00000132, 0.00000134, 0.00005020, 0.00004412, 0.00000067, 0.00000018, 0.00000413, 0.00000763, 0.00006217, 0.00004550, 0.00002986, 0.00000852, 0.00006191, 0.00002734, 0.00000575, 0.00010630, 0.00002117, 0.00000588, 0.00000429, 0.00000571, 0.00002338, 0.00002735, 0.00002422, 0.00005757, 0.00003487, 0.00003866, 0.00000133, 0.00000019, 0.00002109, 0.00000760, 0.00002095, 0.00001455, 0.00001348, 0.00004502, 0.00003364, 0.00005807, 0.00002418, 0.00000944, 0.00032484, 0.00011112, 0.00001006, 0.00000423, 0.00002532, 0.00002034, 0.00005513, 0.00000690, 0.00000974, 0.00004450, 0.00000662, 0.00004152, 0.00002195, 0.00012806, 0.00010839, 0.00004246, 0.00000107, 0.00002936, 0.00000092, 0.00001048, 0.00001591, 0.00000437, 0.00002150, 0.00000808, 0.00001196, 0.00008907, 0.00000614, 0.00001142, 0.00000000, 0.00002974, 0.00024057, 0.00000909, 0.00000783, 0.00000970, 0.00001106, 0.00030591, 0.00005653, 0.00006686, 0.00004127, 0.00000008, 0.00000212, 0.00002441, 0.00013732, 0.00005236, 0.00000223, 0.00002953, 0.00000078, 0.00010284, 0.00000124
0.00000095, 0.00005795, 0.00001642, 0.00000009, 0.00000209, 0.00003145, 0.00005294, 0.00010326, 0.00000099, 0.00000112, 0.00014272, 0.00003444, 0.00000110, 0.00000009, 0.00003306, 0.00007639, 0.00004228, 0.00000235, 0.00000543, 0.00000004, 0.00007453, 0.00002310, 0.00001692, 0.00000002, 0.00000229, 0.00032655, 0.00009042, 0.00000566, 0.00000450, 0.00009063, 0.00000162, 0.00002059, 0.00004549, 0.00001468, 0.00001400, 0.00000261, 0.00016932, 0.00006640, 0.00000602, 0.00000395, 0.00004293, 0.00003958, 0.00003993, 0.00001830, 0.00001598, 0.00001145, 0.00006190, 0.00002713, 0.00002778, 0.00005677, 0.00001014, 0.00000640, 0.00003366, 0.00004007, 0.00001367, 0.00000387, 0.00024191, 0.00000624, 0.00002458, 0.00000334, 0.00007410, 0.00023916, 0.00000929, 0.00000956, 0.00000411, 0.00001695, 0.00002567, 0.00001661, 0.00005223, 0.00001430, 0.00037284, 0.00006566, 0.00003812, 0.00004900, 0.00000040, 0.00000440, 0.00000042, 0.00000371, 0.00007896, 0.00011513, 0.00000316, 0.00000365, 0.00002220, 0.00001556, 0.00012922, 0.00008086, 0.00000382, 0.00001271, 0.00031670, 0.00002708, 0.00000006, 0.00002461, 0.00006311, 0.00000281, 0.00000412, 0.00000545, 0.00003732, 0.00000940, 0.00002751, 0.00001541, 0.00000437, 0.00012023, 0.00002117, 0.00000629, 0.00002623, 0.00008359, 0.00000129, 0.00000011, 0.00016102, 0.00003816, 0.00001132, 0.00003012, 0.00000101, 0.00013644, 0.00000866, 0.00000153, 0.00040860, 0.00007309, 0.00000000, 0.00005234, 0.00002538, 0.00003777, 0.00002533, 0.00006057, 0.00000771, 0.00002609, 0.00002202, 0.00000591, 0.00001937, 0.00003388, 0.00000395, 0.00000155, 0.00001622, 0.00007126, 0.00000293, 0.00001413, 0.00000723, 0.00003277, 0.00005135, 0.00007346, 0.00001209, 0.00000599, 0.00000895, 0.00002974, 0.00000000, 0.00000077, 0.00001223, 0.00000000, 0.00008723, 0.00006516, 0.00000004, 0.00004476, 0.00006951, 0.00018801, 0.00000517, 0.00000000, 0.00000234, 0.00000045, 0.00000161, 0.00000856, 0.00001055, 0.00009140, 0.00000853, 0.00000630
0.00001224, 0.00002403, 0.00000151, 0.00001166, 0.00004239, 0.00005510, 0.00000428, 0.00001396, 0.00011849, 0.00000242, 0.00001202, 0.00000025, 0.00000171, 0.00000011, 0.00008926, 0.00002025, 0.00001980, 0.00000000, 0.00021839, 0.00005680, 0.00002640, 0.00003012, 0.00001404, 0.00001721, 0.00000424, 0.00001718, 0.00002933, 0.00011223, 0.00000741, 0.00008319, 0.00001619, 0.00002676, 0.00002360, 0.00008740, 0.00000745, 0.00001526, 0.00002149, 0.00013859, 0.00003117, 0.00011578, 0.00000109, 0.00002438, 0.00000830, 0.00002799, 0.00001971, 0.00001769, 0.00001837, 0.00001150, 0.00000046, 0.00004347, 0.00007237, 0.00001087, 0.00011230, 0.00000165, 0.00002864, 0.00000216, 0.00000251, 0.00000484, 0.00000078, 0.00000428, 0.00003254, 0.00000354, 0.00000073, 0.00005798, 0.00001128, 0.00000984, 0.00001244, 0.00001569, 0.00001519, 0.00003047, 0.00002648, 0.00002427, 0.00000322, 0.00002263, 0.00000578, 0.00001977, 0.00003984, 0.00004658, 0.00000819, 0.00001950, 0.00001268, 0.00000439, 0.00003251, 0.00005307, 0.00003226, 0.00000456, 0.00008831, 0.00003632, 0.00004636, 0.00003230, 0.00005600, 0.00003524, 0.00000321, 0.00000019, 0.00012282, 0.00000124, 0.00004728, 0.00001523, 0.00000117, 0.00009714, 0.00003157, 0.00001908, 0.00001801, 0.00002452, 0.00004041, 0.00009830, 0.00007968, 0.00001049, 0.00000230, 0.00000314, 0.00012633, 0.00006981, 0.00000791, 0.00000064, 0.00002772, 0.00001938, 0.00000577, 0.00007339, 0.00004157, 0.00002636, 0.00006975, 0.00018448, 0.00000402, 0.00000023, 0.00017493, 0.00000005, 0.00000882, 0.00001516, 0.00001597, 0.00011970, 0.00005662, 0.00000995, 0.00004284, 0.00000145, 0.00001059, 0.00003509, 0.00013096, 0.00007163, 0.00005097, 0.00000168, 0.00001176, 0.00000186, 0.00000847, 0.00024057, 0.00000077, 0.00000000, 0.00011626, 0.00000026, 0.00000582, 0.00016304, 0.00001172, 0.00000756, 0.00000215, 0.00004183, 0.00000145, 0.00000527, 0.00003521, 0.00005787, 0.00003255, 0.00015167, 0.00000186, 0.00006755, 0.00012451, 0.00001986
0.00000137, 0.00002306, 0.00002767, 0.00000209, 0.00002153, 0.00006033, 0.00000266, 0.00001995, 0.00007076, 0.00000030, 0.00000967, 0.00008046, 0.00001203, 0.00001102, 0.00000829, 0.00000013, 0.00000001, 0.00002818, 0.00005226, 0.00003519, 0.00000872, 0.00003164, 0.00002784, 0.00001697, 0.00003160, 0.00002706, 0.00002321, 0.00000512, 0.00000534, 0.00003299, 0.00001854, 0.00010169, 0.00000043, 0.00012170, 0.00000486, 0.00004602, 0.00000000, 0.00000139, 0.00011659, 0.00000421, 0.00000455, 0.00000805, 0.00000280, 0.00002087, 0.00003724, 0.00000256, 0.00002119, 0.00001476, 0.00001063, 0.00007770, 0.00007623, 0.00000288, 0.00005711, 0.00004250, 0.00004483, 0.00000697, 0.00003022, 0.00000027, 0.00000269, 0.00001988, 0.00001355, 0.00007318, 0.00000478, 0.00006780, 0.00001841, 0.00001666, 0.00007580, 0.00001282, 0.00000796, 0.00001858, 0.00001983, 0.00001149, 0.00006559, 0.00000181, 0.00000366, 0.00000000, 0.00002432, 0.00000152, 0.00008057, 0.00007445, 0.00004413, 0.00001105, 0.00000101, 0.00000173, 0.00001862, 0.00011364, 0.00000526, 0.00001244, 0.00001361, 0.00001425, 0.00007860, 0.00001317, 0.00000001, 0.00002183, 0.00000105, 0.00007061, 0.00000194, 0.00001417, 0.00005328, 0.00000000, 0.00001547, 0.00003659, 0.00002816, 0.00000005, 0.00002519, 0.00000395, 0.00004415, 0.00003374, 0.00000690, 0.00000002, 0.00002070, 0.00002841, 0.00000128, 0.00000817, 0.00008678, 0.00003640, 0.00000372, 0.00001555, 0.00001880, 0.00007061, 0.00001149, 0.00002823, 0.00011404, 0.00002354, 0.00008596, 0.00000068, 0.00003187, 0.00000861, 0.00000234, 0.00004698, 0.00002282, 0.00008156, 0.00024249, 0.00000195, 0.00008879, 0.00000961, 0.00003971, 0.00001235, 0.00000012, 0.00002877, 0.00001597, 0.00005217, 0.00000088, 0.00000909, 0.00001223, 0.00011626, 0.00000000, 0.00000868, 0.00003503, 0.00000000, 0.00012747, 0.00003266, 0.00000640, 0.00001318, 0.00002239, 0.00001487, 0.00000000, 0.00001775, 0.00000334, 0.00047124, 0.00003421, 0.00000918, 0.00000039, 0.00000401
0.00000000, 0.00002374, 0.00000086, 0.00003169, 0.00000510, 0.00001870, 0.00000152, 0.00000466, 0.00014106, 0.00004104, 0.00007407, 0.00001241, 0.00022837, 0.00000025, 0.00002876, 0.00000763, 0.00000016, 0.00000130, 0.00000096, 0.00001806, 0.00005191, 0.00010719, 0.00003119, 0.00002044, 0.00002448, 0.00000852, 0.00001260, 0.00000418, 0.00000603, 0.00000628, 0.00000195, 0.00000028, 0.00000187, 0.00000526, 0.00002287, 0.00002823, 0.00001926, 0.00000425, 0.00005931, 0.00002293, 0.00000642, 0.00000248, 0.00003954, 0.00000215, 0.00005438, 0.00000862, 0.00007865, 0.00000302, 0.00000038, 0.00002356, 0.00006802, 0.00005787, 0.00002582, 0.00004312, 0.00001869, 0.00001266, 0.00000085, 0.00000000, 0.00000003, 0.00003865, 0.00004354, 0.00007277, 0.00003071, 0.00007252, 0.00002904, 0.00000023, 0.00001341, 0.00000881, 0.00012034, 0.00006988, 0.00004258, 0.00005085, 0.00004018, 0.00001847, 0.00000652, 0.00001788, 0.00001147, 0.00000000, 0.00000836, 0.00000311, 0.00001766, 0.00000010, 0.00004562, 0.00000401, 0.00000993, 0.00002008, 0.00000623, 0.00000495, 0.00001719, 0.00000707, 0.00004851, 0.00000640, 0.00004283, 0.00006501, 0.00013451, 0.00004018, 0.00005366, 0.00007173, 0.00004873, 0.00000009, 0.00000000, 0.00003146, 0.00003258, 0.00000219, 0.00006829, 0.00005082, 0.00000958, 0.00013887, 0.00000663, 0.00005245, 0.00001963, 0.00000001, 0.00003180, 0.00001444, 0.00001319, 0.00000125, 0.00005577, 0.00006842, 0.00001398, 0.00002674, 0.00000123, 0.00003664, 0.00007105, 0.00000010, 0.00000956, 0.00002404, 0.00000736, 0.00005195, 0.00003068, 0.00001455, 0.00001156, 0.00015808, 0.00002585, 0.00000042, 0.00000899, 0.00007835, 0.00006039, 0.00005789, 0.00002815, 0.00000468, 0.00018539, 0.00010946, 0.00001294, 0.00000783, 0.00000000, 0.00000026, 0.00000868, 0.00000000, 0.00000876, 0.00002320, 0.00000148, 0.00004655, 0.00000092, 0.00001158, 0.00003057, 0.00004361, 0.00003249, 0.00004568, 0.00000051, 0.00000665, 0.00007385, 0.00000827, 0.00002081, 0.00001032
