0.00003775, 0.00002348, 0.00005683, 0.00014801, 0.00008919, 0.00006057, 0.00000008, 0.00000463, 0.00004437, 0.00010994, 0.00001652, 0.00010645, 0.00007843, 0.00004531, 0.00007871, 0.00004889, 0.00003027, 0.00010992, 0.00006815, 0.00005074, 0.00001730, 0.00001912, 0.00002946, 0.00003991, 0.00002424, 0.00004250, 0.00006484, 0.00000025, 0.00001954, 0.00003574, 0.00005637, 0.00002841, 0.00003753, 0.00000575, 0.00014085, 0.00001104, 0.00002566, 0.00005714, 0.00000797, 0.00004889, 0.00009698, 0.00004321, 0.00009044, 0.00004668, 0.00022322, 0.00004127, 0.00004217, 0.00000717, 0.00002676, 0.00002062, 0.00001912, 0.00012042, 0.00001824, 0.00005477, 0.00001036, 0.00009218, 0.00000362, 0.00004781, 0.00063118, 0.00004229, 0.00005665, 0.00006841, 0.00005681, 0.00000000, 0.00003495, 0.00000264, 0.00004656, 0.00001551, 0.00002719, 0.00002171, 0.00001084, 0.00010129, 0.00003490, 0.00012680, 0.00000770, 0.00002102, 0.00000924, 0.00006438, 0.00002722, 0.00003140, 0.00000303, 0.00002169, 0.00000180, 0.00001777, 0.00000347, 0.00003226, 0.00021462, 0.00012965, 0.00003166, 0.00000053, 0.00012196, 0.00013311, 0.00000082, 0.00003561, 0.00002724, 0.00011332, 0.00011208, 0.00009623, 0.00006184, 0.00002268, 0.00008543, 0.00009537, 0.00004059, 0.00001645, 0.00006872, 0.00001099, 0.00003950, 0.00009545, 0.00002803, 0.00007774, 0.00009485, 0.00015822, 0.00007858, 0.00009194, 0.00002560, 0.00005367, 0.00002357, 0.00000526, 0.00003808, 0.00006487, 0.00000711, 0.00000951, 0.00019170, 0.00003263
0.00004213, 0.00002033, 0.00008961, 0.00005602, 0.00012706, 0.00003191, 0.00001386, 0.00007806, 0.00020242, 0.00001369, 0.00001638, 0.00007312, 0.00002246, 0.00008484, 0.00005022, 0.00001742, 0.00009467, 0.00003236, 0.00000581, 0.00007622, 0.00006054, 0.00006446, 0.00011647, 0.00000671, 0.00002081, 0.00002315, 0.00002785, 0.00059818, 0.00002850, 0.00002886, 0.00001954, 0.00033376, 0.00004400, 0.00047977, 0.00004324, 0.00001344, 0.00007535, 0.00003294, 0.00003669, 0.00002555, 0.00001871, 0.00009097, 0.00006956, 0.00003775, 0.00011626, 0.00009143, 0.00002589, 0.00003970, 0.00002061, 0.00004278, 0.00012182, 0.00002393, 0.00000819, 0.00013525, 0.00000664, 0.00003595, 0.00006296, 0.00006205, 0.00015420, 0.00000424, 0.00007717, 0.00001621, 0.00006296, 0.00003495, 0.00000000, 0.00014578, 0.00010537, 0.00007603, 0.00014483, 0.00005983, 0.00001909, 0.00007439, 0.00004175, 0.00001313, 0.00013011, 0.00010738, 0.00001518, 0.00000579, 0.00000767, 0.00003732, 0.00005651, 0.00003937, 0.00003114, 0.00000669, 0.00004852, 0.00003488, 0.00015304, 0.00004498, 0.00008579, 0.00005081, 0.00007622, 0.00001529, 0.00005517, 0.00005383, 0.00005281, 0.00003168, 0.00004811, 0.00008502, 0.00005660, 0.00000683, 0.00000270, 0.00020081, 0.00001326, 0.00002057, 0.00008930, 0.00002684, 0.00021305, 0.00006491, 0.00012381, 0.00003047, 0.00002081, 0.00003240, 0.00004429, 0.00001222, 0.00004218, 0.00005322, 0.00010357, 0.00017582, 0.00003069, 0.00003855, 0.00003665, 0.00000653, 0.00005604, 0.00008398
0.00002570, 0.00060947, 0.00007272, 0.00007529, 0.00002098, 0.00002613, 0.00010553, 0.00003405, 0.00001114, 0.00002595, 0.00005523, 0.00011778, 0.00004190, 0.00003009, 0.00003029, 0.00011955, 0.00001035, 0.00002116, 0.00008615, 0.00000593, 0.00006995, 0.00006042, 0.00018759, 0.00013019, 0.00000458, 0.00014201, 0.00000450, 0.00006477, 0.00003508, 0.00012729, 0.00003522, 0.00000306, 0.00006937, 0.00014744, 0.00000306, 0.00003548, 0.00001086, 0.00033174, 0.00007753, 0.00142198, 0.00004339, 0.00004699, 0.00046634, 0.00001536, 0.00005389, 0.00016334, 0.00001844, 0.00008709, 0.00004684, 0.00004556, 0.00002537, 0.00003327, 0.00002276, 0.00013933, 0.00027706, 0.00001167, 0.00004784, 0.00003591, 0.00004928, 0.00000208, 0.00016309, 0.00008030, 0.00003501, 0.00000264, 0.00014578, 0.00000000, 0.00012530, 0.00002829, 0.00004995, 0.00033486, 0.00070914, 0.00004248, 0.00005715, 0.00016032, 0.00014830, 0.00008844, 0.00004997, 0.00028499, 0.00000798, 0.00014736, 0.00000110, 0.00006149, 0.00004201, 0.00006322, 0.00000781, 0.00001263, 0.00005306, 0.00020300, 0.00005737, 0.00005133, 0.00050185, 0.00000855, 0.00015874, 0.00010231, 0.00002563, 0.00004292, 0.00015197, 0.00002972, 0.00020500, 0.00009162, 0.00000858, 0.00005898, 0.00000258, 0.00001817, 0.00000767, 0.00007000, 0.00004198, 0.00001126, 0.00000111, 0.00015623, 0.00006610, 0.00005616, 0.00001315, 0.00003054, 0.00007464, 0.00005836, 0.00012711, 0.00001989, 0.00000664, 0.00000907, 0.00010702, 0.00006432, 0.00005301, 0.00006411
0.00006885, 0.00001946, 0.00008475, 0.00001059, 0.00009543, 0.00005691, 0.00001517, 0.00002797, 0.00002733, 0.00000690, 0.00005347, 0.00007947, 0.00002131, 0.00005872, 0.00002536, 0.00000756, 0.00002791, 0.00007525, 0.00001467, 0.00002890, 0.00004115, 0.00015364, 0.00029473, 0.00003080, 0.00010006, 0.00029175, 0.00004121, 0.00002511, 0.00000987, 0.00008444, 0.00006156, 0.00003596, 0.00011844, 0.00002007, 0.00001453, 0.00012623, 0.00000763, 0.00004862, 0.00010518, 0.00008028, 0.00002028, 0.00000931, 0.00004103, 0.00003423, 0.00000984, 0.00002747, 0.00017741, 0.00000042, 0.00003412, 0.00001457, 0.00000748, 0.00000857, 0.00001642, 0.00002565, 0.00000823, 0.00001949, 0.00004295, 0.00001163, 0.00002311, 0.00001412, 0.00002567, 0.00004031, 0.00001004, 0.00004656, 0.00010537, 0.00012530, 0.00000000, 0.00012383, 0.00015425, 0.00003616, 0.00000553, 0.00002387, 0.00008801, 0.00010687, 0.00003733, 0.00000529, 0.00002737, 0.00000346, 0.00006566, 0.00003734, 0.00001790, 0.00006429, 0.00000257, 0.00011634, 0.00001692, 0.00002847, 0.00004123, 0.00000163, 0.00013710, 0.00003611, 0.00003128, 0.00005043, 0.00001342, 0.00006238, 0.00001982, 0.00005832, 0.00003701, 0.00005927, 0.00019368, 0.00001570, 0.00002211, 0.00009585, 0.00002833, 0.00013441, 0.00004446, 0.00002336, 0.00000157, 0.00010449, 0.00011302, 0.00006467, 0.00005778, 0.00003726, 0.00004399, 0.00001591, 0.00001136, 0.00003244, 0.00029216, 0.00015336, 0.00001261, 0.00011749, 0.00015962, 0.00003317, 0.00001944, 0.00003336
0.00003735, 0.00000308, 0.00006561, 0.00010616, 0.00006302, 0.00001801, 0.00000496, 0.00007801, 0.00001103, 0.00002052, 0.00005241, 0.00001811, 0.00007154, 0.00003259, 0.00001600, 0.00002302, 0.00000751, 0.00002374, 0.00001084, 0.00002144, 0.00003612, 0.00000524, 0.00009279, 0.00007904, 0.00000530, 0.00002367, 0.00007811, 0.00000160, 0.00005359, 0.00001179, 0.00000853, 0.00000139, 0.00000992, 0.00000982, 0.00014598, 0.00000662, 0.00003542, 0.00013035, 0.00016854, 0.00002353, 0.00005426, 0.00003000, 0.00001994, 0.00005081, 0.00006065, 0.00013496, 0.00009213, 0.00006100, 0.00001351, 0.00000960, 0.00001277, 0.00006218, 0.00007139, 0.00001476, 0.00024959, 0.00003737, 0.00018161, 0.00007090, 0.00006791, 0.00005689, 0.00004959, 0.00007997, 0.00005612, 0.00001551, 0.00007603, 0.00002829, 0.00012383, 0.00000000, 0.00008399, 0.00000484, 0.00002471, 0.00000500, 0.00067531, 0.00002434, 0.00008804, 0.00000597, 0.00003723, 0.00000821, 0.00001380, 0.00003086, 0.00000457, 0.00001042, 0.00008847, 0.00006889, 0.00004130, 0.00000385, 0.00017309, 0.00002521, 0.00009861, 0.00007579, 0.00002937, 0.00000195, 0.00004022, 0.00001375, 0.00004956, 0.00003348, 0.00005431, 0.00002302, 0.00001776, 0.00019003, 0.00001811, 0.00002086, 0.00018095, 0.00002928, 0.00002935, 0.00007462, 0.00012238, 0.00002931, 0.00003097, 0.00002811, 0.00001709, 0.00023363, 0.00000372, 0.00001327, 0.00008827, 0.00001348, 0.00001818, 0.00002699, 0.00012138, 0.00002378, 0.00005895, 0.00001501, 0.00004914, 0.00002529
0.00001196, 0.00002294, 0.00004115, 0.00003456, 0.00002002, 0.00002885, 0.00038767, 0.00001073, 0.00007671, 0.00007696, 0.00001859, 0.00001635, 0.00000647, 0.00005048, 0.00003312, 0.00000161, 0.00010978, 0.00002438, 0.00003274, 0.00005400, 0.00003446, 0.00006944, 0.00005757, 0.00013981, 0.00000812, 0.00003846, 0.00002285, 0.00002206, 0.00012144, 0.00008585, 0.00001597, 0.00002809, 0.00002067, 0.00001946, 0.00000912, 0.00002413, 0.00014702, 0.00024078, 0.00018021, 0.00002231, 0.00001434, 0.00002632, 0.00004231, 0.00001245, 0.00002931, 0.00001059, 0.00004999, 0.00015145, 0.00001174, 0.00004112, 0.00040622, 0.00001326, 0.00010371, 0.00005604, 0.00009747, 0.00004252, 0.00010557, 0.00002197, 0.00015007, 0.00001273, 0.00022825, 0.00004701, 0.00013223, 0.00002719, 0.00014483, 0.00004995, 0.00015425, 0.00008399, 0.00000000, 0.00031058, 0.00004150, 0.00010626, 0.00001612, 0.00008139, 0.00008540, 0.00005685, 0.00007156, 0.00016014, 0.00003153, 0.00003407, 0.00012084, 0.00012856, 0.00005105, 0.00001542, 0.00007226, 0.00022244, 0.00002346, 0.00001779, 0.00012944, 0.00008228, 0.00000455, 0.00000181, 0.00003268, 0.00023575, 0.00004482, 0.00001038, 0.00017507, 0.00027623, 0.00002045, 0.00017400, 0.00019757, 0.00013288, 0.00010910, 0.00007800, 0.00001559, 0.00011544, 0.00006520, 0.00015873, 0.00002598, 0.00010877, 0.00003907, 0.00007822, 0.00004916, 0.00014136, 0.00007164, 0.00005176, 0.00003568, 0.00001841, 0.00003208, 0.00039204, 0.00003008, 0.00001053, 0.00001611, 0.00002715
0.00003740, 0.00010177, 0.00000947, 0.00016845, 0.00007113, 0.00000587, 0.00016061, 0.00004964, 0.00001032, 0.00001545, 0.00005851, 0.00004166, 0.00015670, 0.00000649, 0.00001658, 0.00007183, 0.00001243, 0.00000940, 0.00003064, 0.00001265, 0.00002261, 0.00005200, 0.00021765, 0.00010790, 0.00025322, 0.00006625, 0.00000897, 0.00004850, 0.00003583, 0.00006346, 0.00002744, 0.00005830, 0.00001949, 0.00002423, 0.00001277, 0.00000433, 0.00006230, 0.00001653, 0.00001239, 0.00063266, 0.00000154, 0.00003679, 0.00003226, 0.00004413, 0.00024522, 0.00002542, 0.00002631, 0.00003670, 0.00001336, 0.00004094, 0.00003887, 0.00009952, 0.00002495, 0.00003400, 0.00002378, 0.00002401, 0.00002779, 0.00002565, 0.00000074, 0.00008158, 0.00002513, 0.00000377, 0.00001955, 0.00002171, 0.00005983, 0.00033486, 0.00003616, 0.00000484, 0.00031058, 0.00000000, 0.00001597, 0.00020666, 0.00005075, 0.00000994, 0.00003912, 0.00010110, 0.00005959, 0.00012218, 0.00002995, 0.00007570, 0.00007950, 0.00012976, 0.00000721, 0.00010242, 0.00011596, 0.00000194, 0.00020956, 0.00000914, 0.00005734, 0.00014315, 0.00002839, 0.00005481, 0.00003511, 0.00001969, 0.00004791, 0.00014992, 0.00007980, 0.00001910, 0.00010763, 0.00003239, 0.00012766, 0.00002956, 0.00000556, 0.00005440, 0.00002537, 0.00008254, 0.00000051, 0.00006161, 0.00017308, 0.00001596, 0.00003304, 0.00016103, 0.00005056, 0.00003983, 0.00035939, 0.00004895, 0.00002337, 0.00001284, 0.00001988, 0.00004762, 0.00009376, 0.00001009, 0.00004827, 0.00008574
0.00005523, 0.00006217, 0.00055531, 0.00006148, 0.00003862, 0.00016110, 0.00004458, 0.00001424, 0.00006301, 0.00005253, 0.00023929, 0.00000821, 0.00001819, 0.00005069, 0.00002059, 0.00010485, 0.00003752, 0.00001108, 0.00001047, 0.00000829, 0.00003467, 0.00002447, 0.00008513, 0.00006303, 0.00000365, 0.00002793, 0.00027221, 0.00000638, 0.00000253, 0.00004814, 0.00003410, 0.00005153, 0.00007540, 0.00004302, 0.00006406, 0.00002370, 0.00008926, 0.00009642, 0.00004891, 0.00001381, 0.00000548, 0.00001877, 0.00019150, 0.00005596, 0.00005448, 0.00000287, 0.00005069, 0.00004134, 0.00005250, 0.00000981, 0.00017640, 0.00001790, 0.00002846, 0.00002148, 0.00016210, 0.00005825, 0.00004592, 0.00000639, 0.00019036, 0.00009480, 0.00000432, 0.00010090, 0.00003251, 0.00001084, 0.00001909, 0.00070914, 0.00000553, 0.00002471, 0.00004150, 0.00001597, 0.00000000, 0.00000526, 0.00003131, 0.00002670, 0.00005687, 0.00002029, 0.00002345, 0.00012608, 0.00002812, 0.00002229, 0.00002305, 0.00009747, 0.00001941, 0.00001812, 0.00000777, 0.00001551, 0.00003410, 0.00001789, 0.00002271, 0.00012971, 0.00003592, 0.00002716, 0.00004609, 0.00001175, 0.00005600, 0.00007747, 0.00000704, 0.00004572, 0.00001723, 0.00002915, 0.00007226, 0.00041211, 0.00005097, 0.00002477, 0.00008798, 0.00022069, 0.00001532, 0.00001414, 0.00002906, 0.00000009, 0.00001471, 0.00006325, 0.00001484, 0.00002063, 0.00012088, 0.00001888, 0.00002562, 0.00004121, 0.00004806, 0.00003109, 0.00000348, 0.00004992, 0.00004432, 0.00007647
0.00003872, 0.00010086, 0.00005601, 0.00001342, 0.00001939, 0.00001079, 0.00019973, 0.00016919, 0.00011063, 0.00007076, 0.00002327, 0.00000347, 0.00000835, 0.00002160, 0.00011695, 0.00000754, 0.00004278, 0.00010143, 0.00001410, 0.00013738, 0.00002423, 0.00000389, 0.00000189, 0.00011726, 0.00001531, 0.00006454, 0.00007708, 0.00005055, 0.00011094, 0.00024202, 0.00002540, 0.00007588, 0.00002970, 0.00002330, 0.00016823, 0.00007449, 0.00001584, 0.00003662, 0.00006072, 0.00006901, 0.00007527, 0.00007205, 0.00024855, 0.00009538, 0.00002130, 0.00004420, 0.00002840, 0.00001631, 0.00014361, 0.00003885, 0.00000666, 0.00004601, 0.00006313, 0.00007959, 0.00002690, 0.00005126, 0.00013185, 0.00003915, 0.00006714, 0.00006245, 0.00002100, 0.00012632, 0.00000036, 0.00010129, 0.00007439, 0.00004248, 0.00002387, 0.00000500, 0.00010626, 0.00020666, 0.00000526, 0.00000000, 0.00011374, 0.00009917, 0.00001517, 0.00004622, 0.00000814, 0.00002519, 0.00008490, 0.00000214, 0.00003736, 0.00002164, 0.00000605, 0.00000312, 0.00019877, 0.00000695, 0.00002282, 0.00001207, 0.00004023, 0.00009099, 0.00002264, 0.00005153, 0.00023581, 0.00000844, 0.00002645, 0.00001960, 0.00002171, 0.00001713, 0.00008981, 0.00020511, 0.00001459, 0.00000957, 0.00002769, 0.00001917, 0.00006456, 0.00001406, 0.00000163, 0.00008922, 0.00002891, 0.00000494, 0.00005425, 0.00004013, 0.00000039, 0.00003170, 0.00000830, 0.00010500, 0.00002770, 0.00008166, 0.00001765, 0.00011194, 0.00001841, 0.00007991, 0.00000750, 0.00006976
0.00010152, 0.00001620, 0.00002064, 0.00003110, 0.00005589, 0.00003759, 0.00001118, 0.00002607, 0.00008701, 0.00003796, 0.00002376, 0.00014739, 0.00003799, 0.00001355, 0.00007126, 0.00003534, 0.00001869, 0.00009861, 0.00300868, 0.00003645, 0.00007522, 0.00004937, 0.00004876, 0.00005970, 0.00003024, 0.00000322, 0.00007317, 0.00000614, 0.00003518, 0.00007465, 0.00017319, 0.00005154, 0.00013907, 0.00008268, 0.00015590, 0.00001165, 0.00011410, 0.00003160, 0.00004530, 0.00002825, 0.00002093, 0.00000234, 0.00002299, 0.00000565, 0.00001191, 0.00010945, 0.00000243, 0.00006937, 0.00003508, 0.00000935, 0.00008672, 0.00014470, 0.00003597, 0.00000842, 0.00004302, 0.00002290, 0.00007782, 0.00005913, 0.00000870, 0.00001383, 0.00005018, 0.00002368, 0.00026828, 0.00003490, 0.00004175, 0.00005715, 0.00008801, 0.00067531, 0.00001612, 0.00005075, 0.00003131, 0.00011374, 0.00000000, 0.00004607, 0.00000605, 0.00007488, 0.00001735, 0.00006479, 0.00010382, 0.00011754, 0.00001301, 0.00000934, 0.00014108, 0.00024076, 0.00001167, 0.00005691, 0.00000445, 0.00007193, 0.00004204, 0.00007277, 0.00000226, 0.00007964, 0.00000798, 0.00008535, 0.00000392, 0.00007399, 0.00000182, 0.00010822, 0.00002117, 0.00003325, 0.00014755, 0.00005889, 0.00004912, 0.00009308, 0.00003597, 0.00000173, 0.00001992, 0.00006962, 0.00006277, 0.00009230, 0.00001279, 0.00006686, 0.00001459, 0.00004895, 0.00000057, 0.00000506, 0.00003338, 0.00002491, 0.00000560, 0.00010899, 0.00010177, 0.00000992, 0.00007413, 0.00002744
0.00003372, 0.00003159, 0.00002832, 0.00000258, 0.00028009, 0.00003667, 0.00002443, 0.00017191, 0.00003396, 0.00001237, 0.00010224, 0.00003175, 0.00006222, 0.00000745, 0.00000745, 0.00006280, 0.00000042, 0.00000008, 0.00012927, 0.00000252, 0.00025415, 0.00001838, 0.00004401, 0.00006966, 0.00006139, 0.00004937, 0.00000472, 0.00007982, 0.00001087, 0.00007496, 0.00003102, 0.00007866, 0.00018691, 0.00008690, 0.00018628, 0.00013396, 0.00004926, 0.00003914, 0.00007127, 0.00001596, 0.00000230, 0.00000825, 0.00003892, 0.00003761, 0.00002616, 0.00005410, 0.00004510, 0.00000232, 0.00001805, 0.00009160, 0.00001043, 0.00009430, 0.00063580, 0.00008951, 0.00002744, 0.00016785, 0.00021773, 0.00003336, 0.00006385, 0.00005006, 0.00001680, 0.00006677, 0.00002388, 0.00012680, 0.00001313, 0.00016032, 0.00010687, 0.00002434, 0.00008139, 0.00000994, 0.00002670, 0.00009917, 0.00004607, 0.00000000, 0.00005436, 0.00008145, 0.00002338, 0.00001657, 0.00002422, 0.00005375, 0.00003331, 0.00007026, 0.00001078, 0.00005465, 0.00002037, 0.00002600, 0.00027072, 0.00000162, 0.00002180, 0.00001686, 0.00000895, 0.00003695, 0.00002098, 0.00002313, 0.00005118, 0.00002875, 0.00007220, 0.00001020, 0.00029383, 0.00003263, 0.00011865, 0.00005265, 0.00007757, 0.00011130, 0.00006663, 0.00003062, 0.00020705, 0.00002946, 0.00002210, 0.00003568, 0.00009144, 0.00004081, 0.00017471, 0.00006896, 0.00003866, 0.00000641, 0.00005382, 0.00001292, 0.00002856, 0.00015101, 0.00004534, 0.00003864, 0.00005276, 0.00005654
0.00008065, 0.00009596, 0.00008557, 0.00001645, 0.00013983, 0.00001992, 0.00007102, 0.00003190, 0.00003424, 0.00001042, 0.00024504, 0.00008019, 0.00007658, 0.00002330, 0.00001830, 0.00002798, 0.00017046, 0.00003135, 0.00008307, 0.00007686, 0.00006225, 0.00000610, 0.00003370, 0.00002835, 0.00002945, 0.00000019, 0.00005742, 0.00000223, 0.00001048, 0.00019851, 0.00002295, 0.00003701, 0.00002381, 0.00001399, 0.00003470, 0.00002257, 0.00015376, 0.00006288, 0.00002840, 0.00000878, 0.00004244, 0.00000860, 0.00002001, 0.00001137, 0.00001263, 0.00004646, 0.00002655, 0.00013224, 0.00000706, 0.00000866, 0.00003611, 0.00002289, 0.00011628, 0.00014537, 0.00000583, 0.00000482, 0.00011080, 0.00000676, 0.00004879, 0.00001060, 0.00003228, 0.00003009, 0.00011812, 0.00000770, 0.00013011, 0.00014830, 0.00003733, 0.00008804, 0.00008540, 0.00003912, 0.00005687, 0.00001517, 0.00000605, 0.00005436, 0.00000000, 0.00010469, 0.00008646, 0.00015432, 0.00000682, 0.00026362, 0.00007348, 0.00022871, 0.00000701, 0.00026851, 0.00008924, 0.00004301, 0.00001369, 0.00002266, 0.00005895, 0.00006794, 0.00026064, 0.00001244, 0.00003539, 0.00009213, 0.00012413, 0.00001972, 0.00005040, 0.00005323, 0.00001480, 0.00005594, 0.00007316, 0.00002971, 0.00005689, 0.00012634, 0.00000634, 0.00005953, 0.00005524, 0.00003018, 0.00017058, 0.00000337, 0.00003645, 0.00001643, 0.00000026, 0.00007715, 0.00000866, 0.00002860, 0.00015952, 0.00002432, 0.00007490, 0.00006380, 0.00001934, 0.00002984, 0.00014992, 0.00004188
0.00004189, 0.00000858, 0.00004096, 0.00022319, 0.00001534, 0.00006595, 0.00002934, 0.00002649, 0.00008148, 0.00000897, 0.00004922, 0.00000715, 0.00008926, 0.00000547, 0.00010206, 0.00019011, 0.00007355, 0.00001104, 0.00001763, 0.00007725, 0.00009357, 0.00001646, 0.00000534, 0.00004353, 0.00003929, 0.00007495, 0.00002730, 0.00007240, 0.00005025, 0.00004567, 0.00013641, 0.00000150, 0.00001607, 0.00002599, 0.00002835, 0.00001011, 0.00000301, 0.00004658, 0.00010493, 0.00001617, 0.00004433, 0.00020047, 0.00002457, 0.00000948, 0.00011071, 0.00012512, 0.00001964, 0.00020493, 0.00000833, 0.00000228, 0.00032834, 0.00006338, 0.00000595, 0.00007299, 0.00002444, 0.00013653, 0.00002679, 0.00002467, 0.00001070, 0.00006894, 0.00001801, 0.00001181, 0.00000719, 0.00002102, 0.00010738, 0.00008844, 0.00000529, 0.00000597, 0.00005685, 0.00010110, 0.00002029, 0.00004622, 0.00007488, 0.00008145, 0.00010469, 0.00000000, 0.00026826, 0.00016624, 0.00008603, 0.00005188, 0.00002252, 0.00011509, 0.00002785, 0.00003835, 0.00004271, 0.00005466, 0.00000415, 0.00003559, 0.00000562, 0.00023066, 0.00007862, 0.00030268, 0.00009578, 0.00003737, 0.00032336, 0.00000873, 0.00009245, 0.00001703, 0.00001545, 0.00009464, 0.00005255, 0.00001225, 0.00004667, 0.00002635, 0.00005983, 0.00009945, 0.00002334, 0.00006055, 0.00001688, 0.00002300, 0.00003289, 0.00003164, 0.00001401, 0.00004042, 0.00001168, 0.00013101, 0.00001212, 0.00006291, 0.00002853, 0.00000358, 0.00013050, 0.00013930, 0.00002287, 0.00001275
0.00004400, 0.00000149, 0.00006704, 0.00000594, 0.00006124, 0.00011907, 0.00002638, 0.00010278, 0.00003751, 0.00003680, 0.00005142, 0.00001589, 0.00010717, 0.00008980, 0.00023895, 0.00005822, 0.00009830, 0.00002439, 0.00002882, 0.00005062, 0.00010098, 0.00001045, 0.00002002, 0.00000899, 0.00020864, 0.00004933, 0.00011439, 0.00004757, 0.00002686, 0.00002309, 0.00006822, 0.00006671, 0.00000091, 0.00001112, 0.00000837, 0.00007837, 0.00008512, 0.00000400, 0.00007241, 0.00028792, 0.00010795, 0.00001857, 0.00019647, 0.00003114, 0.00008803, 0.00008452, 0.00001013, 0.00003417, 0.00000043, 0.00002895, 0.00004094, 0.00001391, 0.00005067, 0.00009928, 0.00000005, 0.00010549, 0.00000070, 0.00001099, 0.00000429, 0.00000611, 0.00004858, 0.00004374, 0.00006844, 0.00000924, 0.00001518, 0.00004997, 0.00002737, 0.00003723, 0.00007156, 0.00005959, 0.00002345, 0.00000814, 0.00001735, 0.00002338, 0.00008646, 0.00026826, 0.00000000, 0.00004390, 0.00001103, 0.00005040, 0.00001482, 0.00002692, 0.00000980, 0.00022247, 0.00004634, 0.00003785, 0.00005643, 0.00005129, 0.00005038, 0.00001778, 0.00001927, 0.00005880, 0.00001145, 0.00011953, 0.00002614, 0.00001632, 0.00004088, 0.00005084, 0.00005538, 0.00000555, 0.00007375, 0.00006938, 0.00003683, 0.00000145, 0.00005793, 0.00004406, 0.00011927, 0.00002144, 0.00006353, 0.00011008, 0.00002650, 0.00001377, 0.00004676, 0.00001649, 0.00001446, 0.00006328, 0.00002876, 0.00003305, 0.00005018, 0.00003599, 0.00006260, 0.00000939, 0.00042093, 0.00009888
0.00000087, 0.00001339, 0.00006679, 0.00002909, 0.00002468, 0.00002383, 0.00006710, 0.00001201, 0.00000106, 0.00002211, 0.00000248, 0.00004308, 0.00002688, 0.00001419, 0.00001120, 0.00003832, 0.00011177, 0.00002334, 0.00005259, 0.00000957, 0.00001560, 0.00002905, 0.00001090, 0.00001730, 0.00003460, 0.00001974, 0.00000244, 0.00002798, 0.00000554, 0.00000600, 0.00003855, 0.00001372, 0.00007390, 0.00000836, 0.00006666, 0.00003650, 0.00000742, 0.00020243, 0.00001268, 0.00001927, 0.00006687, 0.00009868, 0.00000560, 0.00004471, 0.00008991, 0.00009128, 0.00011845, 0.00001862, 0.00002015, 0.00007812, 0.00006980, 0.00011101, 0.00021995, 0.00002110, 0.00000418, 0.00003150, 0.00002941, 0.00007810, 0.00000708, 0.00009464, 0.00003780, 0.00001156, 0.00003160, 0.00006438, 0.00000579, 0.00028499, 0.00000346, 0.00000821, 0.00016014, 0.00012218, 0.00012608, 0.00002519, 0.00006479, 0.00001657, 0.00015432, 0.00016624, 0.00004390, 0.00000000, 0.00004753, 0.00012770, 0.00004080, 0.00002352, 0.00000941, 0.00000042, 0.00001187, 0.00009638, 0.00007488, 0.00004032, 0.00003545, 0.00015167, 0.00013437, 0.00003446, 0.00008220, 0.00020647, 0.00002836, 0.00002837, 0.00000375, 0.00005341, 0.00000314, 0.00003451, 0.00001324, 0.00000639, 0.00008030, 0.00003059, 0.00005969, 0.00004065, 0.00003057, 0.00010152, 0.00000170, 0.00000624, 0.00003844, 0.00007010, 0.00001775, 0.00004488, 0.00001239, 0.00000889, 0.00006540, 0.00003344, 0.00012262, 0.00002634, 0.00000088, 0.00014226, 0.00013238, 0.00006161
0.00000890, 0.00001390, 0.00002910, 0.00000216, 0.00003034, 0.00005062, 0.00012803, 0.00001253, 0.00005082, 0.00000841, 0.00004049, 0.00001583, 0.00000284, 0.00001235, 0.00013069, 0.00002741, 0.00000379, 0.00008521, 0.00012395, 0.00001651, 0.00004198, 0.00001395, 0.00001275, 0.00009089, 0.00009501, 0.00021740, 0.00000605, 0.00001899, 0.00001469, 0.00003151, 0.00006049, 0.00001676, 0.00008552, 0.00007633, 0.00011517, 0.00009396, 0.00006265, 0.00004498, 0.00000935, 0.00004119, 0.00005658, 0.00012822, 0.00000288, 0.00005108, 0.00001568, 0.00003789, 0.00001277, 0.00001631, 0.00001017, 0.00004678, 0.00004491, 0.00020785, 0.00003364, 0.00002764, 0.00003162, 0.00003709, 0.00003768, 0.00008493, 0.00005255, 0.00017060, 0.00002362, 0.00006390, 0.00023786, 0.00002722, 0.00000767, 0.00000798, 0.00006566, 0.00001380, 0.00003153, 0.00002995, 0.00002812, 0.00008490, 0.00010382, 0.00002422, 0.00000682, 0.00008603, 0.00001103, 0.00004753, 0.00000000, 0.00025987, 0.00008072, 0.00004060, 0.00002229, 0.00014269, 0.00004083, 0.00001048, 0.00001705, 0.00004220, 0.00003865, 0.00001780, 0.00008416, 0.00013263, 0.00004912, 0.00018383, 0.00000653, 0.00003421, 0.00002056, 0.00010564, 0.00001072, 0.00007225, 0.00003337, 0.00006409, 0.00011574, 0.00002164, 0.00000084, 0.00010870, 0.00001429, 0.00001184, 0.00017127, 0.00005423, 0.00014712, 0.00001316, 0.00004746, 0.00010950, 0.00011678, 0.00002611, 0.00003731, 0.00013084, 0.00006186, 0.00019579, 0.00008582, 0.00001624, 0.00006345, 0.00005999
