0.00017361, 0.00032313, 0.00036345, 0.00076811, 0.00018907, 0.00016993, 0.00030364, 0.00028316, 0.00033634, 0.00011701, 0.00027352, 0.00020466, 0.00026057, 0.00017267, 0.00017309, 0.00014140, 0.00014385, 0.00014556, 0.00029430, 0.00024285, 0.00010886, 0.00061681, 0.00025613, 0.00028334, 0.00022466, 0.00030064, 0.00122624, 0.00032058, 0.00090515, 0.00044675, 0.00073346, 0.00037152, 0.00021186, 0.00063114, 0.00065466, 0.00080019, 0.00028677, 0.00077704, 0.00000000, 0.00061986, 0.00052274, 0.00038563, 0.00060287, 0.00050728, 0.00087514, 0.00057119, 0.00045113, 0.00029868, 0.00038429, 0.00028926, 0.00032433, 0.00055418
0.00063535, 0.00047194, 0.00060471, 0.00022403, 0.00032690, 0.00042484, 0.00047453, 0.00030337, 0.00034902, 0.00036850, 0.00032869, 0.00037119, 0.00039880, 0.00055051, 0.00026126, 0.00013181, 0.00047840, 0.00096007, 0.00042610, 0.00047485, 0.00067400, 0.00053324, 0.00036930, 0.00032440, 0.00043623, 0.00021833, 0.00058158, 0.00043931, 0.00052025, 0.00040072, 0.00077488, 0.00093035, 0.00054943, 0.00056140, 0.00039776, 0.00054778, 0.00047021, 0.00065523, 0.00061986, 0.00000000, 0.00050414, 0.00082373, 0.00072855, 0.00060262, 0.00112409, 0.00071858, 0.00104925, 0.00088698, 0.00127383, 0.00059270, 0.00063526, 0.00141001
0.00047436, 0.00034160, 0.00039611, 0.00027320, 0.00022943, 0.00028559, 0.00038643, 0.00036367, 0.00091601, 0.00027077, 0.00049409, 0.00020515, 0.00025265, 0.00027617, 0.00055120, 0.00036796, 0.00015645, 0.00045051, 0.00036095, 0.00038727, 0.00027908, 0.00045156, 0.00023183, 0.00041086, 0.00043293, 0.00027312, 0.00063090, 0.00047775, 0.00045225, 0.00079071, 0.00063061, 0.00040036, 0.00019744, 0.00038425, 0.00024733, 0.00026363, 0.00030912, 0.00036490, 0.00052274, 0.00050414, 0.00000000, 0.00087659, 0.00036075, 0.00050370, 0.00081039, 0.00054111, 0.00039256, 0.00081417, 0.00049759, 0.00021910, 0.00075681, 0.00062495
0.00043380, 0.00063953, 0.00038712, 0.00045220, 0.00039488, 0.00030392, 0.00060005, 0.00048750, 0.00025445, 0.00028522, 0.00031297, 0.00035248, 0.00026565, 0.00020417, 0.00023304, 0.00054033, 0.00040122, 0.00045413, 0.00035140, 0.00030889, 0.00076593, 0.00034317, 0.00059042, 0.00016291, 0.00021343, 0.00067603, 0.00056376, 0.00033206, 0.00034863, 0.00031918, 0.00028372, 0.00043672, 0.00048109, 0.00041282, 0.00030092, 0.00041676, 0.00026898, 0.00025433, 0.00038563, 0.00082373, 0.00087659, 0.00000000, 0.00038461, 0.00069852, 0.00061643, 0.00064856, 0.00054187, 0.00053603, 0.00053487, 0.00046205, 0.00051567, 0.00119125
0.00045147, 0.00052350, 0.00047509, 0.00032161, 0.00031557, 0.00020197, 0.00050927, 0.00045533, 0.00033298, 0.00034948, 0.00021093, 0.00049343, 0.00055969, 0.00034040, 0.00057378, 0.00025653, 0.00050742, 0.00032532, 0.00030362, 0.00040829, 0.00021516, 0.00030089, 0.00019574, 0.00020900, 0.00013789, 0.00030693, 0.00045444, 0.00019267, 0.00023485, 0.00062562, 0.00056827, 0.00106009, 0.00050431, 0.00056533, 0.00197713, 0.00066253, 0.00054051, 0.00051584, 0.00060287, 0.00072855, 0.00036075, 0.00038461, 0.00000000, 0.00060328, 0.00063369, 0.00059899, 0.00046438, 0.00072117, 0.00044869, 0.00055914, 0.00114126, 0.00066344
0.00022209, 0.00041798, 0.00023492, 0.00030681, 0.00043151, 0.00023069, 0.00032830, 0.00044513, 0.00031440, 0.00018720, 0.00024284, 0.00063064, 0.00024089, 0.00031953, 0.00026531, 0.00011659, 0.00024188, 0.00018858, 0.00027397, 0.00021250, 0.00054186, 0.00028471, 0.00072972, 0.00030920, 0.00033546, 0.00020839, 0.00057251, 0.00062826, 0.00066105, 0.00056757, 0.00036826, 0.00033508, 0.00049727, 0.00056285, 0.00058392, 0.00076487, 0.00063845, 0.00031078, 0.00050728, 0.00060262, 0.00050370, 0.00069852, 0.00060328, 0.00000000, 0.00068883, 0.00049016, 0.00082230, 0.00088381, 0.00096632, 0.00026682, 0.00094336, 0.00036282
0.00035825, 0.00030573, 0.00045099, 0.00041303, 0.00083752, 0.00016703, 0.00039875, 0.00048725, 0.00032912, 0.00043373, 0.00038657, 0.00029215, 0.00043132, 0.00064391, 0.00022976, 0.00017842, 0.00013524, 0.00029360, 0.00031729, 0.00016110, 0.00022999, 0.00019977, 0.00018555, 0.00051729, 0.00063629, 0.00027110, 0.00093577, 0.00038407, 0.00062714, 0.00074880, 0.00062590, 0.00074378, 0.00079802, 0.00097861, 0.00057702, 0.00080984, 0.00027645, 0.00038479, 0.00087514, 0.00112409, 0.00081039, 0.00061643, 0.00063369, 0.00068883, 0.00000000, 0.00053195, 0.00089902, 0.00131693, 0.00087162, 0.00039302, 0.00040491, 0.00052977
0.00017715, 0.00039888, 0.00045250, 0.00060171, 0.00038391, 0.00023495, 0.00024411, 0.00024399, 0.00029372, 0.00031467, 0.00020936, 0.00051558, 0.00024287, 0.00055748, 0.00045452, 0.00048802, 0.00032798, 0.00063578, 0.00026188, 0.00028577, 0.00022423, 0.00029553, 0.00023953, 0.00031977, 0.00039003, 0.00024263, 0.00174018, 0.00037158, 0.00093470, 0.00042421, 0.00066471, 0.00052476, 0.00047436, 0.00070132, 0.00060277, 0.00039514, 0.00029829, 0.00034088, 0.00057119, 0.00071858, 0.00054111, 0.00064856, 0.00059899, 0.00049016, 0.00053195, 0.00000000, 0.00125897, 0.00083689, 0.00083642, 0.00036593, 0.00076882, 0.00036352
0.00031621, 0.00036708, 0.00031593, 0.00155814, 0.00039288, 0.00050592, 0.00049806, 0.00044414, 0.00038012, 0.00037272, 0.00026009, 0.00034991, 0.00036095, 0.00028489, 0.00020659, 0.00036271, 0.00032395, 0.00029011, 0.00025964, 0.00030875, 0.00037477, 0.00024122, 0.00042925, 0.00022865, 0.00024578, 0.00037871, 0.00058502, 0.00015153, 0.00069670, 0.00043790, 0.00068423, 0.00060742, 0.00101971, 0.00098021, 0.00026846, 0.00051786, 0.00030978, 0.00031022, 0.00045113, 0.00104925, 0.00039256, 0.00054187, 0.00046438, 0.00082230, 0.00089902, 0.00125897, 0.00000000, 0.00075288, 0.00060609, 0.00052361, 0.00067542, 0.00122022
0.00056317, 0.00034268, 0.00025851, 0.00046112, 0.00027133, 0.00022450, 0.00051009, 0.00040631, 0.00046292, 0.00042972, 0.00036216, 0.00073863, 0.00030215, 0.00045314, 0.00030315, 0.00029247, 0.00066368, 0.00036354, 0.00021906, 0.00047045, 0.00045908, 0.00023635, 0.00034467, 0.00060457, 0.00029054, 0.00014114, 0.00060444, 0.00071262, 0.00027544, 0.00043760, 0.00046019, 0.00063728, 0.00080463, 0.00036221, 0.00042593, 0.00025904, 0.00032798, 0.00074155, 0.00029868, 0.00088698, 0.00081417, 0.00053603, 0.00072117, 0.00088381, 0.00131693, 0.00083689, 0.00075288, 0.00000000, 0.00072048, 0.00059278, 0.00057390, 0.00083515
0.00029751, 0.00022975, 0.00044980, 0.00029805, 0.00064977, 0.00065789, 0.00024480, 0.00061388, 0.00040364, 0.00045807, 0.00024221, 0.00080811, 0.00033275, 0.00069634, 0.00029302, 0.00025729, 0.00039595, 0.00042263, 0.00050382, 0.00038970, 0.00031333, 0.00053996, 0.00028514, 0.00034789, 0.00045661, 0.00055583, 0.00033574, 0.00050706, 0.00086056, 0.00039514, 0.00054067, 0.00044200, 0.00051947, 0.00089683, 0.00024467, 0.00041901, 0.00026451, 0.00055370, 0.00038429, 0.00127383, 0.00049759, 0.00053487, 0.00044869, 0.00096632, 0.00087162, 0.00083642, 0.00060609, 0.00072048, 0.00000000, 0.00055242, 0.00054119, 0.00080440
0.00031981, 0.00021650, 0.00022912, 0.00032308, 0.00016936, 0.00043196, 0.00031942, 0.00023818, 0.00021431, 0.00032702, 0.00038711, 0.00026317, 0.00025029, 0.00021451, 0.00020916, 0.00021028, 0.00040650, 0.00034713, 0.00024241, 0.00029235, 0.00021048, 0.00025124, 0.00041001, 0.00016502, 0.00031676, 0.00025074, 0.00033769, 0.00020677, 0.00015502, 0.00058010, 0.00084121, 0.00054575, 0.00030983, 0.00032438, 0.00049487, 0.00043621, 0.00020799, 0.00054439, 0.00028926, 0.00059270, 0.00021910, 0.00046205, 0.00055914, 0.00026682, 0.00039302, 0.00036593, 0.00052361, 0.00059278, 0.00055242, 0.00000000, 0.00043866, 0.00069522
0.00052904, 0.00029419, 0.00026543, 0.00018939, 0.00053444, 0.00035007, 0.00037517, 0.00030306, 0.00071104, 0.00043195, 0.00031536, 0.00026829, 0.00028412, 0.00060262, 0.00057338, 0.00070407, 0.00028077, 0.00036495, 0.00038283, 0.00060232, 0.00025856, 0.00062376, 0.00033678, 0.00047410, 0.00054912, 0.00033623, 0.00055370, 0.00021974, 0.00033554, 0.00041449, 0.00018111, 0.00067315, 0.00098636, 0.00056996, 0.00053627, 0.00041889, 0.00017920, 0.00036584, 0.00032433, 0.00063526, 0.00075681, 0.00051567, 0.00114126, 0.00094336, 0.00040491, 0.00076882, 0.00067542, 0.00057390, 0.00054119, 0.00043866, 0.00000000, 0.00079229
0.00054026, 0.00033361, 0.00032770, 0.00034298, 0.00031327, 0.00041705, 0.00032343, 0.00038088, 0.00027135, 0.00022438, 0.00031407, 0.00053197, 0.00053900, 0.00040946, 0.00014140, 0.00054558, 0.00025284, 0.00179034, 0.00029009, 0.00060655, 0.00032182, 0.00034076, 0.00037275, 0.00015898, 0.00040236, 0.00033182, 0.00113772, 0.00027215, 0.00062755, 0.00070315, 0.00039653, 0.00037654, 0.00038389, 0.00043316, 0.00053796, 0.00051440, 0.00037951, 0.00059701, 0.00055418, 0.00141001, 0.00062495, 0.00119125, 0.00066344, 0.00036282, 0.00052977, 0.00036352, 0.00122022, 0.00083515, 0.00080440, 0.00069522, 0.00079229, 0.00000000
