0.00003538, 0.00004176, 0.00003609, 0.00000170, 0.00000032, 0.00014590, 0.00000013, 0.00004353, 0.00000519, 0.00001199, 0.00001518, 0.00000353, 0.00001017, 0.00005948, 0.00000033, 0.00004916, 0.00009800, 0.00006537, 0.00000964, 0.00003072, 0.00000162, 0.00003162, 0.00002097, 0.00000028, 0.00000067, 0.00001250, 0.00007534, 0.00009874, 0.00001452, 0.00001077, 0.00001719, 0.00001279, 0.00003529, 0.00000602, 0.00007741, 0.00001009, 0.00004977, 0.00000318, 0.00012228, 0.00000310, 0.00000100, 0.00007169, 0.00001061, 0.00002011, 0.00002933, 0.00006644, 0.00010225, 0.00000480, 0.00012044, 0.00004780, 0.00009149, 0.00000012, 0.00016813, 0.00001062, 0.00024901, 0.00000082, 0.00000890, 0.00013540, 0.00000575, 0.00000202, 0.00000500, 0.00003965, 0.00010538, 0.00002218, 0.00005115, 0.00000001, 0.00000576, 0.00000817, 0.00001784, 0.00001278, 0.00000035, 0.00000016, 0.00000757, 0.00000617, 0.00001275, 0.00008467, 0.00000868, 0.00005981, 0.00000294, 0.00003217, 0.00003200, 0.00005603, 0.00006235, 0.00004302, 0.00003150, 0.00010392, 0.00052313, 0.00000150, 0.00004533, 0.00000429, 0.00001539, 0.00000080, 0.00000000, 0.00004455, 0.00000062, 0.00000959, 0.00001216, 0.00001637, 0.00002314, 0.00001390, 0.00001569, 0.00006499, 0.00000236, 0.00000265, 0.00007148, 0.00002842, 0.00003980, 0.00006163, 0.00000025, 0.00000266, 0.00000875, 0.00000319, 0.00001520, 0.00009344, 0.00000019, 0.00000097, 0.00009038, 0.00000481, 0.00006653, 0.00000012, 0.00004076, 0.00000245, 0.00001656, 0.00000000, 0.00016810, 0.00007286, 0.00007907, 0.00004731, 0.00006609, 0.00010551, 0.00001813, 0.00007103, 0.00008346, 0.00005054, 0.00003785, 0.00000000, 0.00001852, 0.00002387, 0.00004709, 0.00000922, 0.00003143, 0.00001006, 0.00000196, 0.00000015, 0.00000925, 0.00001841, 0.00000039, 0.00000004, 0.00001045, 0.00006052, 0.00001291, 0.00004333, 0.00038618, 0.00000631, 0.00005753, 0.00001016, 0.00002396, 0.00011072, 0.00003993, 0.00017857, 0.00011690, 0.00000223, 0.00000554, 0.00000356
0.00003903, 0.00001564, 0.00001397, 0.00001324, 0.00000016, 0.00002167, 0.00000427, 0.00001037, 0.00000367, 0.00000097, 0.00000056, 0.00002529, 0.00003313, 0.00006065, 0.00001251, 0.00002808, 0.00000547, 0.00002258, 0.00004685, 0.00000800, 0.00000049, 0.00000479, 0.00000247, 0.00003517, 0.00002329, 0.00012212, 0.00001581, 0.00001842, 0.00003780, 0.00003074, 0.00000486, 0.00007399, 0.00000006, 0.00005765, 0.00001071, 0.00003600, 0.00000892, 0.00000074, 0.00001124, 0.00012692, 0.00000805, 0.00001456, 0.00001557, 0.00003355, 0.00009057, 0.00004604, 0.00003317, 0.00000780, 0.00002106, 0.00000108, 0.00002902, 0.00003770, 0.00005006, 0.00012172, 0.00000461, 0.00000087, 0.00004439, 0.00000955, 0.00000639, 0.00000386, 0.00000198, 0.00003513, 0.00000615, 0.00001372, 0.00001029, 0.00001819, 0.00005353, 0.00000056, 0.00000075, 0.00000644, 0.00004353, 0.00007355, 0.00006319, 0.00001573, 0.00000469, 0.00001171, 0.00005816, 0.00004806, 0.00000620, 0.00006952, 0.00000864, 0.00006010, 0.00003866, 0.00013787, 0.00002381, 0.00000845, 0.00000856, 0.00001675, 0.00001171, 0.00008231, 0.00002145, 0.00003865, 0.00005255, 0.00002935, 0.00000000, 0.00005502, 0.00001322, 0.00000949, 0.00000488, 0.00001425, 0.00005888, 0.00000397, 0.00000323, 0.00004572, 0.00005912, 0.00000773, 0.00006522, 0.00000469, 0.00000243, 0.00002622, 0.00004192, 0.00000001, 0.00000922, 0.00000195, 0.00004193, 0.00005434, 0.00002739, 0.00002843, 0.00003507, 0.00000000, 0.00000104, 0.00012347, 0.00000342, 0.00000586, 0.00000517, 0.00003215, 0.00003762, 0.00004666, 0.00001031, 0.00001601, 0.00017291, 0.00017070, 0.00035324, 0.00005408, 0.00000153, 0.00001852, 0.00000000, 0.00000233, 0.00006708, 0.00000282, 0.00000970, 0.00001593, 0.00002552, 0.00000682, 0.00000909, 0.00021859, 0.00000826, 0.00010663, 0.00000001, 0.00009270, 0.00000670, 0.00002831, 0.00000522, 0.00014211, 0.00010425, 0.00008104, 0.00002467, 0.00004525, 0.00000000, 0.00006961, 0.00002841, 0.00024805, 0.00009454, 0.00006862
0.00005286, 0.00004154, 0.00000755, 0.00008661, 0.00009204, 0.00010258, 0.00007709, 0.00002354, 0.00002014, 0.00000587, 0.00000031, 0.00001823, 0.00000000, 0.00010650, 0.00000039, 0.00001450, 0.00004717, 0.00006304, 0.00001049, 0.00000316, 0.00002381, 0.00007320, 0.00000036, 0.00004056, 0.00013405, 0.00001238, 0.00002452, 0.00011917, 0.00001606, 0.00013013, 0.00004990, 0.00002907, 0.00002726, 0.00000585, 0.00000299, 0.00000560, 0.00003793, 0.00000719, 0.00007629, 0.00003646, 0.00008296, 0.00006560, 0.00000150, 0.00005948, 0.00003082, 0.00013011, 0.00000089, 0.00000051, 0.00003692, 0.00000283, 0.00008637, 0.00000080, 0.00001636, 0.00004764, 0.00000021, 0.00000005, 0.00000323, 0.00000067, 0.00000164, 0.00001921, 0.00020515, 0.00001224, 0.00006404, 0.00023954, 0.00000710, 0.00004754, 0.00005174, 0.00001686, 0.00000556, 0.00003337, 0.00001519, 0.00000449, 0.00009914, 0.00002205, 0.00001408, 0.00023568, 0.00002382, 0.00002073, 0.00009234, 0.00005361, 0.00000834, 0.00002112, 0.00001238, 0.00000227, 0.00006032, 0.00001367, 0.00001404, 0.00035668, 0.00005730, 0.00000044, 0.00003839, 0.00000320, 0.00000260, 0.00008484, 0.00002229, 0.00001093, 0.00003215, 0.00013977, 0.00000153, 0.00000066, 0.00000685, 0.00002051, 0.00000475, 0.00000877, 0.00008944, 0.00003439, 0.00016389, 0.00001117, 0.00001345, 0.00003628, 0.00000142, 0.00000144, 0.00001862, 0.00004809, 0.00000193, 0.00001120, 0.00000207, 0.00000043, 0.00000054, 0.00000471, 0.00010801, 0.00011147, 0.00003343, 0.00007710, 0.00000887, 0.00010831, 0.00000318, 0.00009763, 0.00005074, 0.00006943, 0.00005363, 0.00000214, 0.00000825, 0.00003740, 0.00020808, 0.00002387, 0.00000233, 0.00000000, 0.00001476, 0.00000170, 0.00009520, 0.00020119, 0.00007340, 0.00003925, 0.00020373, 0.00000715, 0.00002563, 0.00002038, 0.00005766, 0.00000598, 0.00005767, 0.00000202, 0.00000863, 0.00012254, 0.00001432, 0.00003862, 0.00000332, 0.00002799, 0.00016062, 0.00000414, 0.00041919, 0.00004905, 0.00012648, 0.00001104
0.00007774, 0.00001921, 0.00015659, 0.00000309, 0.00006291, 0.00000455, 0.00005690, 0.00000204, 0.00010510, 0.00004012, 0.00016577, 0.00001427, 0.00001328, 0.00003046, 0.00005022, 0.00000701, 0.00001670, 0.00001097, 0.00000950, 0.00011643, 0.00000969, 0.00002018, 0.00001204, 0.00001428, 0.00001115, 0.00002176, 0.00003904, 0.00001843, 0.00004478, 0.00005992, 0.00001976, 0.00001853, 0.00002522, 0.00003511, 0.00000063, 0.00005268, 0.00000006, 0.00013349, 0.00000267, 0.00013361, 0.00006931, 0.00002046, 0.00000004, 0.00005197, 0.00002909, 0.00009627, 0.00008035, 0.00001088, 0.00002322, 0.00004609, 0.00005499, 0.00076568, 0.00005962, 0.00000006, 0.00010052, 0.00001776, 0.00000992, 0.00002079, 0.00000635, 0.00010863, 0.00001420, 0.00002210, 0.00000883, 0.00001540, 0.00000205, 0.00000705, 0.00005326, 0.00000703, 0.00001220, 0.00003850, 0.00000002, 0.00016980, 0.00008127, 0.00005859, 0.00002258, 0.00005390, 0.00019746, 0.00005021, 0.00002713, 0.00006707, 0.00021596, 0.00014184, 0.00001497, 0.00000415, 0.00004534, 0.00012227, 0.00000768, 0.00000062, 0.00015544, 0.00008618, 0.00002881, 0.00005457, 0.00000043, 0.00001358, 0.00000671, 0.00000116, 0.00000890, 0.00000756, 0.00004418, 0.00004958, 0.00000037, 0.00000821, 0.00000103, 0.00001175, 0.00000075, 0.00004605, 0.00000290, 0.00000031, 0.00000053, 0.00000403, 0.00002518, 0.00000422, 0.00001796, 0.00000038, 0.00001414, 0.00000044, 0.00002729, 0.00000739, 0.00000713, 0.00000376, 0.00000219, 0.00001453, 0.00002125, 0.00003402, 0.00001841, 0.00002008, 0.00002635, 0.00011706, 0.00002319, 0.00003697, 0.00017753, 0.00038447, 0.00016636, 0.00002027, 0.00005853, 0.00004709, 0.00006708, 0.00001476, 0.00000000, 0.00012762, 0.00000351, 0.00000451, 0.00002853, 0.00000258, 0.00000252, 0.00000067, 0.00002278, 0.00026387, 0.00003272, 0.00001573, 0.00001576, 0.00000002, 0.00000014, 0.00003422, 0.00000910, 0.00003239, 0.00002640, 0.00009293, 0.00006885, 0.00007340, 0.00000007, 0.00002302, 0.00009364, 0.00010653
0.00000525, 0.00009717, 0.00000074, 0.00002175, 0.00000399, 0.00003837, 0.00000228, 0.00000119, 0.00004154, 0.00002610, 0.00000002, 0.00002962, 0.00000736, 0.00005124, 0.00016824, 0.00001197, 0.00001960, 0.00000129, 0.00026281, 0.00003503, 0.00010689, 0.00002064, 0.00000816, 0.00004032, 0.00000272, 0.00000017, 0.00004669, 0.00003812, 0.00000228, 0.00003266, 0.00002347, 0.00002467, 0.00002347, 0.00004152, 0.00003127, 0.00001351, 0.00000000, 0.00002903, 0.00000865, 0.00002936, 0.00002487, 0.00010123, 0.00004399, 0.00001123, 0.00008972, 0.00000933, 0.00000902, 0.00004846, 0.00003291, 0.00002111, 0.00000636, 0.00000437, 0.00001985, 0.00001096, 0.00002595, 0.00031900, 0.00004607, 0.00004019, 0.00018068, 0.00000074, 0.00005714, 0.00000746, 0.00001340, 0.00000157, 0.00000914, 0.00006034, 0.00004971, 0.00007597, 0.00005968, 0.00002153, 0.00000506, 0.00005177, 0.00009971, 0.00004118, 0.00000652, 0.00003559, 0.00011619, 0.00004455, 0.00000207, 0.00000087, 0.00000108, 0.00000720, 0.00002097, 0.00001799, 0.00000390, 0.00000697, 0.00000278, 0.00001947, 0.00000571, 0.00006375, 0.00017531, 0.00001076, 0.00037040, 0.00001015, 0.00007874, 0.00000701, 0.00001174, 0.00016960, 0.00004175, 0.00001681, 0.00000110, 0.00002986, 0.00003893, 0.00000706, 0.00000401, 0.00000743, 0.00036247, 0.00005366, 0.00000493, 0.00001551, 0.00002422, 0.00010814, 0.00000809, 0.00002720, 0.00004671, 0.00011452, 0.00000186, 0.00000105, 0.00001139, 0.00003767, 0.00001083, 0.00000617, 0.00009635, 0.00002977, 0.00002309, 0.00000889, 0.00006944, 0.00027397, 0.00000452, 0.00000907, 0.00000499, 0.00000014, 0.00013079, 0.00002377, 0.00003697, 0.00000922, 0.00000282, 0.00000170, 0.00012762, 0.00000000, 0.00001804, 0.00001038, 0.00004668, 0.00001583, 0.00000979, 0.00004070, 0.00001123, 0.00002595, 0.00000847, 0.00010086, 0.00002326, 0.00000670, 0.00008020, 0.00000437, 0.00003924, 0.00009699, 0.00001275, 0.00000223, 0.00014282, 0.00002131, 0.00000070, 0.00002882, 0.00006067, 0.00005664
0.00005530, 0.00004329, 0.00001368, 0.00000149, 0.00004774, 0.00005836, 0.00005685, 0.00001076, 0.00000000, 0.00001279, 0.00001081, 0.00018999, 0.00005336, 0.00000422, 0.00003211, 0.00001919, 0.00001338, 0.00000003, 0.00005336, 0.00000398, 0.00001749, 0.00000004, 0.00003416, 0.00000000, 0.00010650, 0.00002058, 0.00000039, 0.00000022, 0.00000719, 0.00004218, 0.00000111, 0.00001460, 0.00003390, 0.00004793, 0.00023214, 0.00001407, 0.00004379, 0.00000843, 0.00011283, 0.00001446, 0.00003679, 0.00000257, 0.00001816, 0.00005149, 0.00003085, 0.00005143, 0.00021237, 0.00000458, 0.00000799, 0.00000798, 0.00002756, 0.00002061, 0.00000817, 0.00000095, 0.00015894, 0.00000956, 0.00002932, 0.00000000, 0.00000322, 0.00000248, 0.00002356, 0.00001013, 0.00001966, 0.00000228, 0.00019980, 0.00000128, 0.00000393, 0.00003711, 0.00002045, 0.00000111, 0.00000523, 0.00000032, 0.00010362, 0.00000399, 0.00000491, 0.00000108, 0.00006550, 0.00002892, 0.00003379, 0.00001688, 0.00005190, 0.00000977, 0.00019966, 0.00008763, 0.00000890, 0.00000666, 0.00003688, 0.00000930, 0.00006768, 0.00004961, 0.00000072, 0.00000216, 0.00000318, 0.00000000, 0.00000601, 0.00004183, 0.00003770, 0.00000047, 0.00004796, 0.00001683, 0.00002839, 0.00007729, 0.00012265, 0.00000507, 0.00000114, 0.00015291, 0.00007821, 0.00000083, 0.00000917, 0.00000798, 0.00003318, 0.00001710, 0.00000250, 0.00005376, 0.00006096, 0.00001455, 0.00002940, 0.00001377, 0.00016264, 0.00000322, 0.00001457, 0.00001500, 0.00002977, 0.00032088, 0.00000972, 0.00000355, 0.00000678, 0.00000328, 0.00000003, 0.00002015, 0.00004059, 0.00000357, 0.00024664, 0.00017357, 0.00000409, 0.00003143, 0.00000970, 0.00009520, 0.00000351, 0.00001804, 0.00000000, 0.00002852, 0.00001250, 0.00007786, 0.00004025, 0.00060475, 0.00000801, 0.00000677, 0.00005554, 0.00001039, 0.00003889, 0.00000883, 0.00004157, 0.00000002, 0.00028472, 0.00000429, 0.00000369, 0.00000004, 0.00000239, 0.00005412, 0.00003316, 0.00001551, 0.00000332, 0.00007418
0.00004827, 0.00002623, 0.00001289, 0.00010756, 0.00001051, 0.00000960, 0.00000169, 0.00005566, 0.00000394, 0.00000346, 0.00001619, 0.00001085, 0.00019936, 0.00004922, 0.00000112, 0.00001356, 0.00000188, 0.00004841, 0.00005397, 0.00000125, 0.00000050, 0.00004052, 0.00001134, 0.00013668, 0.00000388, 0.00002179, 0.00005409, 0.00000506, 0.00009115, 0.00000024, 0.00001737, 0.00010658, 0.00004987, 0.00001570, 0.00002778, 0.00000535, 0.00003391, 0.00001600, 0.00002263, 0.00005374, 0.00030250, 0.00002984, 0.00000988, 0.00003061, 0.00004850, 0.00001703, 0.00007418, 0.00000259, 0.00004383, 0.00008510, 0.00002631, 0.00000001, 0.00000821, 0.00001359, 0.00000284, 0.00000295, 0.00002453, 0.00006597, 0.00000037, 0.00001096, 0.00000211, 0.00001596, 0.00000711, 0.00001138, 0.00000000, 0.00004779, 0.00005119, 0.00000702, 0.00016898, 0.00004887, 0.00001884, 0.00001806, 0.00004661, 0.00003628, 0.00000945, 0.00001441, 0.00000004, 0.00001036, 0.00006221, 0.00000157, 0.00000233, 0.00001511, 0.00004626, 0.00002366, 0.00008014, 0.00003192, 0.00002794, 0.00005624, 0.00002102, 0.00003587, 0.00002070, 0.00005278, 0.00001286, 0.00004728, 0.00002499, 0.00025699, 0.00016503, 0.00000102, 0.00008254, 0.00007078, 0.00000259, 0.00000232, 0.00001110, 0.00002895, 0.00006631, 0.00002457, 0.00002097, 0.00002898, 0.00002071, 0.00001423, 0.00015370, 0.00001059, 0.00002017, 0.00002611, 0.00004673, 0.00000543, 0.00005301, 0.00011596, 0.00000741, 0.00000051, 0.00000175, 0.00015975, 0.00004561, 0.00000586, 0.00000775, 0.00000566, 0.00000000, 0.00039683, 0.00002434, 0.00000321, 0.00004613, 0.00000425, 0.00001352, 0.00016447, 0.00001412, 0.00001006, 0.00001593, 0.00020119, 0.00000451, 0.00001038, 0.00002852, 0.00000000, 0.00004596, 0.00003618, 0.00009252, 0.00003489, 0.00013067, 0.00005430, 0.00003341, 0.00003134, 0.00001420, 0.00008209, 0.00000668, 0.00013372, 0.00000072, 0.00030381, 0.00003492, 0.00003861, 0.00001266, 0.00006554, 0.00003960, 0.00002227, 0.00002788, 0.00003017
0.00006326, 0.00003133, 0.00000953, 0.00001145, 0.00000359, 0.00001809, 0.00002024, 0.00006764, 0.00007693, 0.00006347, 0.00001444, 0.00000652, 0.00005874, 0.00001068, 0.00002988, 0.00000323, 0.00001651, 0.00001244, 0.00002094, 0.00001172, 0.00002820, 0.00007092, 0.00000214, 0.00001067, 0.00009178, 0.00002421, 0.00004189, 0.00005233, 0.00001768, 0.00000997, 0.00000467, 0.00001336, 0.00000067, 0.00000316, 0.00002768, 0.00000011, 0.00000276, 0.00010377, 0.00000437, 0.00002633, 0.00014025, 0.00002363, 0.00001449, 0.00000470, 0.00000002, 0.00003269, 0.00013653, 0.00003808, 0.00001116, 0.00005995, 0.00001864, 0.00000000, 0.00000259, 0.00005795, 0.00000641, 0.00000019, 0.00005630, 0.00000405, 0.00001565, 0.00001142, 0.00000245, 0.00001822, 0.00001655, 0.00001469, 0.00001595, 0.00002820, 0.00008398, 0.00011231, 0.00001428, 0.00001111, 0.00002138, 0.00005079, 0.00000000, 0.00005187, 0.00000952, 0.00000507, 0.00005569, 0.00004228, 0.00002399, 0.00001061, 0.00006627, 0.00001781, 0.00001218, 0.00002907, 0.00000207, 0.00000728, 0.00005982, 0.00000003, 0.00000004, 0.00000711, 0.00000577, 0.00006231, 0.00000669, 0.00002651, 0.00051264, 0.00000744, 0.00017430, 0.00000742, 0.00001136, 0.00031920, 0.00000865, 0.00001722, 0.00001024, 0.00010163, 0.00006966, 0.00003628, 0.00003186, 0.00026958, 0.00002973, 0.00000034, 0.00003266, 0.00003418, 0.00000508, 0.00002706, 0.00000189, 0.00000946, 0.00005729, 0.00017856, 0.00000508, 0.00009220, 0.00010340, 0.00005645, 0.00000852, 0.00000570, 0.00000492, 0.00008443, 0.00000885, 0.00001024, 0.00002859, 0.00000878, 0.00000190, 0.00001412, 0.00000027, 0.00002915, 0.00018690, 0.00000196, 0.00002552, 0.00007340, 0.00002853, 0.00004668, 0.00001250, 0.00004596, 0.00000000, 0.00012871, 0.00006539, 0.00000727, 0.00002035, 0.00004981, 0.00007323, 0.00000440, 0.00021555, 0.00009996, 0.00001649, 0.00001265, 0.00005580, 0.00000499, 0.00000095, 0.00004081, 0.00000064, 0.00002458, 0.00003444, 0.00000270, 0.00000040, 0.00001654
0.00000626, 0.00002034, 0.00001225, 0.00007980, 0.00007758, 0.00001498, 0.00000000, 0.00000390, 0.00003198, 0.00000708, 0.00000195, 0.00001302, 0.00000067, 0.00001020, 0.00008517, 0.00002481, 0.00006463, 0.00000579, 0.00000246, 0.00014218, 0.00000202, 0.00003948, 0.00000480, 0.00000762, 0.00000271, 0.00004430, 0.00001389, 0.00001193, 0.00000235, 0.00009759, 0.00006442, 0.00000210, 0.00000010, 0.00006106, 0.00001340, 0.00002010, 0.00002055, 0.00004779, 0.00007882, 0.00000162, 0.00000716, 0.00002443, 0.00003828, 0.00003106, 0.00000006, 0.00008710, 0.00003360, 0.00000206, 0.00001936, 0.00006845, 0.00007876, 0.00005126, 0.00000922, 0.00002176, 0.00001110, 0.00001798, 0.00003594, 0.00006554, 0.00001617, 0.00001425, 0.00009717, 0.00000981, 0.00000676, 0.00005259, 0.00001645, 0.00000792, 0.00000112, 0.00002603, 0.00001481, 0.00023362, 0.00000014, 0.00000076, 0.00000943, 0.00001391, 0.00002100, 0.00001813, 0.00014256, 0.00000011, 0.00000198, 0.00003615, 0.00006387, 0.00007618, 0.00000662, 0.00006593, 0.00001742, 0.00000279, 0.00001023, 0.00004703, 0.00001000, 0.00000330, 0.00000464, 0.00006144, 0.00008883, 0.00000266, 0.00000038, 0.00002170, 0.00002548, 0.00007185, 0.00000702, 0.00000078, 0.00004817, 0.00001399, 0.00000643, 0.00000789, 0.00002446, 0.00001343, 0.00003802, 0.00012167, 0.00039311, 0.00013363, 0.00013569, 0.00004559, 0.00005819, 0.00001957, 0.00014833, 0.00006949, 0.00002294, 0.00000002, 0.00000601, 0.00001874, 0.00000022, 0.00000001, 0.00008308, 0.00000002, 0.00000008, 0.00003815, 0.00000072, 0.00001439, 0.00001539, 0.00000806, 0.00003886, 0.00001942, 0.00002419, 0.00000577, 0.00000884, 0.00000015, 0.00000682, 0.00003925, 0.00000258, 0.00001583, 0.00007786, 0.00003618, 0.00012871, 0.00000000, 0.00000590, 0.00058228, 0.00004376, 0.00000214, 0.00000088, 0.00000925, 0.00004705, 0.00000216, 0.00015841, 0.00000536, 0.00002656, 0.00001249, 0.00003877, 0.00000200, 0.00000547, 0.00000870, 0.00016923, 0.00002901, 0.00002295, 0.00000905
0.00000087, 0.00005417, 0.00005502, 0.00003093, 0.00000446, 0.00003503, 0.00010967, 0.00000035, 0.00002557, 0.00001527, 0.00000025, 0.00003844, 0.00008081, 0.00001906, 0.00001711, 0.00001231, 0.00000764, 0.00001170, 0.00002012, 0.00000334, 0.00004405, 0.00001456, 0.00008132, 0.00000164, 0.00001513, 0.00001180, 0.00000036, 0.00004707, 0.00011159, 0.00002355, 0.00003729, 0.00016365, 0.00001875, 0.00000422, 0.00002961, 0.00005213, 0.00000385, 0.00001839, 0.00000328, 0.00008583, 0.00001397, 0.00018927, 0.00000956, 0.00006410, 0.00004241, 0.00002666, 0.00001076, 0.00000631, 0.00005021, 0.00001997, 0.00000120, 0.00005206, 0.00007104, 0.00002651, 0.00006198, 0.00002636, 0.00000717, 0.00009793, 0.00000460, 0.00002091, 0.00009738, 0.00039226, 0.00000895, 0.00004473, 0.00001323, 0.00002699, 0.00000243, 0.00000276, 0.00010414, 0.00004044, 0.00003208, 0.00001020, 0.00001173, 0.00000957, 0.00000282, 0.00004121, 0.00000148, 0.00001407, 0.00001541, 0.00010489, 0.00000707, 0.00006495, 0.00003299, 0.00002460, 0.00003203, 0.00001143, 0.00000037, 0.00004896, 0.00001972, 0.00000951, 0.00001309, 0.00007350, 0.00000401, 0.00005776, 0.00003826, 0.00002866, 0.00000899, 0.00004629, 0.00000039, 0.00003078, 0.00001869, 0.00004362, 0.00001096, 0.00002180, 0.00000142, 0.00001435, 0.00002057, 0.00005790, 0.00012365, 0.00003247, 0.00001210, 0.00001485, 0.00004144, 0.00003122, 0.00002510, 0.00002609, 0.00013732, 0.00000926, 0.00012254, 0.00032538, 0.00000592, 0.00002510, 0.00000765, 0.00009458, 0.00077812, 0.00002238, 0.00000103, 0.00000690, 0.00000002, 0.00007464, 0.00000092, 0.00003795, 0.00003466, 0.00005879, 0.00018848, 0.00000925, 0.00000909, 0.00020373, 0.00000252, 0.00000979, 0.00004025, 0.00009252, 0.00006539, 0.00000590, 0.00000000, 0.00001672, 0.00000082, 0.00004407, 0.00000232, 0.00005500, 0.00000722, 0.00000276, 0.00001115, 0.00001515, 0.00004620, 0.00000001, 0.00002798, 0.00023394, 0.00000210, 0.00000610, 0.00000598, 0.00006437, 0.00000194, 0.00008884
0.00000226, 0.00003957, 0.00001833, 0.00000372, 0.00006595, 0.00008078, 0.00000739, 0.00000752, 0.00002650, 0.00005066, 0.00002075, 0.00005093, 0.00002241, 0.00008193, 0.00003333, 0.00001022, 0.00018322, 0.00000727, 0.00001452, 0.00003311, 0.00004855, 0.00004481, 0.00001303, 0.00001216, 0.00002460, 0.00001216, 0.00002188, 0.00017231, 0.00001401, 0.00001038, 0.00002160, 0.00000851, 0.00001355, 0.00000753, 0.00004227, 0.00017208, 0.00003380, 0.00001063, 0.00000002, 0.00000165, 0.00002533, 0.00001701, 0.00006664, 0.00005073, 0.00003829, 0.00001376, 0.00000297, 0.00014073, 0.00003196, 0.00000495, 0.00002854, 0.00017891, 0.00000278, 0.00002788, 0.00000261, 0.00002452, 0.00000002, 0.00001702, 0.00020692, 0.00014794, 0.00003221, 0.00005611, 0.00004664, 0.00008154, 0.00002101, 0.00006248, 0.00004479, 0.00000889, 0.00003855, 0.00004222, 0.00006806, 0.00004591, 0.00001435, 0.00000133, 0.00005725, 0.00000996, 0.00001297, 0.00000722, 0.00001693, 0.00002302, 0.00012636, 0.00000000, 0.00000002, 0.00000479, 0.00005262, 0.00008213, 0.00001578, 0.00002951, 0.00000067, 0.00007898, 0.00002212, 0.00000995, 0.00010378, 0.00001106, 0.00000389, 0.00002832, 0.00007312, 0.00001180, 0.00001979, 0.00000100, 0.00006843, 0.00003667, 0.00000431, 0.00000038, 0.00157268, 0.00000588, 0.00003714, 0.00008824, 0.00000574, 0.00003117, 0.00000086, 0.00000057, 0.00001865, 0.00001617, 0.00003325, 0.00006882, 0.00004247, 0.00007528, 0.00000390, 0.00001482, 0.00002198, 0.00008913, 0.00022787, 0.00000400, 0.00002248, 0.00006186, 0.00001598, 0.00000007, 0.00020392, 0.00025584, 0.00010422, 0.00007435, 0.00000601, 0.00030289, 0.00005460, 0.00001841, 0.00021859, 0.00000715, 0.00000067, 0.00004070, 0.00060475, 0.00003489, 0.00000727, 0.00058228, 0.00001672, 0.00000000, 0.00000646, 0.00002692, 0.00005486, 0.00004661, 0.00006032, 0.00012179, 0.00000006, 0.00016680, 0.00012332, 0.00005172, 0.00000546, 0.00003270, 0.00000000, 0.00000468, 0.00006015, 0.00005504, 0.00000259, 0.00003001
0.00000345, 0.00000291, 0.00003363, 0.00034915, 0.00000396, 0.00000833, 0.00002537, 0.00009382, 0.00000436, 0.00000706, 0.00000004, 0.00000168, 0.00006416, 0.00001223, 0.00001816, 0.00000010, 0.00002977, 0.00000374, 0.00004389, 0.00000010, 0.00000021, 0.00002278, 0.00008262, 0.00002354, 0.00000776, 0.00001635, 0.00000691, 0.00000415, 0.00008990, 0.00014607, 0.00004601, 0.00004980, 0.00003534, 0.00000072, 0.00009237, 0.00002490, 0.00000101, 0.00000289, 0.00002571, 0.00000633, 0.00001551, 0.00000796, 0.00003279, 0.00003684, 0.00000015, 0.00013651, 0.00001484, 0.00000827, 0.00006012, 0.00000005, 0.00001262, 0.00001798, 0.00000447, 0.00000081, 0.00001918, 0.00000565, 0.00001617, 0.00001961, 0.00002234, 0.00018563, 0.00006232, 0.00001955, 0.00001893, 0.00005352, 0.00000665, 0.00011095, 0.00002084, 0.00000285, 0.00000004, 0.00004296, 0.00000020, 0.00001254, 0.00004140, 0.00011353, 0.00000074, 0.00000001, 0.00002124, 0.00001642, 0.00001750, 0.00012680, 0.00003224, 0.00007171, 0.00012760, 0.00001855, 0.00001707, 0.00001267, 0.00005023, 0.00000751, 0.00005706, 0.00000459, 0.00000753, 0.00003365, 0.00000003, 0.00003656, 0.00000157, 0.00008394, 0.00011607, 0.00001337, 0.00010759, 0.00004968, 0.00002666, 0.00001666, 0.00002214, 0.00014636, 0.00000078, 0.00000225, 0.00002761, 0.00000414, 0.00005201, 0.00004917, 0.00002706, 0.00000295, 0.00000402, 0.00009362, 0.00007132, 0.00001346, 0.00001834, 0.00004316, 0.00000001, 0.00000387, 0.00000001, 0.00000109, 0.00004659, 0.00009138, 0.00003398, 0.00002330, 0.00002333, 0.00020973, 0.00001814, 0.00011060, 0.00008298, 0.00001700, 0.00003055, 0.00001197, 0.00003324, 0.00000039, 0.00000826, 0.00002563, 0.00002278, 0.00001123, 0.00000801, 0.00013067, 0.00002035, 0.00004376, 0.00000082, 0.00000646, 0.00000000, 0.00011506, 0.00019203, 0.00000788, 0.00001577, 0.00003281, 0.00002760, 0.00006146, 0.00000432, 0.00002021, 0.00000038, 0.00000519, 0.00000774, 0.00000032, 0.00011829, 0.00006284, 0.00000440, 0.00008013
