0.00009615, 0.00006020, 0.00007358, 0.00009828, 0.00008832, 0.00024135, 0.00005423, 0.00006062, 0.00008256, 0.00011695, 0.00050762, 0.00012323, 0.00006913, 0.00010433, 0.00010096, 0.00003728, 0.00022200, 0.00007416, 0.00004843, 0.00007000, 0.00010816, 0.00028941, 0.00013967, 0.00000000, 0.00010267, 0.00011905, 0.00004437, 0.00014473, 0.00013083, 0.00007322, 0.00024079, 0.00008318, 0.00015085, 0.00022467, 0.00014824, 0.00008562, 0.00012477, 0.00016821, 0.00012179, 0.00015173, 0.00006586, 0.00013695, 0.00015154, 0.00009244, 0.00006417, 0.00001930, 0.00002949, 0.00010722, 0.00010586, 0.00024472, 0.00009127, 0.00006545, 0.00004296, 0.00010423, 0.00010629, 0.00003983, 0.00010996, 0.00015424, 0.00009015, 0.00017997, 0.00008110, 0.00009972, 0.00012501, 0.00026848, 0.00006827, 0.00019947, 0.00019873, 0.00021784, 0.00006990, 0.00008147, 0.00020904, 0.00020538, 0.00024588, 0.00014462, 0.00011894, 0.00004331, 0.00011052, 0.00014927, 0.00009038, 0.00010670, 0.00008744, 0.00023094, 0.00026578, 0.00016643
0.00009461, 0.00005789, 0.00007872, 0.00005925, 0.00009413, 0.00008860, 0.00019792, 0.00005589, 0.00007054, 0.00017723, 0.00021298, 0.00007268, 0.00010929, 0.00002060, 0.00004371, 0.00014863, 0.00010559, 0.00010127, 0.00003583, 0.00007263, 0.00013233, 0.00012541, 0.00008738, 0.00010267, 0.00000000, 0.00011188, 0.00008588, 0.00013975, 0.00009428, 0.00006309, 0.00014756, 0.00024275, 0.00006834, 0.00007960, 0.00034230, 0.00016458, 0.00017624, 0.00019629, 0.00013231, 0.00025311, 0.00011942, 0.00006356, 0.00007275, 0.00010915, 0.00018661, 0.00005284, 0.00023771, 0.00008826, 0.00008519, 0.00009943, 0.00007399, 0.00004964, 0.00021425, 0.00009133, 0.00004394, 0.00005849, 0.00009352, 0.00011530, 0.00006264, 0.00009305, 0.00022496, 0.00009229, 0.00010879, 0.00017435, 0.00009051, 0.00007902, 0.00017156, 0.00012166, 0.00060666, 0.00007976, 0.00006202, 0.00010008, 0.00020200, 0.00009966, 0.00004696, 0.00011878, 0.00012461, 0.00029981, 0.00008999, 0.00010844, 0.00005407, 0.00005523, 0.00013155, 0.00010289
0.00015338, 0.00008718, 0.00001677, 0.00015194, 0.00008215, 0.00015516, 0.00008570, 0.00009148, 0.00012989, 0.00015912, 0.00009646, 0.00009053, 0.00011280, 0.00005874, 0.00011230, 0.00010583, 0.00010912, 0.00020687, 0.00011919, 0.00005044, 0.00013283, 0.00005071, 0.00022936, 0.00011905, 0.00011188, 0.00000000, 0.00012310, 0.00019552, 0.00009897, 0.00017216, 0.00008685, 0.00020892, 0.00008561, 0.00008520, 0.00010880, 0.00014136, 0.00004436, 0.00022424, 0.00011515, 0.00008940, 0.00013484, 0.00007238, 0.00010263, 0.00011914, 0.00020046, 0.00005807, 0.00008054, 0.00008407, 0.00009431, 0.00007649, 0.00006382, 0.00007893, 0.00015930, 0.00008201, 0.00012770, 0.00011775, 0.00008559, 0.00009020, 0.00009999, 0.00012736, 0.00016337, 0.00006393, 0.00015694, 0.00005620, 0.00008730, 0.00020427, 0.00006409, 0.00010361, 0.00011393, 0.00018149, 0.00012300, 0.00010778, 0.00012219, 0.00010433, 0.00007074, 0.00009410, 0.00017811, 0.00016854, 0.00009334, 0.00009072, 0.00014865, 0.00012265, 0.00007199, 0.00005604
0.00011635, 0.00006291, 0.00008919, 0.00006929, 0.00012830, 0.00008196, 0.00007529, 0.00007918, 0.00005728, 0.00007572, 0.00006052, 0.00011709, 0.00008702, 0.00004903, 0.00010283, 0.00016928, 0.00007082, 0.00016947, 0.00010954, 0.00015177, 0.00006382, 0.00009873, 0.00004145, 0.00004437, 0.00008588, 0.00012310, 0.00000000, 0.00018011, 0.00014877, 0.00032596, 0.00017768, 0.00020187, 0.00036874, 0.00012917, 0.00007623, 0.00023126, 0.00010184, 0.00026408, 0.00018630, 0.00061459, 0.00004173, 0.00010336, 0.00010987, 0.00008480, 0.00007238, 0.00017177, 0.00006337, 0.00051088, 0.00026709, 0.00022588, 0.00011418, 0.00018423, 0.00004360, 0.00014148, 0.00010877, 0.00010083, 0.00010604, 0.00010055, 0.00016303, 0.00012600, 0.00021770, 0.00009156, 0.00011537, 0.00011402, 0.00011033, 0.00015525, 0.00014276, 0.00006506, 0.00009525, 0.00013931, 0.00010330, 0.00012220, 0.00015675, 0.00005249, 0.00012690, 0.00026685, 0.00012679, 0.00016862, 0.00015006, 0.00009212, 0.00010755, 0.00014417, 0.00006199, 0.00006268
0.00004573, 0.00005376, 0.00010239, 0.00015668, 0.00002803, 0.00011090, 0.00005926, 0.00005681, 0.00007480, 0.00011221, 0.00007525, 0.00008855, 0.00007614, 0.00013613, 0.00015443, 0.00006487, 0.00010437, 0.00022366, 0.00009982, 0.00005108, 0.00010455, 0.00016785, 0.00006384, 0.00014473, 0.00013975, 0.00019552, 0.00018011, 0.00000000, 0.00012250, 0.00010496, 0.00017247, 0.00012298, 0.00015998, 0.00012430, 0.00014732, 0.00021593, 0.00032974, 0.00007484, 0.00010062, 0.00011122, 0.00010558, 0.00008093, 0.00021556, 0.00011058, 0.00006186, 0.00011728, 0.00012716, 0.00019756, 0.00005055, 0.00007986, 0.00007439, 0.00007742, 0.00005439, 0.00012232, 0.00005441, 0.00010200, 0.00017454, 0.00019333, 0.00006726, 0.00008290, 0.00021937, 0.00030953, 0.00014550, 0.00011267, 0.00033914, 0.00005647, 0.00020951, 0.00008630, 0.00008323, 0.00007623, 0.00010890, 0.00039652, 0.00010155, 0.00004548, 0.00009657, 0.00024142, 0.00011181, 0.00003809, 0.00006118, 0.00013248, 0.00020402, 0.00013692, 0.00012346, 0.00025482
0.00008532, 0.00010777, 0.00009989, 0.00008222, 0.00007112, 0.00003735, 0.00005336, 0.00009247, 0.00009191, 0.00004363, 0.00010736, 0.00006115, 0.00012092, 0.00005007, 0.00007115, 0.00004945, 0.00009480, 0.00008429, 0.00016541, 0.00010387, 0.00026852, 0.00013564, 0.00004858, 0.00013083, 0.00009428, 0.00009897, 0.00014877, 0.00012250, 0.00000000, 0.00007404, 0.00013524, 0.00011953, 0.00021056, 0.00040511, 0.00028925, 0.00053357, 0.00019169, 0.00013220, 0.00003953, 0.00015074, 0.00011389, 0.00015112, 0.00006060, 0.00015767, 0.00009005, 0.00004279, 0.00005745, 0.00023777, 0.00003110, 0.00005254, 0.00010654, 0.00020848, 0.00013037, 0.00017724, 0.00005130, 0.00003545, 0.00007172, 0.00012888, 0.00022515, 0.00009928, 0.00003405, 0.00010616, 0.00003173, 0.00012042, 0.00005581, 0.00007756, 0.00005881, 0.00007692, 0.00011407, 0.00010254, 0.00117568, 0.00027221, 0.00009065, 0.00004627, 0.00010676, 0.00009540, 0.00012925, 0.00015045, 0.00007901, 0.00009370, 0.00024067, 0.00037855, 0.00010257, 0.00007107
0.00008296, 0.00006323, 0.00006406, 0.00004036, 0.00009394, 0.00006381, 0.00005098, 0.00018461, 0.00009065, 0.00020359, 0.00021261, 0.00013374, 0.00009314, 0.00004866, 0.00008488, 0.00016235, 0.00003808, 0.00011004, 0.00003838, 0.00012390, 0.00006516, 0.00011637, 0.00024958, 0.00007322, 0.00006309, 0.00017216, 0.00032596, 0.00010496, 0.00007404, 0.00000000, 0.00009092, 0.00017423, 0.00005794, 0.00009977, 0.00033267, 0.00009303, 0.00010297, 0.00004768, 0.00015702, 0.00005420, 0.00008770, 0.00007719, 0.00008685, 0.00008390, 0.00011598, 0.00009908, 0.00009307, 0.00006029, 0.00011848, 0.00009296, 0.00017389, 0.00011130, 0.00010921, 0.00010416, 0.00016050, 0.00007477, 0.00017863, 0.00024872, 0.00005600, 0.00009633, 0.00010685, 0.00003472, 0.00006978, 0.00017689, 0.00009290, 0.00008794, 0.00008054, 0.00008321, 0.00005429, 0.00025296, 0.00012302, 0.00007162, 0.00021310, 0.00008354, 0.00005304, 0.00017235, 0.00006734, 0.00015596, 0.00015149, 0.00016952, 0.00006984, 0.00012075, 0.00006840, 0.00024340
0.00008830, 0.00006891, 0.00028260, 0.00001828, 0.00010503, 0.00003699, 0.00032890, 0.00001430, 0.00009415, 0.00002814, 0.00009072, 0.00010781, 0.00022793, 0.00004846, 0.00003858, 0.00006210, 0.00003751, 0.00003889, 0.00009736, 0.00007150, 0.00009850, 0.00011027, 0.00006467, 0.00024079, 0.00014756, 0.00008685, 0.00017768, 0.00017247, 0.00013524, 0.00009092, 0.00000000, 0.00022127, 0.00028192, 0.00018407, 0.00008514, 0.00013061, 0.00030007, 0.00017334, 0.00015364, 0.00010819, 0.00012456, 0.00013520, 0.00019337, 0.00006938, 0.00005377, 0.00004229, 0.00008358, 0.00008947, 0.00007113, 0.00003545, 0.00007400, 0.00010266, 0.00014534, 0.00014631, 0.00006446, 0.00005562, 0.00013698, 0.00009395, 0.00009271, 0.00004565, 0.00011580, 0.00009385, 0.00012633, 0.00003139, 0.00006226, 0.00015233, 0.00021954, 0.00013215, 0.00014795, 0.00011882, 0.00017028, 0.00003781, 0.00025539, 0.00038179, 0.00011766, 0.00025157, 0.00002197, 0.00025266, 0.00016708, 0.00005719, 0.00023725, 0.00013203, 0.00007623, 0.00018579
0.00010378, 0.00008113, 0.00011733, 0.00005628, 0.00017315, 0.00010211, 0.00011595, 0.00008763, 0.00013885, 0.00021539, 0.00012080, 0.00012563, 0.00005652, 0.00008081, 0.00008085, 0.00059602, 0.00011763, 0.00013367, 0.00014937, 0.00010114, 0.00010080, 0.00017870, 0.00014153, 0.00008318, 0.00024275, 0.00020892, 0.00020187, 0.00012298, 0.00011953, 0.00017423, 0.00022127, 0.00000000, 0.00015665, 0.00024151, 0.00013907, 0.00036138, 0.00021375, 0.00004587, 0.00009473, 0.00011753, 0.00011918, 0.00011126, 0.00011490, 0.00008037, 0.00010331, 0.00014667, 0.00017392, 0.00010807, 0.00011517, 0.00009814, 0.00005096, 0.00013314, 0.00021172, 0.00008484, 0.00024634, 0.00011729, 0.00012828, 0.00014435, 0.00010988, 0.00026862, 0.00018907, 0.00011981, 0.00008749, 0.00016630, 0.00007442, 0.00006104, 0.00039353, 0.00015550, 0.00013372, 0.00004701, 0.00012781, 0.00016303, 0.00016113, 0.00011602, 0.00014191, 0.00023790, 0.00009236, 0.00011840, 0.00014690, 0.00016328, 0.00034977, 0.00019314, 0.00019646, 0.00018631
0.00003744, 0.00009466, 0.00003684, 0.00012847, 0.00003852, 0.00011055, 0.00009112, 0.00017519, 0.00002720, 0.00005762, 0.00013855, 0.00008311, 0.00008236, 0.00006879, 0.00003971, 0.00008514, 0.00012989, 0.00005543, 0.00011003, 0.00014623, 0.00017088, 0.00004811, 0.00003799, 0.00015085, 0.00006834, 0.00008561, 0.00036874, 0.00015998, 0.00021056, 0.00005794, 0.00028192, 0.00015665, 0.00000000, 0.00019346, 0.00024767, 0.00007028, 0.00010988, 0.00020249, 0.00016982, 0.00007544, 0.00025688, 0.00005147, 0.00014870, 0.00005569, 0.00021652, 0.00006924, 0.00008925, 0.00008419, 0.00010402, 0.00009991, 0.00003866, 0.00013435, 0.00008137, 0.00006811, 0.00011003, 0.00009271, 0.00012479, 0.00010795, 0.00012138, 0.00021927, 0.00024120, 0.00008470, 0.00011132, 0.00006190, 0.00009883, 0.00009070, 0.00014184, 0.00005519, 0.00011256, 0.00022223, 0.00069329, 0.00002972, 0.00004351, 0.00015571, 0.00015589, 0.00059157, 0.00009997, 0.00010775, 0.00010669, 0.00008461, 0.00010941, 0.00015702, 0.00013438, 0.00010997
0.00011630, 0.00013383, 0.00015683, 0.00006594, 0.00009448, 0.00017998, 0.00019252, 0.00017196, 0.00009085, 0.00018634, 0.00025021, 0.00010446, 0.00009669, 0.00010070, 0.00010189, 0.00014662, 0.00004113, 0.00010446, 0.00009731, 0.00005822, 0.00018120, 0.00020434, 0.00012844, 0.00022467, 0.00007960, 0.00008520, 0.00012917, 0.00012430, 0.00040511, 0.00009977, 0.00018407, 0.00024151, 0.00019346, 0.00000000, 0.00035466, 0.00018864, 0.00024106, 0.00015285, 0.00010175, 0.00027815, 0.00007498, 0.00021583, 0.00015041, 0.00013134, 0.00015354, 0.00008582, 0.00011001, 0.00022186, 0.00009111, 0.00005183, 0.00005260, 0.00015018, 0.00014197, 0.00008355, 0.00007026, 0.00010747, 0.00008133, 0.00010717, 0.00009701, 0.00031452, 0.00008299, 0.00014599, 0.00004702, 0.00024243, 0.00037088, 0.00006446, 0.00016235, 0.00006515, 0.00008092, 0.00010706, 0.00015646, 0.00019371, 0.00016912, 0.00006280, 0.00006676, 0.00007003, 0.00011925, 0.00011135, 0.00018821, 0.00005943, 0.00011726, 0.00008681, 0.00036072, 0.00006578
0.00006883, 0.00018228, 0.00007613, 0.00017265, 0.00030686, 0.00005396, 0.00011109, 0.00011539, 0.00024799, 0.00007382, 0.00005282, 0.00007594, 0.00004233, 0.00012357, 0.00008735, 0.00012944, 0.00004072, 0.00007242, 0.00018251, 0.00007282, 0.00013067, 0.00007930, 0.00008854, 0.00014824, 0.00034230, 0.00010880, 0.00007623, 0.00014732, 0.00028925, 0.00033267, 0.00008514, 0.00013907, 0.00024767, 0.00035466, 0.00000000, 0.00018432, 0.00013546, 0.00010691, 0.00008360, 0.00018382, 0.00016411, 0.00002797, 0.00004804, 0.00010691, 0.00015529, 0.00005003, 0.00009805, 0.00015536, 0.00012482, 0.00006791, 0.00006979, 0.00007021, 0.00012279, 0.00006718, 0.00003524, 0.00007760, 0.00017251, 0.00008634, 0.00008085, 0.00010045, 0.00006090, 0.00005534, 0.00016787, 0.00014183, 0.00012653, 0.00010540, 0.00014513, 0.00004507, 0.00007818, 0.00024906, 0.00007093, 0.00009334, 0.00009829, 0.00007584, 0.00009880, 0.00020865, 0.00050300, 0.00037698, 0.00009065, 0.00007115, 0.00011206, 0.00019581, 0.00010195, 0.00012326
0.00015467, 0.00009750, 0.00009091, 0.00006686, 0.00008618, 0.00010033, 0.00008382, 0.00004295, 0.00016893, 0.00013944, 0.00008335, 0.00004381, 0.00007943, 0.00007254, 0.00012342, 0.00005587, 0.00011643, 0.00011385, 0.00008949, 0.00013536, 0.00011910, 0.00038443, 0.00005470, 0.00008562, 0.00016458, 0.00014136, 0.00023126, 0.00021593, 0.00053357, 0.00009303, 0.00013061, 0.00036138, 0.00007028, 0.00018864, 0.00018432, 0.00000000, 0.00019339, 0.00009900, 0.00012502, 0.00026025, 0.00044424, 0.00012954, 0.00008709, 0.00016250, 0.00008420, 0.00008564, 0.00015217, 0.00011642, 0.00016358, 0.00015315, 0.00014624, 0.00008960, 0.00018508, 0.00011507, 0.00013208, 0.00012150, 0.00004139, 0.00008807, 0.00021947, 0.00007195, 0.00009519, 0.00008280, 0.00007293, 0.00024950, 0.00014415, 0.00018707, 0.00009688, 0.00015509, 0.00005414, 0.00007815, 0.00027480, 0.00009032, 0.00005416, 0.00020013, 0.00018905, 0.00009652, 0.00012910, 0.00018366, 0.00050913, 0.00014804, 0.00025332, 0.00021647, 0.00014979, 0.00022555
0.00010114, 0.00014527, 0.00009394, 0.00005554, 0.00006908, 0.00007526, 0.00007298, 0.00018208, 0.00031713, 0.00027084, 0.00015203, 0.00004600, 0.00016599, 0.00005244, 0.00007333, 0.00035685, 0.00010109, 0.00007143, 0.00014962, 0.00013575, 0.00014133, 0.00004942, 0.00011735, 0.00012477, 0.00017624, 0.00004436, 0.00010184, 0.00032974, 0.00019169, 0.00010297, 0.00030007, 0.00021375, 0.00010988, 0.00024106, 0.00013546, 0.00019339, 0.00000000, 0.00015655, 0.00016686, 0.00021008, 0.00011130, 0.00009406, 0.00022019, 0.00008129, 0.00008315, 0.00005786, 0.00008142, 0.00020764, 0.00012411, 0.00011328, 0.00006409, 0.00008842, 0.00008091, 0.00004652, 0.00012359, 0.00028820, 0.00021710, 0.00020325, 0.00004579, 0.00006757, 0.00035110, 0.00026239, 0.00012706, 0.00011708, 0.00016343, 0.00020371, 0.00019165, 0.00013689, 0.00025378, 0.00027203, 0.00005931, 0.00016724, 0.00012455, 0.00018638, 0.00013147, 0.00016362, 0.00022538, 0.00009229, 0.00031095, 0.00019156, 0.00018857, 0.00015968, 0.00016889, 0.00012794
0.00010202, 0.00008864, 0.00008811, 0.00013179, 0.00004463, 0.00011769, 0.00015795, 0.00007576, 0.00013139, 0.00047339, 0.00002887, 0.00001874, 0.00017481, 0.00013875, 0.00013465, 0.00010322, 0.00010154, 0.00009655, 0.00020311, 0.00007734, 0.00019708, 0.00030942, 0.00009341, 0.00016821, 0.00019629, 0.00022424, 0.00026408, 0.00007484, 0.00013220, 0.00004768, 0.00017334, 0.00004587, 0.00020249, 0.00015285, 0.00010691, 0.00009900, 0.00015655, 0.00000000, 0.00022727, 0.00008374, 0.00005965, 0.00006133, 0.00019743, 0.00013261, 0.00012141, 0.00009383, 0.00006881, 0.00004606, 0.00017764, 0.00007808, 0.00009743, 0.00004865, 0.00005452, 0.00019524, 0.00009394, 0.00005524, 0.00010500, 0.00010969, 0.00009442, 0.00009475, 0.00027548, 0.00016813, 0.00010244, 0.00024361, 0.00011600, 0.00009253, 0.00015061, 0.00008406, 0.00008278, 0.00010487, 0.00007952, 0.00021568, 0.00016461, 0.00015165, 0.00010308, 0.00014465, 0.00016603, 0.00005698, 0.00026771, 0.00015707, 0.00006017, 0.00039038, 0.00020718, 0.00017902
0.00011056, 0.00010263, 0.00015438, 0.00010640, 0.00005076, 0.00007641, 0.00007367, 0.00009924, 0.00012408, 0.00012098, 0.00011325, 0.00006784, 0.00014590, 0.00009568, 0.00015409, 0.00008775, 0.00005613, 0.00004445, 0.00014786, 0.00014218, 0.00012417, 0.00012112, 0.00007192, 0.00012179, 0.00013231, 0.00011515, 0.00018630, 0.00010062, 0.00003953, 0.00015702, 0.00015364, 0.00009473, 0.00016982, 0.00010175, 0.00008360, 0.00012502, 0.00016686, 0.00022727, 0.00000000, 0.00016291, 0.00006767, 0.00009629, 0.00014165, 0.00010444, 0.00008959, 0.00016628, 0.00017372, 0.00007804, 0.00009042, 0.00007990, 0.00008748, 0.00004633, 0.00008223, 0.00009917, 0.00009011, 0.00006696, 0.00008010, 0.00007594, 0.00019474, 0.00009453, 0.00006153, 0.00007342, 0.00012565, 0.00025021, 0.00007718, 0.00005333, 0.00005561, 0.00008191, 0.00015373, 0.00008636, 0.00014557, 0.00018064, 0.00013346, 0.00005905, 0.00009398, 0.00024807, 0.00012415, 0.00011564, 0.00016236, 0.00006825, 0.00034646, 0.00011455, 0.00011228, 0.00014612
0.00007142, 0.00004515, 0.00008790, 0.00015533, 0.00012644, 0.00018241, 0.00004216, 0.00006767, 0.00008149, 0.00014219, 0.00010911, 0.00003709, 0.00004463, 0.00008301, 0.00017381, 0.00004887, 0.00010252, 0.00009596, 0.00011401, 0.00015718, 0.00009246, 0.00009894, 0.00011343, 0.00015173, 0.00025311, 0.00008940, 0.00061459, 0.00011122, 0.00015074, 0.00005420, 0.00010819, 0.00011753, 0.00007544, 0.00027815, 0.00018382, 0.00026025, 0.00021008, 0.00008374, 0.00016291, 0.00000000, 0.00013287, 0.00011229, 0.00038168, 0.00007287, 0.00007446, 0.00013684, 0.00009836, 0.00018569, 0.00011273, 0.00010737, 0.00004597, 0.00007375, 0.00020190, 0.00008161, 0.00017835, 0.00010176, 0.00014853, 0.00006303, 0.00017151, 0.00005058, 0.00015259, 0.00008095, 0.00014856, 0.00017308, 0.00011473, 0.00005910, 0.00013209, 0.00014496, 0.00025053, 0.00018350, 0.00009990, 0.00006208, 0.00015576, 0.00013376, 0.00014820, 0.00035693, 0.00015655, 0.00004255, 0.00040197, 0.00017446, 0.00014303, 0.00012861, 0.00015735, 0.00024176
0.00016301, 0.00007202, 0.00009752, 0.00006451, 0.00008087, 0.00003204, 0.00009214, 0.00007618, 0.00013556, 0.00018479, 0.00017337, 0.00006058, 0.00005835, 0.00007501, 0.00017324, 0.00020598, 0.00017116, 0.00013050, 0.00021385, 0.00013785, 0.00013021, 0.00024779, 0.00018080, 0.00006586, 0.00011942, 0.00013484, 0.00004173, 0.00010558, 0.00011389, 0.00008770, 0.00012456, 0.00011918, 0.00025688, 0.00007498, 0.00016411, 0.00044424, 0.00011130, 0.00005965, 0.00006767, 0.00013287, 0.00000000, 0.00012333, 0.00013906, 0.00005443, 0.00006133, 0.00004168, 0.00011878, 0.00016456, 0.00007111, 0.00005549, 0.00020843, 0.00024737, 0.00015918, 0.00023188, 0.00010094, 0.00023597, 0.00010565, 0.00011402, 0.00008982, 0.00006148, 0.00013119, 0.00006060, 0.00017070, 0.00008063, 0.00012324, 0.00008484, 0.00009853, 0.00013421, 0.00039962, 0.00003363, 0.00025406, 0.00037274, 0.00010042, 0.00016463, 0.00010919, 0.00017667, 0.00010816, 0.00057903, 0.00006979, 0.00044535, 0.00044789, 0.00007220, 0.00011287, 0.00012603
0.00008846, 0.00017730, 0.00013537, 0.00005446, 0.00006872, 0.00009004, 0.00012988, 0.00008743, 0.00013024, 0.00010361, 0.00009111, 0.00030481, 0.00007680, 0.00002049, 0.00013691, 0.00012920, 0.00007157, 0.00009652, 0.00008333, 0.00011586, 0.00006633, 0.00019557, 0.00007048, 0.00013695, 0.00006356, 0.00007238, 0.00010336, 0.00008093, 0.00015112, 0.00007719, 0.00013520, 0.00011126, 0.00005147, 0.00021583, 0.00002797, 0.00012954, 0.00009406, 0.00006133, 0.00009629, 0.00011229, 0.00012333, 0.00000000, 0.00006543, 0.00021002, 0.00013359, 0.00014607, 0.00007173, 0.00011626, 0.00011482, 0.00007639, 0.00011335, 0.00006436, 0.00009763, 0.00009805, 0.00017489, 0.00005025, 0.00009158, 0.00013066, 0.00011119, 0.00004393, 0.00006928, 0.00007699, 0.00006799, 0.00033945, 0.00010317, 0.00035995, 0.00017288, 0.00003914, 0.00006883, 0.00011576, 0.00031655, 0.00015051, 0.00005769, 0.00020881, 0.00005307, 0.00017414, 0.00013304, 0.00007325, 0.00008847, 0.00030472, 0.00013225, 0.00012642, 0.00021409, 0.00007421
0.00011357, 0.00009668, 0.00008730, 0.00034399, 0.00013228, 0.00005623, 0.00004729, 0.00004560, 0.00062316, 0.00007140, 0.00042617, 0.00007673, 0.00014234, 0.00004428, 0.00012825, 0.00051471, 0.00015182, 0.00012105, 0.00013495, 0.00007805, 0.00020547, 0.00019550, 0.00044131, 0.00015154, 0.00007275, 0.00010263, 0.00010987, 0.00021556, 0.00006060, 0.00008685, 0.00019337, 0.00011490, 0.00014870, 0.00015041, 0.00004804, 0.00008709, 0.00022019, 0.00019743, 0.00014165, 0.00038168, 0.00013906, 0.00006543, 0.00000000, 0.00044040, 0.00009544, 0.00004269, 0.00012704, 0.00009612, 0.00027064, 0.00016614, 0.00015477, 0.00009868, 0.00006852, 0.00023542, 0.00016726, 0.00009598, 0.00020193, 0.00062473, 0.00011685, 0.00021596, 0.00023068, 0.00027496, 0.00012874, 0.00038453, 0.00015670, 0.00010380, 0.00012648, 0.00014584, 0.00021099, 0.00016703, 0.00010301, 0.00017364, 0.00037031, 0.00012615, 0.00019004, 0.00018101, 0.00019224, 0.00017105, 0.00014812, 0.00022107, 0.00031212, 0.00008840, 0.00028592, 0.00017677
0.00018985, 0.00012296, 0.00010949, 0.00004562, 0.00007099, 0.00016612, 0.00006647, 0.00002293, 0.00010287, 0.00008780, 0.00005328, 0.00003693, 0.00006189, 0.00010548, 0.00015169, 0.00005175, 0.00015538, 0.00004941, 0.00013822, 0.00004580, 0.00011434, 0.00017883, 0.00008026, 0.00009244, 0.00010915, 0.00011914, 0.00008480, 0.00011058, 0.00015767, 0.00008390, 0.00006938, 0.00008037, 0.00005569, 0.00013134, 0.00010691, 0.00016250, 0.00008129, 0.00013261, 0.00010444, 0.00007287, 0.00005443, 0.00021002, 0.00044040, 0.00000000, 0.00020066, 0.00016262, 0.00006819, 0.00045915, 0.00013489, 0.00008924, 0.00008490, 0.00025007, 0.00036886, 0.00047791, 0.00019378, 0.00017384, 0.00013802, 0.00011680, 0.00028398, 0.00025574, 0.00029620, 0.00018217, 0.00019727, 0.00008751, 0.00017696, 0.00011362, 0.00017505, 0.00012766, 0.00040239, 0.00033882, 0.00014957, 0.00018498, 0.00017032, 0.00013116, 0.00014890, 0.00044031, 0.00009528, 0.00022003, 0.00017202, 0.00022433, 0.00024920, 0.00091954, 0.00033018, 0.00030912
0.00012059, 0.00010453, 0.00009840, 0.00016656, 0.00011349, 0.00023465, 0.00005699, 0.00006996, 0.00007452, 0.00012977, 0.00001290, 0.00020432, 0.00004150, 0.00019101, 0.00013322, 0.00005408, 0.00010290, 0.00008363, 0.00017392, 0.00008763, 0.00013014, 0.00033249, 0.00020426, 0.00006417, 0.00018661, 0.00020046, 0.00007238, 0.00006186, 0.00009005, 0.00011598, 0.00005377, 0.00010331, 0.00021652, 0.00015354, 0.00015529, 0.00008420, 0.00008315, 0.00012141, 0.00008959, 0.00007446, 0.00006133, 0.00013359, 0.00009544, 0.00020066, 0.00000000, 0.00016249, 0.00012538, 0.00014490, 0.00018743, 0.00006801, 0.00010186, 0.00025737, 0.00010152, 0.00018064, 0.00011088, 0.00008476, 0.00013676, 0.00034240, 0.00011918, 0.00016896, 0.00020399, 0.00025461, 0.00012121, 0.00020539, 0.00034654, 0.00007830, 0.00011294, 0.00006438, 0.00065359, 0.00010611, 0.00007330, 0.00009929, 0.00014178, 0.00014718, 0.00020728, 0.00008820, 0.00028029, 0.00010695, 0.00020453, 0.00035855, 0.00014583, 0.00025612, 0.00018311, 0.00006651
0.00003370, 0.00009479, 0.00009861, 0.00015836, 0.00005330, 0.00007079, 0.00009110, 0.00018391, 0.00007459, 0.00011929, 0.00011113, 0.00008096, 0.00011206, 0.00010215, 0.00007434, 0.00010202, 0.00013143, 0.00015209, 0.00012654, 0.00011784, 0.00011544, 0.00004854, 0.00010969, 0.00001930, 0.00005284, 0.00005807, 0.00017177, 0.00011728, 0.00004279, 0.00009908, 0.00004229, 0.00014667, 0.00006924, 0.00008582, 0.00005003, 0.00008564, 0.00005786, 0.00009383, 0.00016628, 0.00013684, 0.00004168, 0.00014607, 0.00004269, 0.00016262, 0.00016249, 0.00000000, 0.00010450, 0.00008675, 0.00010345, 0.00014537, 0.00006157, 0.00016501, 0.00007774, 0.00009580, 0.00012974, 0.00014404, 0.00011095, 0.00014576, 0.00008796, 0.00027503, 0.00009561, 0.00014960, 0.00013864, 0.00010936, 0.00025110, 0.00011894, 0.00012531, 0.00021743, 0.00010215, 0.00037211, 0.00005944, 0.00016477, 0.00021013, 0.00018119, 0.00018536, 0.00026866, 0.00007299, 0.00014883, 0.00018339, 0.00016362, 0.00025083, 0.00006213, 0.00019570, 0.00025179
