0.00021035, 0.00028118, 0.00008449, 0.00006011, 0.00016674, 0.00021438, 0.00004420, 0.00003861, 0.00022255, 0.00008982, 0.00029997, 0.00008712, 0.00005533, 0.00030747, 0.00011596, 0.00009281, 0.00004404, 0.00017080, 0.00006275, 0.00005144, 0.00007945, 0.00007344, 0.00003752, 0.00000000, 0.00023412, 0.00011948, 0.00017638, 0.00005824, 0.00012656, 0.00008656, 0.00009646, 0.00011543, 0.00004849, 0.00009557, 0.00020993, 0.00017467, 0.00011275, 0.00012093, 0.00006506, 0.00013912, 0.00006417, 0.00006177, 0.00006661, 0.00005949, 0.00002534, 0.00076136, 0.00033767, 0.00010707, 0.00006954, 0.00005593, 0.00005657, 0.00008215, 0.00022457, 0.00020137, 0.00016867, 0.00010314, 0.00012507, 0.00013743, 0.00024096, 0.00019731, 0.00006879, 0.00005236, 0.00022464, 0.00008712, 0.00005855, 0.00005850, 0.00005764, 0.00014693, 0.00020581, 0.00013189, 0.00008702, 0.00006838, 0.00017011, 0.00008698, 0.00020556, 0.00010004, 0.00024013, 0.00015292, 0.00008939, 0.00031919, 0.00005770, 0.00009099, 0.00020579, 0.00007192
0.00016264, 0.00010630, 0.00010140, 0.00025281, 0.00008142, 0.00007750, 0.00018046, 0.00011471, 0.00004841, 0.00010171, 0.00014649, 0.00015507, 0.00004918, 0.00006978, 0.00003679, 0.00203298, 0.00008824, 0.00028888, 0.00006297, 0.00007374, 0.00013495, 0.00031330, 0.00013779, 0.00023412, 0.00000000, 0.00004913, 0.00004710, 0.00005093, 0.00013837, 0.00010462, 0.00014504, 0.00006149, 0.00007633, 0.00006618, 0.00011065, 0.00017411, 0.00008194, 0.00022100, 0.00007994, 0.00041682, 0.00011279, 0.00019224, 0.00019088, 0.00013922, 0.00006070, 0.00004082, 0.00032626, 0.00015078, 0.00014843, 0.00004054, 0.00009311, 0.00006162, 0.00022105, 0.00013688, 0.00012590, 0.00022844, 0.00014832, 0.00010594, 0.00013746, 0.00009456, 0.00010392, 0.00006958, 0.00003184, 0.00012860, 0.00006454, 0.00010404, 0.00010930, 0.00025213, 0.00011903, 0.00009710, 0.00019468, 0.00005506, 0.00011308, 0.00008645, 0.00005386, 0.00007799, 0.00016052, 0.00012489, 0.00010033, 0.00008342, 0.00011667, 0.00005464, 0.00007535, 0.00037773
0.00006744, 0.00005627, 0.00009856, 0.00005367, 0.00009741, 0.00008314, 0.00005286, 0.00045285, 0.00011818, 0.00004110, 0.00021102, 0.00005364, 0.00011690, 0.00006057, 0.00013497, 0.00008731, 0.00005890, 0.00004380, 0.00016638, 0.00010772, 0.00007696, 0.00018315, 0.00015658, 0.00011948, 0.00004913, 0.00000000, 0.00012398, 0.00014589, 0.00005981, 0.00008601, 0.00019486, 0.00007542, 0.00005546, 0.00006864, 0.00006299, 0.00037714, 0.00008831, 0.00012657, 0.00009910, 0.00002314, 0.00014987, 0.00020321, 0.00011237, 0.00003677, 0.00003413, 0.00007758, 0.00030092, 0.00009547, 0.00012401, 0.00004587, 0.00002171, 0.00012425, 0.00021339, 0.00010772, 0.00019736, 0.00027910, 0.00007125, 0.00019523, 0.00003860, 0.00010214, 0.00020426, 0.00011615, 0.00010118, 0.00010212, 0.00020684, 0.00017096, 0.00017957, 0.00018118, 0.00007280, 0.00013143, 0.00007271, 0.00021489, 0.00008149, 0.00005402, 0.00007026, 0.00011101, 0.00011603, 0.00014204, 0.00012600, 0.00018576, 0.00003455, 0.00009387, 0.00011881, 0.00017642
0.00003313, 0.00013928, 0.00015532, 0.00019048, 0.00005078, 0.00008762, 0.00011328, 0.00006057, 0.00022400, 0.00007776, 0.00004687, 0.00085650, 0.00008535, 0.00012418, 0.00011831, 0.00028921, 0.00005950, 0.00011551, 0.00008114, 0.00008344, 0.00010139, 0.00018650, 0.00017709, 0.00017638, 0.00004710, 0.00012398, 0.00000000, 0.00008860, 0.00015460, 0.00057089, 0.00087910, 0.00007894, 0.00010694, 0.00005751, 0.00012475, 0.00005728, 0.00006157, 0.00012687, 0.00004857, 0.00012253, 0.00008976, 0.00004244, 0.00012116, 0.00024252, 0.00002506, 0.00007502, 0.00015092, 0.00015249, 0.00013322, 0.00005809, 0.00007925, 0.00014706, 0.00006090, 0.00014797, 0.00009355, 0.00011471, 0.00018424, 0.00007533, 0.00006514, 0.00003123, 0.00014705, 0.00010837, 0.00010328, 0.00013746, 0.00020829, 0.00036771, 0.00006467, 0.00006886, 0.00014779, 0.00010437, 0.00006282, 0.00004935, 0.00013388, 0.00021192, 0.00021001, 0.00003455, 0.00013755, 0.00027303, 0.00047318, 0.00006290, 0.00009393, 0.00014567, 0.00008714, 0.00018546
0.00005971, 0.00007621, 0.00020173, 0.00013634, 0.00007517, 0.00007016, 0.00013539, 0.00010633, 0.00066508, 0.00006104, 0.00006452, 0.00027137, 0.00034421, 0.00012075, 0.00011546, 0.00003050, 0.00006046, 0.00008719, 0.00018365, 0.00035977, 0.00015692, 0.00007804, 0.00010288, 0.00005824, 0.00005093, 0.00014589, 0.00008860, 0.00000000, 0.00009764, 0.00013521, 0.00019344, 0.00004382, 0.00031270, 0.00013092, 0.00012932, 0.00004343, 0.00013690, 0.00088544, 0.00015581, 0.00006356, 0.00022999, 0.00020045, 0.00005638, 0.00011838, 0.00007921, 0.00017190, 0.00012688, 0.00020730, 0.00012046, 0.00006599, 0.00018597, 0.00001226, 0.00022425, 0.00008148, 0.00007231, 0.00010005, 0.00000970, 0.00007207, 0.00005420, 0.00014452, 0.00187963, 0.00008214, 0.00008027, 0.00017500, 0.00013828, 0.00008573, 0.00006329, 0.00022229, 0.00006691, 0.00008952, 0.00010058, 0.00016449, 0.00016349, 0.00009776, 0.00006855, 0.00006518, 0.00012236, 0.00025752, 0.00013276, 0.00020830, 0.00002882, 0.00012461, 0.00010338, 0.00008317
0.00009495, 0.00010391, 0.00002237, 0.00006214, 0.00007095, 0.00015450, 0.00005582, 0.00014209, 0.00009034, 0.00013671, 0.00007680, 0.00011562, 0.00006062, 0.00008171, 0.00012232, 0.00006947, 0.00009135, 0.00012483, 0.00008759, 0.00011782, 0.00014983, 0.00005572, 0.00008093, 0.00012656, 0.00013837, 0.00005981, 0.00015460, 0.00009764, 0.00000000, 0.00014779, 0.00002800, 0.00012205, 0.00005479, 0.00005642, 0.00009095, 0.00009446, 0.00011638, 0.00013850, 0.00007473, 0.00010557, 0.00013352, 0.00006046, 0.00009747, 0.00021877, 0.00005816, 0.00007027, 0.00008788, 0.00005978, 0.00010838, 0.00008269, 0.00008224, 0.00017089, 0.00006562, 0.00004765, 0.00007571, 0.00006137, 0.00013950, 0.00032627, 0.00018797, 0.00012517, 0.00008816, 0.00019236, 0.00006942, 0.00016147, 0.00013343, 0.00020126, 0.00009697, 0.00012067, 0.00006036, 0.00010116, 0.00005920, 0.00008668, 0.00005470, 0.00010611, 0.00017295, 0.00004969, 0.00010357, 0.00029986, 0.00022136, 0.00020619, 0.00018364, 0.00007027, 0.00007153, 0.00005463
0.00006428, 0.00013301, 0.00006675, 0.00008298, 0.00006716, 0.00003723, 0.00023251, 0.00020997, 0.00007625, 0.00007138, 0.00006670, 0.00014500, 0.00013766, 0.00032121, 0.00021684, 0.00003181, 0.00007447, 0.00007209, 0.00005983, 0.00025445, 0.00009685, 0.00015567, 0.00005564, 0.00008656, 0.00010462, 0.00008601, 0.00057089, 0.00013521, 0.00014779, 0.00000000, 0.00002168, 0.00006025, 0.00007571, 0.00019025, 0.00023774, 0.00006224, 0.00009164, 0.00004512, 0.00006318, 0.00023240, 0.00017365, 0.00009525, 0.00006184, 0.00016860, 0.00014604, 0.00004709, 0.00029603, 0.00032622, 0.00034995, 0.00009272, 0.00011063, 0.00007476, 0.00007386, 0.00004434, 0.00007767, 0.00009250, 0.00009635, 0.00011033, 0.00010558, 0.00026032, 0.00017072, 0.00009198, 0.00018587, 0.00013584, 0.00018883, 0.00018014, 0.00012465, 0.00013895, 0.00008878, 0.00008532, 0.00012247, 0.00007637, 0.00026928, 0.00022083, 0.00015510, 0.00030027, 0.00031602, 0.00004392, 0.00009668, 0.00009550, 0.00014818, 0.00008734, 0.00009540, 0.00013551
0.00007909, 0.00013037, 0.00004041, 0.00008974, 0.00004642, 0.00007965, 0.00004065, 0.00023209, 0.00006988, 0.00012702, 0.00008056, 0.00026836, 0.00007822, 0.00012821, 0.00013919, 0.00008252, 0.00006385, 0.00012964, 0.00013609, 0.00006887, 0.00011096, 0.00014318, 0.00013872, 0.00009646, 0.00014504, 0.00019486, 0.00087910, 0.00019344, 0.00002800, 0.00002168, 0.00000000, 0.00015124, 0.00013816, 0.00008251, 0.00009342, 0.00052276, 0.00011705, 0.00007325, 0.00008883, 0.00106755, 0.00012128, 0.00011152, 0.00015451, 0.00008573, 0.00010721, 0.00019317, 0.00021731, 0.00009531, 0.00058941, 0.00005779, 0.00004829, 0.00012900, 0.00006757, 0.00012282, 0.00014501, 0.00003302, 0.00003466, 0.00010057, 0.00006516, 0.00172572, 0.00040775, 0.00010259, 0.00015935, 0.00061042, 0.00017583, 0.00012717, 0.00010962, 0.00007138, 0.00009396, 0.00013660, 0.00035503, 0.00024263, 0.00037566, 0.00012785, 0.00012922, 0.00005746, 0.00027219, 0.00008397, 0.00167473, 0.00016475, 0.00024975, 0.00009533, 0.00007506, 0.00002772
0.00018927, 0.00009423, 0.00004288, 0.00007200, 0.00008611, 0.00005675, 0.00026023, 0.00027758, 0.00004620, 0.00009144, 0.00007694, 0.00011756, 0.00006734, 0.00013228, 0.00013677, 0.00008741, 0.00006708, 0.00014319, 0.00035754, 0.00003355, 0.00004887, 0.00033559, 0.00008797, 0.00011543, 0.00006149, 0.00007542, 0.00007894, 0.00004382, 0.00012205, 0.00006025, 0.00015124, 0.00000000, 0.00014241, 0.00009894, 0.00007926, 0.00011851, 0.00017301, 0.00023515, 0.00004515, 0.00017315, 0.00021962, 0.00005936, 0.00006214, 0.00011021, 0.00022201, 0.00007487, 0.00008210, 0.00006101, 0.00004989, 0.00008175, 0.00012329, 0.00009500, 0.00008962, 0.00005183, 0.00007349, 0.00007283, 0.00012395, 0.00022406, 0.00011296, 0.00011372, 0.00011212, 0.00014739, 0.00006171, 0.00007345, 0.00012194, 0.00013040, 0.00014188, 0.00008555, 0.00005840, 0.00014072, 0.00012608, 0.00009196, 0.00005993, 0.00012303, 0.00030293, 0.00012544, 0.00009684, 0.00002683, 0.00176150, 0.00014468, 0.00007861, 0.00009904, 0.00004996, 0.00016658
0.00024602, 0.00018471, 0.00010469, 0.00004786, 0.00003564, 0.00009394, 0.00015629, 0.00017579, 0.00002350, 0.00016418, 0.00011966, 0.00011037, 0.00013077, 0.00009390, 0.00006677, 0.00005671, 0.00010763, 0.00015076, 0.00014093, 0.00013715, 0.00008951, 0.00011105, 0.00013662, 0.00004849, 0.00007633, 0.00005546, 0.00010694, 0.00031270, 0.00005479, 0.00007571, 0.00013816, 0.00014241, 0.00000000, 0.00009660, 0.00019457, 0.00013355, 0.00008679, 0.00008867, 0.00009337, 0.00003205, 0.00031159, 0.00009457, 0.00071446, 0.00010032, 0.00006580, 0.00006672, 0.00015381, 0.00026032, 0.00007043, 0.00005265, 0.00007738, 0.00016867, 0.00009743, 0.00024742, 0.00033931, 0.00008640, 0.00015063, 0.00015657, 0.00007299, 0.00040692, 0.00009116, 0.00013630, 0.00008030, 0.00007937, 0.00020200, 0.00012538, 0.00018025, 0.00008403, 0.00005789, 0.00012854, 0.00017334, 0.00013509, 0.00009034, 0.00011432, 0.00026690, 0.00013770, 0.00007268, 0.00025229, 0.00009076, 0.00005156, 0.00007948, 0.00005892, 0.00024094, 0.00009294
0.00008709, 0.00010532, 0.00006488, 0.00017343, 0.00022458, 0.00014023, 0.00015330, 0.00025055, 0.00006340, 0.00010793, 0.00008424, 0.00007713, 0.00008267, 0.00016335, 0.00014927, 0.00009219, 0.00005990, 0.00003543, 0.00011385, 0.00010956, 0.00008231, 0.00011623, 0.00008239, 0.00009557, 0.00006618, 0.00006864, 0.00005751, 0.00013092, 0.00005642, 0.00019025, 0.00008251, 0.00009894, 0.00009660, 0.00000000, 0.00008433, 0.00008334, 0.00012502, 0.00009401, 0.00010745, 0.00005276, 0.00005810, 0.00015556, 0.00007182, 0.00017757, 0.00011296, 0.00011970, 0.00022768, 0.00011989, 0.00004367, 0.00006952, 0.00008454, 0.00005200, 0.00010674, 0.00005356, 0.00013089, 0.00009971, 0.00010634, 0.00006774, 0.00010282, 0.00007185, 0.00024784, 0.00005340, 0.00007836, 0.00022432, 0.00005773, 0.00017290, 0.00006905, 0.00012807, 0.00003571, 0.00009598, 0.00012610, 0.00016117, 0.00006813, 0.00008022, 0.00009905, 0.00010334, 0.00006519, 0.00017306, 0.00032633, 0.00012692, 0.00020545, 0.00017470, 0.00008252, 0.00012282
0.00013135, 0.00009558, 0.00014435, 0.00013435, 0.00046877, 0.00005077, 0.00016731, 0.00013502, 0.00006213, 0.00002708, 0.00027486, 0.00004442, 0.00010326, 0.00008288, 0.00016434, 0.00010670, 0.00007094, 0.00013659, 0.00008083, 0.00004975, 0.00009371, 0.00010037, 0.00019501, 0.00020993, 0.00011065, 0.00006299, 0.00012475, 0.00012932, 0.00009095, 0.00023774, 0.00009342, 0.00007926, 0.00019457, 0.00008433, 0.00000000, 0.00020701, 0.00020466, 0.00038090, 0.00008210, 0.00022169, 0.00002806, 0.00022826, 0.00007055, 0.00008289, 0.00005988, 0.00010868, 0.00012530, 0.00006456, 0.00003862, 0.00007251, 0.00003461, 0.00020342, 0.00004599, 0.00005762, 0.00008118, 0.00011268, 0.00007924, 0.00005977, 0.00006142, 0.00005271, 0.00095732, 0.00005825, 0.00017012, 0.00026881, 0.00005560, 0.00008680, 0.00014539, 0.00004153, 0.00006449, 0.00007087, 0.00002788, 0.00008053, 0.00006186, 0.00013913, 0.00023105, 0.00027167, 0.00007048, 0.00019331, 0.00025524, 0.00016673, 0.00041955, 0.00017645, 0.00005588, 0.00024516
0.00005786, 0.00021649, 0.00019140, 0.00011459, 0.00007563, 0.00005698, 0.00008259, 0.00016615, 0.00004177, 0.00033491, 0.00007594, 0.00035812, 0.00006261, 0.00008715, 0.00012705, 0.00018411, 0.00013012, 0.00007964, 0.00009051, 0.00008047, 0.00005639, 0.00025286, 0.00009190, 0.00017467, 0.00017411, 0.00037714, 0.00005728, 0.00004343, 0.00009446, 0.00006224, 0.00052276, 0.00011851, 0.00013355, 0.00008334, 0.00020701, 0.00000000, 0.00007448, 0.00009262, 0.00006173, 0.00010742, 0.00026639, 0.00009718, 0.00007318, 0.00014712, 0.00018120, 0.00020058, 0.00006354, 0.00005872, 0.00005997, 0.00008533, 0.00006005, 0.00007643, 0.00013549, 0.00010555, 0.00015528, 0.00013884, 0.00007965, 0.00005892, 0.00014494, 0.00008665, 0.00009192, 0.00028966, 0.00006770, 0.00003725, 0.00012967, 0.00007147, 0.00006985, 0.00007051, 0.00012806, 0.00007724, 0.00007505, 0.00004798, 0.00006961, 0.00010648, 0.00009772, 0.00007585, 0.00024812, 0.00010037, 0.00008485, 0.00005171, 0.00011944, 0.00010544, 0.00012511, 0.00003595
0.00030504, 0.00009923, 0.00012745, 0.00010492, 0.00006980, 0.00006531, 0.00005631, 0.00004706, 0.00006320, 0.00017917, 0.00022752, 0.00006387, 0.00005474, 0.00007799, 0.00007197, 0.00011839, 0.00008016, 0.00017648, 0.00006885, 0.00020004, 0.00020008, 0.00009105, 0.00014904, 0.00011275, 0.00008194, 0.00008831, 0.00006157, 0.00013690, 0.00011638, 0.00009164, 0.00011705, 0.00017301, 0.00008679, 0.00012502, 0.00020466, 0.00007448, 0.00000000, 0.00011554, 0.00009222, 0.00012429, 0.00013999, 0.00007464, 0.00013753, 0.00011394, 0.00009908, 0.00005586, 0.00001290, 0.00004349, 0.00017682, 0.00023016, 0.00007618, 0.00003110, 0.00011642, 0.00006894, 0.00010444, 0.00006863, 0.00009312, 0.00016614, 0.00014253, 0.00014310, 0.00013214, 0.00011072, 0.00078297, 0.00010761, 0.00028666, 0.00016114, 0.00003710, 0.00004682, 0.00008248, 0.00016380, 0.00017802, 0.00013393, 0.00004799, 0.00011133, 0.00004390, 0.00021508, 0.00028693, 0.00006956, 0.00018839, 0.00003974, 0.00008700, 0.00018776, 0.00016826, 0.00008254
0.00010881, 0.00086337, 0.00006212, 0.00018988, 0.00010306, 0.00010770, 0.00012845, 0.00011999, 0.00007983, 0.00040914, 0.00015799, 0.00018605, 0.00021912, 0.00007100, 0.00007104, 0.00006730, 0.00006112, 0.00021979, 0.00007724, 0.00011032, 0.00017143, 0.00019289, 0.00014469, 0.00012093, 0.00022100, 0.00012657, 0.00012687, 0.00088544, 0.00013850, 0.00004512, 0.00007325, 0.00023515, 0.00008867, 0.00009401, 0.00038090, 0.00009262, 0.00011554, 0.00000000, 0.00012053, 0.00012811, 0.00027043, 0.00009663, 0.00017733, 0.00020628, 0.00017526, 0.00013046, 0.00005976, 0.00003573, 0.00009320, 0.00007529, 0.00005609, 0.00009672, 0.00007404, 0.00016730, 0.00021392, 0.00046576, 0.00046744, 0.00005727, 0.00012340, 0.00022302, 0.00006492, 0.00011408, 0.00003394, 0.00012263, 0.00004088, 0.00008444, 0.00009958, 0.00010691, 0.00011307, 0.00003968, 0.00016941, 0.00018723, 0.00005643, 0.00020830, 0.00014246, 0.00004506, 0.00008008, 0.00010673, 0.00013897, 0.00006297, 0.00007515, 0.00009123, 0.00009811, 0.00021289
0.00012089, 0.00005764, 0.00003388, 0.00008566, 0.00009076, 0.00007858, 0.00006501, 0.00008266, 0.00009762, 0.00006119, 0.00009909, 0.00007490, 0.00005699, 0.00008973, 0.00013301, 0.00007980, 0.00002764, 0.00012949, 0.00028621, 0.00105295, 0.00010828, 0.00025095, 0.00011691, 0.00006506, 0.00007994, 0.00009910, 0.00004857, 0.00015581, 0.00007473, 0.00006318, 0.00008883, 0.00004515, 0.00009337, 0.00010745, 0.00008210, 0.00006173, 0.00009222, 0.00012053, 0.00000000, 0.00054076, 0.00010633, 0.00007183, 0.00007294, 0.00009384, 0.00003747, 0.00005685, 0.00006132, 0.00008630, 0.00007045, 0.00007557, 0.00045159, 0.00012953, 0.00005590, 0.00010225, 0.00009613, 0.00006270, 0.00005091, 0.00010791, 0.00013037, 0.00005941, 0.00006271, 0.00004059, 0.00015920, 0.00013613, 0.00010048, 0.00007589, 0.00007777, 0.00009702, 0.00005731, 0.00003033, 0.00019311, 0.00011147, 0.00013594, 0.00015134, 0.00005379, 0.00007595, 0.00008241, 0.00009791, 0.00006273, 0.00012712, 0.00011644, 0.00006686, 0.00005735, 0.00009006
0.00011671, 0.00003098, 0.00013379, 0.00004419, 0.00005424, 0.00005848, 0.00007957, 0.00012483, 0.00007069, 0.00015730, 0.00003932, 0.00003726, 0.00010506, 0.00003673, 0.00006547, 0.00011861, 0.00006420, 0.00011616, 0.00007169, 0.00018852, 0.00015584, 0.00003661, 0.00003535, 0.00013912, 0.00041682, 0.00002314, 0.00012253, 0.00006356, 0.00010557, 0.00023240, 0.00106755, 0.00017315, 0.00003205, 0.00005276, 0.00022169, 0.00010742, 0.00012429, 0.00012811, 0.00054076, 0.00000000, 0.00022990, 0.00007615, 0.00006185, 0.00005734, 0.00009670, 0.00011261, 0.00009435, 0.00005397, 0.00017136, 0.00008397, 0.00009070, 0.00004099, 0.00004929, 0.00009191, 0.00009290, 0.00011736, 0.00010328, 0.00010298, 0.00007925, 0.00016158, 0.00007460, 0.00008158, 0.00006844, 0.00015296, 0.00004917, 0.00011349, 0.00007930, 0.00012433, 0.00004335, 0.00005665, 0.00006304, 0.00010906, 0.00010263, 0.00002702, 0.00011694, 0.00003117, 0.00006243, 0.00005531, 0.00003589, 0.00007889, 0.00010945, 0.00026593, 0.00006950, 0.00015128
0.00006796, 0.00010629, 0.00005586, 0.00023462, 0.00011664, 0.00009948, 0.00007980, 0.00015215, 0.00011655, 0.00012783, 0.00031529, 0.00019090, 0.00010949, 0.00007139, 0.00007042, 0.00008608, 0.00022532, 0.00020916, 0.00013241, 0.00012068, 0.00004765, 0.00008053, 0.00009292, 0.00006417, 0.00011279, 0.00014987, 0.00008976, 0.00022999, 0.00013352, 0.00017365, 0.00012128, 0.00021962, 0.00031159, 0.00005810, 0.00002806, 0.00026639, 0.00013999, 0.00027043, 0.00010633, 0.00022990, 0.00000000, 0.00012742, 0.00011210, 0.00010527, 0.00006917, 0.00008390, 0.00010491, 0.00023496, 0.00007928, 0.00026012, 0.00011072, 0.00010456, 0.00013243, 0.00002502, 0.00006030, 0.00012318, 0.00012701, 0.00013694, 0.00043401, 0.00006720, 0.00011597, 0.00006581, 0.00011689, 0.00007815, 0.00014932, 0.00010731, 0.00020529, 0.00005260, 0.00009028, 0.00020947, 0.00005126, 0.00016332, 0.00007741, 0.00013832, 0.00012077, 0.00019049, 0.00005583, 0.00007433, 0.00015313, 0.00024290, 0.00013888, 0.00018506, 0.00015710, 0.00009049
0.00017319, 0.00023153, 0.00009430, 0.00006282, 0.00003979, 0.00010397, 0.00009323, 0.00012147, 0.00003736, 0.00009951, 0.00003361, 0.00010428, 0.00013730, 0.00007654, 0.00028242, 0.00005231, 0.00006118, 0.00010850, 0.00055187, 0.00010003, 0.00006134, 0.00010663, 0.00013676, 0.00006177, 0.00019224, 0.00020321, 0.00004244, 0.00020045, 0.00006046, 0.00009525, 0.00011152, 0.00005936, 0.00009457, 0.00015556, 0.00022826, 0.00009718, 0.00007464, 0.00009663, 0.00007183, 0.00007615, 0.00012742, 0.00000000, 0.00008640, 0.00009810, 0.00020828, 0.00011461, 0.00019476, 0.00009298, 0.00006170, 0.00010585, 0.00021829, 0.00007421, 0.00009044, 0.00015727, 0.00006578, 0.00025553, 0.00009005, 0.00052755, 0.00018338, 0.00008381, 0.00006417, 0.00023745, 0.00011894, 0.00016380, 0.00020621, 0.00012829, 0.00058617, 0.00029332, 0.00025567, 0.00094372, 0.00009520, 0.00009025, 0.00009378, 0.00012707, 0.00010348, 0.00012789, 0.00012680, 0.00002602, 0.00006377, 0.00006867, 0.00006525, 0.00009907, 0.00027683, 0.00008674
0.00014894, 0.00009414, 0.00009064, 0.00007009, 0.00008039, 0.00004212, 0.00008097, 0.00017849, 0.00015722, 0.00018673, 0.00014201, 0.00019967, 0.00003772, 0.00015879, 0.00010877, 0.00010138, 0.00009259, 0.00005892, 0.00027095, 0.00014647, 0.00004703, 0.00061788, 0.00025708, 0.00006661, 0.00019088, 0.00011237, 0.00012116, 0.00005638, 0.00009747, 0.00006184, 0.00015451, 0.00006214, 0.00071446, 0.00007182, 0.00007055, 0.00007318, 0.00013753, 0.00017733, 0.00007294, 0.00006185, 0.00011210, 0.00008640, 0.00000000, 0.00007699, 0.00015358, 0.00011174, 0.00061815, 0.00017280, 0.00009253, 0.00008379, 0.00009268, 0.00005703, 0.00001120, 0.00032355, 0.00708609, 0.00020830, 0.00016066, 0.00019122, 0.00028623, 0.00009295, 0.00025882, 0.00023828, 0.00015869, 0.00014036, 0.00083747, 0.00012604, 0.00016238, 0.00008150, 0.00013972, 0.00009091, 0.00003874, 0.00025122, 0.00012056, 0.00007087, 0.00009406, 0.00050314, 0.00007440, 0.00016974, 0.00018859, 0.00007609, 0.00018677, 0.00003919, 0.00002745, 0.00011575
0.00004916, 0.00003766, 0.00010727, 0.00010130, 0.00011254, 0.00008462, 0.00012253, 0.00024141, 0.00049122, 0.00015030, 0.00015734, 0.00015374, 0.00013831, 0.00008604, 0.00010294, 0.00008490, 0.00013243, 0.00004892, 0.00012986, 0.00005623, 0.00004478, 0.00009969, 0.00015209, 0.00005949, 0.00013922, 0.00003677, 0.00024252, 0.00011838, 0.00021877, 0.00016860, 0.00008573, 0.00011021, 0.00010032, 0.00017757, 0.00008289, 0.00014712, 0.00011394, 0.00020628, 0.00009384, 0.00005734, 0.00010527, 0.00009810, 0.00007699, 0.00000000, 0.00011488, 0.00018639, 0.00028203, 0.00008133, 0.00011318, 0.00004211, 0.00010996, 0.00011929, 0.00007337, 0.00010477, 0.00008462, 0.00016553, 0.00014946, 0.00016254, 0.00005063, 0.00021467, 0.00009460, 0.00008890, 0.00011174, 0.00012568, 0.00010451, 0.00013350, 0.00011243, 0.00008318, 0.00013086, 0.00007087, 0.00013158, 0.00015782, 0.00020258, 0.00005255, 0.00013515, 0.00007721, 0.00004584, 0.00016533, 0.00012977, 0.00011680, 0.00022697, 0.00007716, 0.00006698, 0.00006176
0.00006781, 0.00010338, 0.00006968, 0.00008130, 0.00007637, 0.00008492, 0.00003520, 0.00011730, 0.00010763, 0.00009618, 0.00023919, 0.00006534, 0.00031967, 0.00008206, 0.00017126, 0.00006512, 0.00013061, 0.00003660, 0.00023097, 0.00012740, 0.00008943, 0.00012225, 0.00025939, 0.00002534, 0.00006070, 0.00003413, 0.00002506, 0.00007921, 0.00005816, 0.00014604, 0.00010721, 0.00022201, 0.00006580, 0.00011296, 0.00005988, 0.00018120, 0.00009908, 0.00017526, 0.00003747, 0.00009670, 0.00006917, 0.00020828, 0.00015358, 0.00011488, 0.00000000, 0.00010559, 0.00010041, 0.00020830, 0.00005768, 0.00004888, 0.00010452, 0.00006609, 0.00042280, 0.00004097, 0.00008930, 0.00008865, 0.00006271, 0.00011148, 0.00009329, 0.00008958, 0.00017110, 0.00012177, 0.00011700, 0.00006963, 0.00007175, 0.00015443, 0.00014327, 0.00020192, 0.00009652, 0.00036136, 0.00022102, 0.00012720, 0.00006234, 0.00013578, 0.00010430, 0.00008768, 0.00010598, 0.00028273, 0.00019310, 0.00011739, 0.00009139, 0.00018469, 0.00005667, 0.00014415
0.00014210, 0.00015332, 0.00016818, 0.00030659, 0.00005975, 0.00027792, 0.00015950, 0.00014457, 0.00011901, 0.00008378, 0.00007108, 0.00003482, 0.00011992, 0.00012868, 0.00011376, 0.00013984, 0.00013418, 0.00006872, 0.00022038, 0.00010165, 0.00037446, 0.00011774, 0.00010296, 0.00076136, 0.00004082, 0.00007758, 0.00007502, 0.00017190, 0.00007027, 0.00004709, 0.00019317, 0.00007487, 0.00006672, 0.00011970, 0.00010868, 0.00020058, 0.00005586, 0.00013046, 0.00005685, 0.00011261, 0.00008390, 0.00011461, 0.00011174, 0.00018639, 0.00010559, 0.00000000, 0.00012569, 0.00013251, 0.00006745, 0.00012422, 0.00008087, 0.00003299, 0.00018332, 0.00030288, 0.00009144, 0.00004450, 0.00013750, 0.00006463, 0.00015920, 0.00024555, 0.00015026, 0.00012182, 0.00012678, 0.00010088, 0.00015574, 0.00018829, 0.00028044, 0.00010813, 0.00015719, 0.00030101, 0.00012369, 0.00006377, 0.00029362, 0.00033943, 0.00024569, 0.00012234, 0.00008830, 0.00007687, 0.00009962, 0.00006389, 0.00007408, 0.00025684, 0.00010880, 0.00009473
