0.00008161, 0.00012804, 0.00072673, 0.00070924, 0.00064653, 0.00018528, 0.00148536, 0.00010331, 0.00141849, 0.00013504, 0.00014217, 0.00004793, 0.00004634, 0.00020478, 0.00010567, 0.00013675, 0.00019988, 0.00019988, 0.00096482, 0.00023287, 0.00015933, 0.00009088, 0.00006120, 0.00022731, 0.00013610, 0.00067581, 0.00011705, 0.00009088, 0.00046967, 0.00003572, 0.00009183, 0.00009905, 0.00014782, 0.00009891, 0.00191409, 0.00012088, 0.00017912, 0.00019690, 0.00000000, 0.00027557, 0.00006389, 0.00010039, 0.00012139, 0.00006809, 0.00006750, 0.00015480, 0.00008005, 0.00007707, 0.00007670, 0.00069365, 0.00017290, 0.00160007
0.00133795, 0.00013038, 0.00023851, 0.00023366, 0.00007813, 0.00010556, 0.00061211, 0.00006893, 0.00096839, 0.00010167, 0.00144739, 0.00103806, 0.00014746, 0.00034289, 0.00017905, 0.00010340, 0.00017867, 0.00043819, 0.00015724, 0.00015354, 0.00011057, 0.00030640, 0.00009097, 0.00008767, 0.00017731, 0.00011499, 0.00017517, 0.00013199, 0.00010020, 0.00012126, 0.00008990, 0.00011742, 0.00036008, 0.00011211, 0.00006871, 0.00009391, 0.00066233, 0.00061887, 0.00027557, 0.00000000, 0.00021785, 0.00012746, 0.00091065, 0.00016820, 0.00028111, 0.00011440, 0.00012767, 0.00013369, 0.00011708, 0.00013471, 0.00017958, 0.00010569
0.00013598, 0.00251497, 0.00015978, 0.00022306, 0.00013028, 0.00016081, 0.00020516, 0.00020595, 0.00060464, 0.00026928, 0.00026669, 0.00009741, 0.00007379, 0.00058751, 0.00024202, 0.00023735, 0.00007417, 0.00009896, 0.00011613, 0.00006887, 0.00209324, 0.00017496, 0.00012543, 0.00022002, 0.00007086, 0.00012181, 0.00006789, 0.00032416, 0.00015343, 0.00037456, 0.00010441, 0.00104154, 0.00016537, 0.00026027, 0.00018554, 0.00013784, 0.00012347, 0.00005061, 0.00006389, 0.00021785, 0.00000000, 0.00006799, 0.00009582, 0.00010995, 0.00015854, 0.00028335, 0.00015354, 0.00007950, 0.00057631, 0.00221214, 0.00038650, 0.00032923
0.00010149, 0.00010234, 0.00017237, 0.00008874, 0.00010282, 0.00207276, 0.00014178, 0.00042160, 0.00033582, 0.00060459, 0.00030670, 0.00023066, 0.00017362, 0.00132034, 0.00025019, 0.00010679, 0.00010917, 0.00026741, 0.00005006, 0.00020847, 0.00005198, 0.00014597, 0.00024335, 0.00007757, 0.00007357, 0.00008393, 0.00033942, 0.00010798, 0.00034934, 0.00004841, 0.00009074, 0.00019587, 0.00195589, 0.00032464, 0.00038621, 0.00253052, 0.00021078, 0.00049470, 0.00010039, 0.00012746, 0.00006799, 0.00000000, 0.00026063, 0.00013788, 0.00010798, 0.00115708, 0.00008146, 0.00006741, 0.00040769, 0.00013850, 0.00014219, 0.00027993
0.00013867, 0.00006125, 0.00020727, 0.00015769, 0.00016691, 0.00181827, 0.00027144, 0.00010679, 0.00012350, 0.00012533, 0.00026932, 0.00676706, 0.00037027, 0.00011453, 0.00017659, 0.00012225, 0.00022819, 0.00010657, 0.00013761, 0.00022515, 0.00015410, 0.00012418, 0.00017035, 0.00072776, 0.00013105, 0.00007558, 0.00013454, 0.00003548, 0.00066043, 0.00007417, 0.00011021, 0.00021394, 0.00011261, 0.00034689, 0.00009211, 0.00010111, 0.00371916, 0.00008942, 0.00012139, 0.00091065, 0.00009582, 0.00026063, 0.00000000, 0.00021925, 0.00294775, 0.00017130, 0.00009809, 0.00007957, 0.00027086, 0.00007640, 0.00010121, 0.00014717
0.00035366, 0.00099269, 0.00032423, 0.00014020, 0.00004670, 0.00031761, 0.00026461, 0.00009193, 0.00188048, 0.00010140, 0.00022499, 0.00004400, 0.00018812, 0.00010192, 0.00010233, 0.00011899, 0.00020659, 0.00011807, 0.00009476, 0.00129586, 0.00012011, 0.00012937, 0.00027988, 0.00022559, 0.00023016, 0.00007575, 0.00025687, 0.00021499, 0.00063128, 0.00021573, 0.00006075, 0.00011503, 0.00022337, 0.00008946, 0.00010480, 0.00136909, 0.00012030, 0.00007973, 0.00006809, 0.00016820, 0.00010995, 0.00013788, 0.00021925, 0.00000000, 0.00007563, 0.00015925, 0.00017788, 0.00069133, 0.00012699, 0.00021067, 0.00023733, 0.00013120
0.00007669, 0.00367471, 0.00133961, 0.00014918, 0.00011114, 0.00353251, 0.00041552, 0.00095291, 0.00019208, 0.00012242, 0.00040618, 0.00008441, 0.00013301, 0.00022722, 0.00009097, 0.00122482, 0.00071510, 0.00015847, 0.00128526, 0.00013993, 0.00014868, 0.00008054, 0.00032113, 0.00009440, 0.00012372, 0.00149279, 0.00015393, 0.00015076, 0.00012255, 0.00020837, 0.00011276, 0.00007317, 0.00010861, 0.00010712, 0.00009774, 0.00016008, 0.00011031, 0.00022488, 0.00006750, 0.00028111, 0.00015854, 0.00010798, 0.00294775, 0.00007563, 0.00000000, 0.00005805, 0.00016835, 0.00005582, 0.00060567, 0.00010435, 0.00006372, 0.00121633
0.00007204, 0.00186267, 0.00012078, 0.00015594, 0.00008412, 0.00027145, 0.00009460, 0.00035547, 0.00013015, 0.00017020, 0.00010980, 0.00006722, 0.00009172, 0.00353033, 0.00022664, 0.00006786, 0.00051800, 0.00023925, 0.00014854, 0.00020905, 0.00048343, 0.00033290, 0.00047288, 0.00199004, 0.00006095, 0.00007801, 0.00012273, 0.00007828, 0.00012121, 0.00008920, 0.00007764, 0.00006011, 0.00012082, 0.00076216, 0.00033414, 0.00014729, 0.00014360, 0.00127377, 0.00015480, 0.00011440, 0.00028335, 0.00115708, 0.00017130, 0.00015925, 0.00005805, 0.00000000, 0.00013281, 0.00078302, 0.00015224, 0.00024469, 0.00010643, 0.00007509
0.00042530, 0.00017308, 0.00008662, 0.00013043, 0.00009775, 0.00014415, 0.00009687, 0.00012676, 0.00014407, 0.00011909, 0.00017626, 0.00011146, 0.00028809, 0.00286747, 0.00131882, 0.00087654, 0.00008244, 0.00016345, 0.00015165, 0.00008215, 0.00008495, 0.00023998, 0.00018611, 0.00018996, 0.00011631, 0.00010893, 0.00023181, 0.00011857, 0.00015358, 0.00016159, 0.00008612, 0.00012479, 0.00013778, 0.00279891, 0.00019862, 0.00026580, 0.00017702, 0.00016251, 0.00008005, 0.00012767, 0.00015354, 0.00008146, 0.00009809, 0.00017788, 0.00016835, 0.00013281, 0.00000000, 0.00017124, 0.00013974, 0.00034579, 0.00015398, 0.00044251
0.00017037, 0.00038052, 0.00009717, 0.00009608, 0.00015641, 0.00014579, 0.00005207, 0.00005872, 0.00008207, 0.00041361, 0.00091200, 0.00023170, 0.00018773, 0.00022479, 0.00185258, 0.00255796, 0.00008111, 0.00015566, 0.00011258, 0.00012571, 0.00008157, 0.00012489, 0.00007740, 0.00018735, 0.00009739, 0.00023768, 0.00028464, 0.00007437, 0.00053478, 0.00029780, 0.00010940, 0.00007713, 0.00011570, 0.00062634, 0.00010490, 0.00034621, 0.00006114, 0.00162783, 0.00007707, 0.00013369, 0.00007950, 0.00006741, 0.00007957, 0.00069133, 0.00005582, 0.00078302, 0.00017124, 0.00000000, 0.00009699, 0.00009173, 0.00008312, 0.00011850
0.00030963, 0.00133954, 0.00057838, 0.00015427, 0.00013517, 0.00019459, 0.00030769, 0.00016416, 0.00089836, 0.00011953, 0.00349233, 0.00127106, 0.00035036, 0.00067230, 0.00031026, 0.00274934, 0.00019175, 0.00008767, 0.00130706, 0.00025468, 0.00010166, 0.00042591, 0.00261988, 0.00024234, 0.00061811, 0.00011205, 0.00018995, 0.00026695, 0.00012854, 0.00085882, 0.00010768, 0.00016634, 0.00176499, 0.00010127, 0.00081120, 0.00011297, 0.00079266, 0.00010004, 0.00007670, 0.00011708, 0.00057631, 0.00040769, 0.00027086, 0.00012699, 0.00060567, 0.00015224, 0.00013974, 0.00009699, 0.00000000, 0.00042517, 0.00051603, 0.00016709
0.00012350, 0.00017458, 0.00018701, 0.00317353, 0.00011000, 0.00076121, 0.00084549, 0.00005285, 0.00004868, 0.00017943, 0.00007822, 0.00007509, 0.00029540, 0.00115462, 0.00023506, 0.00231736, 0.00015657, 0.00017696, 0.00022402, 0.00010601, 0.00064942, 0.00107577, 0.00057741, 0.00033026, 0.00120917, 0.00020316, 0.00012534, 0.00025110, 0.00011918, 0.00010142, 0.00009959, 0.00014108, 0.00029839, 0.00046841, 0.00025638, 0.00051438, 0.00027607, 0.00012955, 0.00069365, 0.00013471, 0.00221214, 0.00013850, 0.00007640, 0.00021067, 0.00010435, 0.00024469, 0.00034579, 0.00009173, 0.00042517, 0.00000000, 0.00274090, 0.00036997
0.00012327, 0.00008220, 0.00032636, 0.00011895, 0.00010195, 0.00010518, 0.00005655, 0.00075521, 0.00012889, 0.00007215, 0.00014537, 0.00008631, 0.00027504, 0.00057191, 0.00014058, 0.00013284, 0.00009347, 0.00024011, 0.00010446, 0.00005126, 0.00082570, 0.00022984, 0.00009599, 0.00019509, 0.00004223, 0.00014635, 0.00017236, 0.00009103, 0.00040668, 0.00010404, 0.00014023, 0.00007099, 0.00015139, 0.00247681, 0.00013912, 0.00013099, 0.00011960, 0.00743645, 0.00017290, 0.00017958, 0.00038650, 0.00014219, 0.00010121, 0.00023733, 0.00006372, 0.00010643, 0.00015398, 0.00008312, 0.00051603, 0.00274090, 0.00000000, 0.00011552
0.00022349, 0.00012672, 0.00008764, 0.00078604, 0.00069046, 0.00072816, 0.00007719, 0.00008344, 0.00014623, 0.00128134, 0.00008413, 0.00008323, 0.00131228, 0.00024416, 0.00010734, 0.00007614, 0.00014674, 0.00039283, 0.00033377, 0.00004171, 0.00009253, 0.00033101, 0.00035028, 0.00012889, 0.00016417, 0.00154264, 0.00014327, 0.00017752, 0.00019204, 0.00011844, 0.00020373, 0.00026406, 0.00005003, 0.00068623, 0.00047576, 0.00031203, 0.00020145, 0.00019880, 0.00160007, 0.00010569, 0.00032923, 0.00027993, 0.00014717, 0.00013120, 0.00121633, 0.00007509, 0.00044251, 0.00011850, 0.00016709, 0.00036997, 0.00011552, 0.00000000
